sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
392760,393292,Auto,9619.0,1613354,735138,744406,396700,2212889,702339,271834,1089687,765963,702370,727623,884323,126669,1327747,436365,642201,859483,1031724,23973,728711,964139
387508,394500,Chaotic Spring (dot),5579.0,1613354,735138,749985,396700,2212889,702339,271834,1089687,765963,702370,727623,884323,126669,1327747,436365,642201,859483,1031724,23973,728711,964139
395008,395628,Raiden Thrust,36689.0,1613354,735138,749985,396700,2212889,702339,271834,1089687,765963,702370,727623,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
395560,396092,Auto,9619.0,1622973,735138,749985,396700,2212889,702339,271834,1089687,765963,702370,727623,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
387508,397500,Chaotic Spring (dot),5579.0,1622973,735138,755564,396700,2212889,702339,271834,1089687,765963,702370,727623,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
397508,398448,Lance Barrage,38982.0,1622973,735138,755564,396700,2212889,702339,271834,1089687,765963,741352,727623,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
398360,398892,Auto,9619.0,1632592,735138,755564,396700,2212889,702339,271834,1089687,765963,741352,727623,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
387508,400500,Chaotic Spring (dot),5579.0,1632592,735138,761143,396700,2212889,702339,271834,1089687,765963,741352,727623,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
400008,400718,Heavens' Thrust,52741.0,1632592,735138,761143,396700,2212889,702339,271834,1142428,765963,741352,727623,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
400628,401118,High Jump,45864.0,1632592,735138,761143,396700,2212889,702339,271834,1142428,811827,741352,727623,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
401160,401692,Auto,9619.0,1642211,735138,761143,396700,2212889,702339,271834,1142428,811827,741352,727623,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
401428,402228,Mirage Dive,43568.0,1642211,735138,761143,396700,2212889,702339,271834,1142428,811827,741352,771191,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
402508,403128,Fang and Claw,38982.0,1642211,735138,761143,396700,2212889,741321,271834,1142428,811827,741352,771191,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
387508,403500,Chaotic Spring (dot),5579.0,1642211,735138,766722,396700,2212889,741321,271834,1142428,811827,741352,771191,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
403960,404492,Auto,9619.0,1651830,735138,766722,396700,2212889,741321,271834,1142428,811827,741352,771191,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
405008,405628,Drakesbane,52704.0,1651830,735138,766722,396700,2265593,741321,271834,1142428,811827,741352,771191,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
387508,406500,Chaotic Spring (dot),5579.0,1651830,735138,772301,396700,2265593,741321,271834,1142428,811827,741352,771191,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
406760,407292,Auto,9612.0,1661442,735138,772301,396700,2265593,741321,271834,1142428,811827,741352,771191,884323,126669,1364436,436365,642201,859483,1031724,23973,728711,964139
407508,408128,Raiden Thrust,36664.0,1661442,735138,772301,396700,2265593,741321,271834,1142428,811827,741352,771191,884323,126669,1401100,436365,642201,859483,1031724,23973,728711,964139
387508,409500,Chaotic Spring (dot),5579.0,1661442,735138,777880,396700,2265593,741321,271834,1142428,811827,741352,771191,884323,126669,1401100,436365,642201,859483,1031724,23973,728711,964139
409560,410092,Auto,9612.0,1671054,735138,777880,396700,2265593,741321,271834,1142428,811827,741352,771191,884323,126669,1401100,436365,642201,859483,1031724,23973,728711,964139
410008,411388,Spiral Blow,34372.0,1671054,735138,777880,396700,2265593,741321,271834,1142428,811827,741352,771191,884323,126669,1401100,436365,676573,859483,1031724,23973,728711,964139
412360,412892,Auto,9612.0,1680666,735138,777880,396700,2265593,741321,271834,1142428,811827,741352,771191,884323,126669,1401100,436365,676573,859483,1031724,23973,728711,964139
412508,412958,Chaotic Spring,38955.0,1680666,774093,777880,396700,2265593,741321,271834,1142428,811827,741352,771191,884323,126669,1401100,436365,676573,859483,1031724,23973,728711,964139
413128,414328,Wyrmwind Thrust,50414.0,1680666,774093,777880,396700,2265593,741321,271834,1142428,811827,741352,771191,884323,126669,1401100,436365,676573,859483,1031724,23973,728711,1014553
412508,415500,Chaotic Spring (dot),5153.0,1680666,774093,783033,396700,2265593,741321,271834,1142428,811827,741352,771191,884323,126669,1401100,436365,676573,859483,1031724,23973,728711,1014553
415008,415628,Wheeling Thrust,38955.0,1680666,774093,783033,396700,2265593,741321,271834,1142428,811827,741352,771191,884323,126669,1401100,436365,676573,859483,1031724,23973,767666,1014553
415160,415692,Auto,9612.0,1690278,774093,783033,396700,2265593,741321,271834,1142428,811827,741352,771191,884323,126669,1401100,436365,676573,859483,1031724,23973,767666,1014553
417508,418128,Drakesbane,52704.0,1690278,774093,783033,396700,2318297,741321,271834,1142428,811827,741352,771191,884323,126669,1401100,436365,676573,859483,1031724,23973,767666,1014553
417960,418492,Auto,9612.0,1699890,774093,783033,396700,2318297,741321,271834,1142428,811827,741352,771191,884323,126669,1401100,436365,676573,859483,1031724,23973,767666,1014553
412508,418500,Chaotic Spring (dot),5153.0,1699890,774093,788186,396700,2318297,741321,271834,1142428,811827,741352,771191,884323,126669,1401100,436365,676573,859483,1031724,23973,767666,1014553
420008,420628,Raiden Thrust,36664.0,1699890,774093,788186,396700,2318297,741321,271834,1142428,811827,741352,771191,884323,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
420760,421292,Auto,9612.0,1709502,774093,788186,396700,2318297,741321,271834,1142428,811827,741352,771191,884323,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
412508,421500,Chaotic Spring (dot),5153.0,1709502,774093,793339,396700,2318297,741321,271834,1142428,811827,741352,771191,884323,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
422508,423448,Lance Barrage,38955.0,1709502,774093,793339,396700,2318297,741321,271834,1142428,811827,780307,771191,884323,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
423560,424092,Auto,9612.0,1719114,774093,793339,396700,2318297,741321,271834,1142428,811827,780307,771191,884323,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
412508,424500,Chaotic Spring (dot),5153.0,1719114,774093,798492,396700,2318297,741321,271834,1142428,811827,780307,771191,884323,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
425009,425719,Heavens' Thrust,52704.0,1719114,774093,798492,396700,2318297,741321,271834,1195132,811827,780307,771191,884323,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
426360,426892,Auto,9612.0,1728726,774093,798492,396700,2318297,741321,271834,1195132,811827,780307,771191,884323,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
412508,427500,Chaotic Spring (dot),5153.0,1728726,774093,803645,396700,2318297,741321,271834,1195132,811827,780307,771191,884323,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
426867,427537,Geirskogul,32079.0,1728726,774093,803645,396700,2318297,741321,303913,1195132,811827,780307,771191,884323,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
427509,428129,Fang and Claw,49278.0,1728726,774093,803645,396700,2318297,790599,303913,1195132,811827,780307,771191,884323,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
428749,429509,Nastrond,104360.0,1728726,774093,803645,396700,2318297,790599,303913,1195132,811827,780307,771191,988683,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
429160,429692,Auto,12160.0,1740886,774093,803645,396700,2318297,790599,303913,1195132,811827,780307,771191,988683,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
412508,430500,Chaotic Spring (dot),5153.0,1740886,774093,808798,396700,2318297,790599,303913,1195132,811827,780307,771191,988683,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
430009,430629,Drakesbane,92393.0,1740886,774093,808798,396700,2410690,790599,303913,1195132,811827,780307,771191,988683,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
430629,431119,High Jump,57978.0,1740886,774093,808798,396700,2410690,790599,303913,1195132,869805,780307,771191,988683,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
431429,432229,Mirage Dive,55075.0,1740886,774093,808798,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
431960,432492,Auto,12160.0,1753046,774093,808798,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1437764,436365,676573,859483,1031724,23973,767666,1014553
432509,433129,Raiden Thrust,46380.0,1753046,774093,808798,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,676573,859483,1031724,23973,767666,1014553
412508,433500,Chaotic Spring (dot),5153.0,1753046,774093,813951,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,676573,859483,1031724,23973,767666,1014553
433129,434419,Stardiver,121754.0,1753046,774093,813951,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,676573,859483,1153478,23973,767666,1014553
434760,435292,Auto,12160.0,1765206,774093,813951,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,676573,859483,1153478,23973,767666,1014553
435009,436389,Spiral Blow,43481.0,1765206,774093,813951,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,720054,859483,1153478,23973,767666,1014553
412508,436500,Chaotic Spring (dot),5153.0,1765206,774093,819104,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,720054,859483,1153478,23973,767666,1014553
435629,436609,Starcross,101464.0,1765206,774093,819104,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,720054,960947,1153478,23973,767666,1014553
436249,437449,Wyrmwind Thrust,63774.0,1765206,774093,819104,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,720054,960947,1153478,23973,767666,1078327
437509,437959,Chaotic Spring,49278.0,1765206,823371,819104,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,720054,960947,1153478,23973,767666,1078327
437560,438092,Auto,12160.0,1777366,823371,819104,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,720054,960947,1153478,23973,767666,1078327
437509,439500,Chaotic Spring (dot),6518.0,1777366,823371,825622,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,720054,960947,1153478,23973,767666,1078327
440009,440629,Wheeling Thrust,49278.0,1777366,823371,825622,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,720054,960947,1153478,23973,816944,1078327
440360,440892,Auto,12160.0,1789526,823371,825622,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,720054,960947,1153478,23973,816944,1078327
437509,442500,Chaotic Spring (dot),6518.0,1789526,823371,832140,396700,2410690,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,720054,960947,1153478,23973,816944,1078327
442509,443129,Drakesbane,66471.0,1789526,823371,832140,396700,2477161,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,720054,960947,1153478,23973,816944,1078327
443160,443692,Auto,12124.0,1801650,823371,832140,396700,2477161,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,720054,960947,1153478,23973,816944,1078327
437509,445500,Chaotic Spring (dot),6518.0,1801650,823371,838658,396700,2477161,790599,303913,1195132,869805,780307,826266,988683,126669,1484144,436365,720054,960947,1153478,23973,816944,1078327
445009,445629,Raiden Thrust,46240.0,1801650,823371,838658,396700,2477161,790599,303913,1195132,869805,780307,826266,988683,126669,1530384,436365,720054,960947,1153478,23973,816944,1078327
445960,446492,Auto,12124.0,1813774,823371,838658,396700,2477161,790599,303913,1195132,869805,780307,826266,988683,126669,1530384,436365,720054,960947,1153478,23973,816944,1078327
447509,448449,Lance Barrage,38838.0,1813774,823371,838658,396700,2477161,790599,303913,1195132,869805,819145,826266,988683,126669,1530384,436365,720054,960947,1153478,23973,816944,1078327
437509,448500,Chaotic Spring (dot),6518.0,1813774,823371,845176,396700,2477161,790599,303913,1195132,869805,819145,826266,988683,126669,1530384,436365,720054,960947,1153478,23973,816944,1078327
448760,449292,Auto,9584.0,1823358,823371,845176,396700,2477161,790599,303913,1195132,869805,819145,826266,988683,126669,1530384,436365,720054,960947,1153478,23973,816944,1078327
450009,450719,Heavens' Thrust,52546.0,1823358,823371,845176,396700,2477161,790599,303913,1247678,869805,819145,826266,988683,126669,1530384,436365,720054,960947,1153478,23973,816944,1078327
437509,451500,Chaotic Spring (dot),6518.0,1823358,823371,851694,396700,2477161,790599,303913,1247678,869805,819145,826266,988683,126669,1530384,436365,720054,960947,1153478,23973,816944,1078327
451560,452092,Auto,9584.0,1832942,823371,851694,396700,2477161,790599,303913,1247678,869805,819145,826266,988683,126669,1530384,436365,720054,960947,1153478,23973,816944,1078327
452509,453129,Fang and Claw,38838.0,1832942,823371,851694,396700,2477161,829437,303913,1247678,869805,819145,826266,988683,126669,1530384,436365,720054,960947,1153478,23973,816944,1078327
437509,454500,Chaotic Spring (dot),6518.0,1832942,823371,858212,396700,2477161,829437,303913,1247678,869805,819145,826266,988683,126669,1530384,436365,720054,960947,1153478,23973,816944,1078327
454360,454892,Auto,9584.0,1842526,823371,858212,396700,2477161,829437,303913,1247678,869805,819145,826266,988683,126669,1530384,436365,720054,960947,1153478,23973,816944,1078327
455009,455629,Drakesbane,52546.0,1842526,823371,858212,396700,2529707,829437,303913,1247678,869805,819145,826266,988683,126669,1530384,436365,720054,960947,1153478,23973,816944,1078327
437509,457500,Chaotic Spring (dot),6518.0,1842526,823371,864730,396700,2529707,829437,303913,1247678,869805,819145,826266,988683,126669,1530384,436365,720054,960947,1153478,23973,816944,1078327
457160,457692,Auto,9584.0,1852110,823371,864730,396700,2529707,829437,303913,1247678,869805,819145,826266,988683,126669,1530384,436365,720054,960947,1153478,23973,816944,1078327
457509,458129,Raiden Thrust,36553.0,1852110,823371,864730,396700,2529707,829437,303913,1247678,869805,819145,826266,988683,126669,1566937,436365,720054,960947,1153478,23973,816944,1078327
458129,459329,Wyrmwind Thrust,50262.0,1852110,823371,864730,396700,2529707,829437,303913,1247678,869805,819145,826266,988683,126669,1566937,436365,720054,960947,1153478,23973,816944,1128589
459960,460492,Auto,9584.0,1861694,823371,864730,396700,2529707,829437,303913,1247678,869805,819145,826266,988683,126669,1566937,436365,720054,960947,1153478,23973,816944,1128589
437509,460500,Chaotic Spring (dot),6518.0,1861694,823371,871248,396700,2529707,829437,303913,1247678,869805,819145,826266,988683,126669,1566937,436365,720054,960947,1153478,23973,816944,1128589
460629,461119,High Jump,45694.0,1861694,823371,871248,396700,2529707,829437,303913,1247678,915499,819145,826266,988683,126669,1566937,436365,720054,960947,1153478,23973,816944,1128589
460009,461389,Spiral Blow,34268.0,1861694,823371,871248,396700,2529707,829437,303913,1247678,915499,819145,826266,988683,126669,1566937,436365,754322,960947,1153478,23973,816944,1128589
461429,462229,Mirage Dive,43407.0,1861694,823371,871248,396700,2529707,829437,303913,1247678,915499,819145,869673,988683,126669,1566937,436365,754322,960947,1153478,23973,816944,1128589
462509,462959,Chaotic Spring,38838.0,1861694,862209,871248,396700,2529707,829437,303913,1247678,915499,819145,869673,988683,126669,1566937,436365,754322,960947,1153478,23973,816944,1128589
462760,463292,Auto,9584.0,1871278,862209,871248,396700,2529707,829437,303913,1247678,915499,819145,869673,988683,126669,1566937,436365,754322,960947,1153478,23973,816944,1128589
462509,463500,Chaotic Spring (dot),5137.0,1871278,862209,876385,396700,2529707,829437,303913,1247678,915499,819145,869673,988683,126669,1566937,436365,754322,960947,1153478,23973,816944,1128589
465009,465629,Wheeling Thrust,38838.0,1871278,862209,876385,396700,2529707,829437,303913,1247678,915499,819145,869673,988683,126669,1566937,436365,754322,960947,1153478,23973,855782,1128589
465560,466092,Auto,9584.0,1880862,862209,876385,396700,2529707,829437,303913,1247678,915499,819145,869673,988683,126669,1566937,436365,754322,960947,1153478,23973,855782,1128589
462509,466500,Chaotic Spring (dot),5137.0,1880862,862209,881522,396700,2529707,829437,303913,1247678,915499,819145,869673,988683,126669,1566937,436365,754322,960947,1153478,23973,855782,1128589
467509,468129,Drakesbane,52546.0,1880862,862209,881522,396700,2582253,829437,303913,1247678,915499,819145,869673,988683,126669,1566937,436365,754322,960947,1153478,23973,855782,1128589
468360,468892,Auto,9584.0,1890446,862209,881522,396700,2582253,829437,303913,1247678,915499,819145,869673,988683,126669,1566937,436365,754322,960947,1153478,23973,855782,1128589
462509,469500,Chaotic Spring (dot),5137.0,1890446,862209,886659,396700,2582253,829437,303913,1247678,915499,819145,869673,988683,126669,1566937,436365,754322,960947,1153478,23973,855782,1128589
470009,470629,Raiden Thrust,36553.0,1890446,862209,886659,396700,2582253,829437,303913,1247678,915499,819145,869673,988683,126669,1603490,436365,754322,960947,1153478,23973,855782,1128589
471160,471692,Auto,9584.0,1900030,862209,886659,396700,2582253,829437,303913,1247678,915499,819145,869673,988683,126669,1603490,436365,754322,960947,1153478,23973,855782,1128589
462509,472500,Chaotic Spring (dot),5137.0,1900030,862209,891796,396700,2582253,829437,303913,1247678,915499,819145,869673,988683,126669,1603490,436365,754322,960947,1153478,23973,855782,1128589
472509,473449,Lance Barrage,38838.0,1900030,862209,891796,396700,2582253,829437,303913,1247678,915499,857983,869673,988683,126669,1603490,436365,754322,960947,1153478,23973,855782,1128589
473960,474492,Auto,9584.0,1909614,862209,891796,396700,2582253,829437,303913,1247678,915499,857983,869673,988683,126669,1603490,436365,754322,960947,1153478,23973,855782,1128589
462509,475500,Chaotic Spring (dot),5137.0,1909614,862209,896933,396700,2582253,829437,303913,1247678,915499,857983,869673,988683,126669,1603490,436365,754322,960947,1153478,23973,855782,1128589
475010,475720,Heavens' Thrust,52546.0,1909614,862209,896933,396700,2582253,829437,303913,1300224,915499,857983,869673,988683,126669,1603490,436365,754322,960947,1153478,23973,855782,1128589
476760,477292,Auto,9584.0,1919198,862209,896933,396700,2582253,829437,303913,1300224,915499,857983,869673,988683,126669,1603490,436365,754322,960947,1153478,23973,855782,1128589
477510,478130,Fang and Claw,38838.0,1919198,862209,896933,396700,2582253,868275,303913,1300224,915499,857983,869673,988683,126669,1603490,436365,754322,960947,1153478,23973,855782,1128589
462509,478500,Chaotic Spring (dot),5137.0,1919198,862209,902070,396700,2582253,868275,303913,1300224,915499,857983,869673,988683,126669,1603490,436365,754322,960947,1153478,23973,855782,1128589
479560,480092,Auto,9584.0,1928782,862209,902070,396700,2582253,868275,303913,1300224,915499,857983,869673,988683,126669,1603490,436365,754322,960947,1153478,23973,855782,1128589
480010,480630,Drakesbane,52546.0,1928782,862209,902070,396700,2634799,868275,303913,1300224,915499,857983,869673,988683,126669,1603490,436365,754322,960947,1153478,23973,855782,1128589
462509,481500,Chaotic Spring (dot),5137.0,1928782,862209,907207,396700,2634799,868275,303913,1300224,915499,857983,869673,988683,126669,1603490,436365,754322,960947,1153478,23973,855782,1128589
482360,482892,Auto,9619.0,1938401,862209,907207,396700,2634799,868275,303913,1300224,915499,857983,869673,988683,126669,1603490,436365,754322,960947,1153478,23973,855782,1128589
482510,483130,Raiden Thrust,36689.0,1938401,862209,907207,396700,2634799,868275,303913,1300224,915499,857983,869673,988683,126669,1640179,436365,754322,960947,1153478,23973,855782,1128589
462509,484500,Chaotic Spring (dot),5137.0,1938401,862209,912344,396700,2634799,868275,303913,1300224,915499,857983,869673,988683,126669,1640179,436365,754322,960947,1153478,23973,855782,1128589
485160,485692,Auto,9619.0,1948020,862209,912344,396700,2634799,868275,303913,1300224,915499,857983,869673,988683,126669,1640179,436365,754322,960947,1153478,23973,855782,1128589
485010,486390,Spiral Blow,34396.0,1948020,862209,912344,396700,2634799,868275,303913,1300224,915499,857983,869673,988683,126669,1640179,436365,788718,960947,1153478,23973,855782,1128589
486870,487540,Geirskogul,42586.0,1948020,862209,912344,396700,2634799,868275,346499,1300224,915499,857983,869673,988683,126669,1640179,436365,788718,960947,1153478,23973,855782,1128589
487510,487960,Chaotic Spring,65420.0,1948020,927629,912344,396700,2634799,868275,346499,1300224,915499,857983,869673,988683,126669,1640179,436365,788718,960947,1153478,23973,855782,1128589
487960,488492,Auto,16143.0,1964163,927629,912344,396700,2634799,868275,346499,1300224,915499,857983,869673,988683,126669,1640179,436365,788718,960947,1153478,23973,855782,1128589
488130,489330,Wyrmwind Thrust,84663.0,1964163,927629,912344,396700,2634799,868275,346499,1300224,915499,857983,869673,988683,126669,1640179,436365,788718,960947,1153478,23973,855782,1213252
488750,489510,Nastrond,138542.0,1964163,927629,912344,396700,2634799,868275,346499,1300224,915499,857983,869673,1127225,126669,1640179,436365,788718,960947,1153478,23973,855782,1213252
487510,490500,Chaotic Spring (dot),8653.0,1964163,927629,920997,396700,2634799,868275,346499,1300224,915499,857983,869673,1127225,126669,1640179,436365,788718,960947,1153478,23973,855782,1213252
490010,490630,Wheeling Thrust,65420.0,1964163,927629,920997,396700,2634799,868275,346499,1300224,915499,857983,869673,1127225,126669,1640179,436365,788718,960947,1153478,23973,921202,1213252
490630,491120,High Jump,76968.0,1964163,927629,920997,396700,2634799,868275,346499,1300224,992467,857983,869673,1127225,126669,1640179,436365,788718,960947,1153478,23973,921202,1213252
490760,491292,Auto,16143.0,1980306,927629,920997,396700,2634799,868275,346499,1300224,992467,857983,869673,1127225,126669,1640179,436365,788718,960947,1153478,23973,921202,1213252
492510,493130,Drakesbane,124923.0,1980306,927629,920997,396700,2759722,868275,346499,1300224,992467,857983,869673,1127225,126669,1640179,436365,788718,960947,1153478,23973,921202,1213252
487510,493500,Chaotic Spring (dot),8653.0,1980306,927629,929650,396700,2759722,868275,346499,1300224,992467,857983,869673,1127225,126669,1640179,436365,788718,960947,1153478,23973,921202,1213252
493130,493930,Dragonfire Dive,96212.0,1980306,927629,929650,492912,2759722,868275,346499,1300224,992467,857983,869673,1127225,126669,1640179,436365,788718,960947,1153478,23973,921202,1213252
493560,494092,Auto,16143.0,1996449,927629,929650,492912,2759722,868275,346499,1300224,992467,857983,869673,1127225,126669,1640179,436365,788718,960947,1153478,23973,921202,1213252
493930,494730,Mirage Dive,73114.0,1996449,927629,929650,492912,2759722,868275,346499,1300224,992467,857983,942787,1127225,126669,1640179,436365,788718,960947,1153478,23973,921202,1213252
495010,495630,Raiden Thrust,61571.0,1996449,927629,929650,492912,2759722,868275,346499,1300224,992467,857983,942787,1127225,126669,1701750,436365,788718,960947,1153478,23973,921202,1213252
487510,496500,Chaotic Spring (dot),8653.0,1996449,927629,938303,492912,2759722,868275,346499,1300224,992467,857983,942787,1127225,126669,1701750,436365,788718,960947,1153478,23973,921202,1213252
496360,496892,Auto,16143.0,2012592,927629,938303,492912,2759722,868275,346499,1300224,992467,857983,942787,1127225,126669,1701750,436365,788718,960947,1153478,23973,921202,1213252
495630,496920,Stardiver,161634.0,2012592,927629,938303,492912,2759722,868275,346499,1300224,992467,857983,942787,1127225,126669,1701750,436365,788718,960947,1315112,23973,921202,1213252
497510,498450,Lance Barrage,65420.0,2012592,927629,938303,492912,2759722,868275,346499,1300224,992467,923403,942787,1127225,126669,1701750,436365,788718,960947,1315112,23973,921202,1213252
498130,499110,Starcross,134698.0,2012592,927629,938303,492912,2759722,868275,346499,1300224,992467,923403,942787,1127225,126669,1701750,436365,788718,1095645,1315112,23973,921202,1213252
487510,499500,Chaotic Spring (dot),8653.0,2012592,927629,946956,492912,2759722,868275,346499,1300224,992467,923403,942787,1127225,126669,1701750,436365,788718,1095645,1315112,23973,921202,1213252
499160,499692,Auto,16143.0,2028735,927629,946956,492912,2759722,868275,346499,1300224,992467,923403,942787,1127225,126669,1701750,436365,788718,1095645,1315112,23973,921202,1213252
500010,500720,Heavens' Thrust,124923.0,2028735,927629,946956,492912,2759722,868275,346499,1425147,992467,923403,942787,1127225,126669,1701750,436365,788718,1095645,1315112,23973,921202,1213252
500630,501790,Rise of the Dragon,105827.0,2028735,927629,946956,492912,2759722,868275,346499,1425147,992467,923403,942787,1127225,126669,1701750,542192,788718,1095645,1315112,23973,921202,1213252
501960,502492,Auto,16143.0,2044878,927629,946956,492912,2759722,868275,346499,1425147,992467,923403,942787,1127225,126669,1701750,542192,788718,1095645,1315112,23973,921202,1213252
487510,502500,Chaotic Spring (dot),8653.0,2044878,927629,955609,492912,2759722,868275,346499,1425147,992467,923403,942787,1127225,126669,1701750,542192,788718,1095645,1315112,23973,921202,1213252
502510,503130,Fang and Claw,65420.0,2044878,927629,955609,492912,2759722,933695,346499,1425147,992467,923403,942787,1127225,126669,1701750,542192,788718,1095645,1315112,23973,921202,1213252
504760,505292,Auto,16143.0,2061021,927629,955609,492912,2759722,933695,346499,1425147,992467,923403,942787,1127225,126669,1701750,542192,788718,1095645,1315112,23973,921202,1213252
487510,505500,Chaotic Spring (dot),8653.0,2061021,927629,964262,492912,2759722,933695,346499,1425147,992467,923403,942787,1127225,126669,1701750,542192,788718,1095645,1315112,23973,921202,1213252
505010,505630,Drakesbane,88509.0,2061021,927629,964262,492912,2848231,933695,346499,1425147,992467,923403,942787,1127225,126669,1701750,542192,788718,1095645,1315112,23973,921202,1213252
507560,508092,Auto,9619.0,2070640,927629,964262,492912,2848231,933695,346499,1425147,992467,923403,942787,1127225,126669,1701750,542192,788718,1095645,1315112,23973,921202,1213252
507510,508130,Raiden Thrust,36689.0,2070640,927629,964262,492912,2848231,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,788718,1095645,1315112,23973,921202,1213252
487510,508500,Chaotic Spring (dot),8653.0,2070640,927629,972915,492912,2848231,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,788718,1095645,1315112,23973,921202,1213252
508130,509330,Wyrmwind Thrust,50449.0,2070640,927629,972915,492912,2848231,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,788718,1095645,1315112,23973,921202,1263701
510360,510892,Auto,9619.0,2080259,927629,972915,492912,2848231,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,788718,1095645,1315112,23973,921202,1263701
510010,511390,Spiral Blow,34396.0,2080259,927629,972915,492912,2848231,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,823114,1095645,1315112,23973,921202,1263701
487510,511500,Chaotic Spring (dot),8653.0,2080259,927629,981568,492912,2848231,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,823114,1095645,1315112,23973,921202,1263701
512510,512960,Chaotic Spring,38982.0,2080259,966611,981568,492912,2848231,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,823114,1095645,1315112,23973,921202,1263701
513160,513692,Auto,9619.0,2089878,966611,981568,492912,2848231,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,823114,1095645,1315112,23973,921202,1263701
512510,514500,Chaotic Spring (dot),5156.0,2089878,966611,986724,492912,2848231,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,823114,1095645,1315112,23973,921202,1263701
515010,515630,Wheeling Thrust,38982.0,2089878,966611,986724,492912,2848231,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,823114,1095645,1315112,23973,960184,1263701
515960,516492,Auto,9619.0,2099497,966611,986724,492912,2848231,933695,346499,1425147,992467,923403,942787,1127225,126669,1738439,542192,823114,1095645,1315112,23973,960184,1263701
