sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
578410,578942,Auto,8841.0,2331313,1161543,1188220,561280,503469,508094,1202292,565755,551921,503469,1037400,640452,2033361,624456,1305510,1202292,565755,640452,1050734,634627,1202292,565755,577720,576055,1490079,368857,368857,838655
578721,579341,Flanksting Strike,55941.0,2331313,1161543,1188220,561280,503469,564035,1202292,565755,551921,503469,1037400,640452,2033361,624456,1305510,1202292,565755,640452,1050734,634627,1202292,565755,577720,576055,1490079,368857,368857,838655
579341,581041,Death Rattle,31323.0,2331313,1192866,1188220,561280,503469,564035,1202292,565755,551921,503469,1037400,640452,2033361,624456,1305510,1202292,565755,640452,1050734,634627,1202292,565755,577720,576055,1490079,368857,368857,838655
580650,581182,Auto,8841.0,2340154,1192866,1188220,561280,503469,564035,1202292,565755,551921,503469,1037400,640452,2033361,624456,1305510,1202292,565755,640452,1050734,634627,1202292,565755,577720,576055,1490079,368857,368857,838655
580841,582131,Reaving Fangs,33562.0,2340154,1192866,1188220,561280,503469,564035,1202292,565755,551921,503469,1037400,640452,2033361,658018,1305510,1202292,565755,640452,1050734,634627,1202292,565755,577720,576055,1490079,368857,368857,838655
582890,583422,Auto,8841.0,2348995,1192866,1188220,561280,503469,564035,1202292,565755,551921,503469,1037400,640452,2033361,658018,1305510,1202292,565755,640452,1050734,634627,1202292,565755,577720,576055,1490079,368857,368857,838655
582961,584121,Swiftskin's Sting,33562.0,2348995,1192866,1188220,561280,503469,564035,1202292,565755,551921,503469,1037400,640452,2033361,658018,1305510,1202292,565755,640452,1050734,668189,1202292,565755,577720,576055,1490079,368857,368857,838655
585130,585662,Auto,8841.0,2357836,1192866,1188220,561280,503469,564035,1202292,565755,551921,503469,1037400,640452,2033361,658018,1305510,1202292,565755,640452,1050734,668189,1202292,565755,577720,576055,1490079,368857,368857,838655
585081,585701,Hindsting Strike,55941.0,2357836,1192866,1188220,561280,503469,564035,1202292,565755,551921,559410,1037400,640452,2033361,658018,1305510,1202292,565755,640452,1050734,668189,1202292,565755,577720,576055,1490079,368857,368857,838655
585701,587401,Death Rattle,31323.0,2357836,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1037400,640452,2033361,658018,1305510,1202292,565755,640452,1050734,668189,1202292,565755,577720,576055,1490079,368857,368857,838655
587201,587781,Vicewinder,55941.0,2357836,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1037400,640452,2033361,658018,1305510,1202292,565755,640452,1050734,668189,1202292,565755,577720,576055,1490079,368857,368857,894596
587370,587902,Auto,8841.0,2366677,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1037400,640452,2033361,658018,1305510,1202292,565755,640452,1050734,668189,1202292,565755,577720,576055,1490079,368857,368857,894596
589610,590142,Auto,8841.0,2375518,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1037400,640452,2033361,658018,1305510,1202292,565755,640452,1050734,668189,1202292,565755,577720,576055,1490079,368857,368857,894596
589752,590732,Hunter's Coil,69366.0,2375518,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,640452,2033361,658018,1305510,1202292,565755,640452,1050734,668189,1202292,565755,577720,576055,1490079,368857,368857,894596
590372,590992,Twinfang Bite,19018.0,2375518,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,640452,2033361,658018,1305510,1202292,565755,640452,1050734,668189,1202292,565755,577720,595073,1490079,368857,368857,894596
590992,591662,Twinblood Bite,19018.0,2375518,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,640452,2033361,658018,1305510,1202292,565755,640452,1050734,668189,1202292,565755,596738,595073,1490079,368857,368857,894596
591850,592382,Auto,8841.0,2384359,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,640452,2033361,658018,1305510,1202292,565755,640452,1050734,668189,1202292,565755,596738,595073,1490079,368857,368857,894596
592303,592923,Swiftskin's Coil,69366.0,2384359,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,640452,2033361,658018,1305510,1202292,565755,640452,1120100,668189,1202292,565755,596738,595073,1490079,368857,368857,894596
592923,593593,Twinblood Bite,19018.0,2384359,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,640452,2033361,658018,1305510,1202292,565755,640452,1120100,668189,1202292,565755,615756,595073,1490079,368857,368857,894596
593543,594163,Twinfang Bite,19018.0,2384359,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,640452,2033361,658018,1305510,1202292,565755,640452,1120100,668189,1202292,565755,615756,614091,1490079,368857,368857,894596
594090,594622,Auto,8841.0,2393200,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,640452,2033361,658018,1305510,1202292,565755,640452,1120100,668189,1202292,565755,615756,614091,1490079,368857,368857,894596
594853,595653,Uncoiled Fury,76080.0,2393200,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,640452,2033361,658018,1305510,1202292,565755,640452,1120100,668189,1202292,565755,615756,614091,1566159,368857,368857,894596
595473,596093,Uncoiled Twinfang,19018.0,2393200,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,640452,2033361,658018,1305510,1202292,565755,640452,1120100,668189,1202292,565755,615756,614091,1566159,368857,387875,894596
596330,596862,Auto,8841.0,2402041,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,640452,2033361,658018,1305510,1202292,565755,640452,1120100,668189,1202292,565755,615756,614091,1566159,368857,387875,894596
596093,597073,Uncoiled Twinblood,19018.0,2402041,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,640452,2033361,658018,1305510,1202292,565755,640452,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
597824,598984,Steel Fangs,33562.0,2402041,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,640452,2033361,658018,1305510,1202292,565755,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
598570,599102,Auto,8841.0,2410882,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,640452,2033361,658018,1305510,1202292,565755,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
599944,600834,Hunter's Sting,33562.0,2410882,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1305510,1202292,565755,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
600810,601342,Auto,8841.0,2419723,1224189,1188220,561280,503469,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1305510,1202292,565755,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
602064,602684,Flanksbane Fang,55941.0,2419723,1224189,1188220,561280,559410,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1305510,1202292,565755,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
603050,603582,Auto,8841.0,2428564,1224189,1188220,561280,559410,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1305510,1202292,565755,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
602684,604384,Death Rattle,31323.0,2428564,1255512,1188220,561280,559410,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1305510,1202292,565755,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
604184,604804,Reawaken,83913.0,2428564,1255512,1188220,561280,559410,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1389423,1202292,565755,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
605290,605822,Auto,8841.0,2437405,1255512,1188220,561280,559410,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1389423,1202292,565755,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
606055,607755,First Generation,76080.0,2437405,1255512,1264300,561280,559410,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1389423,1202292,565755,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
606675,607965,First Legacy,37949.0,2437405,1255512,1264300,599229,559410,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1389423,1202292,565755,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
607530,608062,Auto,9372.0,2446777,1255512,1264300,599229,559410,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1389423,1202292,565755,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
607756,609226,Second Generation,80645.0,2446777,1255512,1264300,599229,559410,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1389423,1282937,565755,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
608376,609446,Second Legacy,37949.0,2446777,1255512,1264300,599229,559410,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1389423,1282937,603704,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
609770,610302,Auto,9372.0,2456149,1255512,1264300,599229,559410,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1389423,1282937,603704,674014,1120100,668189,1202292,565755,615756,614091,1566159,387875,387875,894596
609457,610927,Third Generation,80645.0,2456149,1255512,1264300,599229,559410,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1389423,1282937,603704,674014,1120100,668189,1282937,565755,615756,614091,1566159,387875,387875,894596
610077,611287,Third Legacy,37949.0,2456149,1255512,1264300,599229,559410,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1389423,1282937,603704,674014,1120100,668189,1282937,603704,615756,614091,1566159,387875,387875,894596
612010,612542,Auto,9372.0,2465521,1255512,1264300,599229,559410,564035,1202292,565755,551921,559410,1106766,674014,2033361,658018,1389423,1282937,603704,674014,1120100,668189,1282937,603704,615756,614091,1566159,387875,387875,894596
611157,612627,Fourth Generation,80645.0,2465521,1255512,1264300,599229,559410,564035,1282937,565755,551921,559410,1106766,674014,2033361,658018,1389423,1282937,603704,674014,1120100,668189,1282937,603704,615756,614091,1566159,387875,387875,894596
611777,612847,Fourth Legacy,37949.0,2465521,1255512,1264300,599229,559410,564035,1282937,603704,551921,559410,1106766,674014,2033361,658018,1389423,1282937,603704,674014,1120100,668189,1282937,603704,615756,614091,1566159,387875,387875,894596
614250,614782,Auto,9372.0,2474893,1255512,1264300,599229,559410,564035,1282937,603704,551921,559410,1106766,674014,2033361,658018,1389423,1282937,603704,674014,1120100,668189,1282937,603704,615756,614091,1566159,387875,387875,894596
612858,615188,Ouroboros,136391.0,2474893,1255512,1264300,599229,559410,564035,1282937,603704,551921,559410,1106766,674014,2169752,658018,1389423,1282937,603704,674014,1120100,668189,1282937,603704,615756,614091,1566159,387875,387875,894596
615409,616029,Reawaken,88948.0,2474893,1255512,1264300,599229,559410,564035,1282937,603704,551921,559410,1106766,674014,2169752,658018,1478371,1282937,603704,674014,1120100,668189,1282937,603704,615756,614091,1566159,387875,387875,894596
616490,617022,Auto,9372.0,2484265,1255512,1264300,599229,559410,564035,1282937,603704,551921,559410,1106766,674014,2169752,658018,1478371,1282937,603704,674014,1120100,668189,1282937,603704,615756,614091,1566159,387875,387875,894596
617279,618979,First Generation,80645.0,2484265,1255512,1344945,599229,559410,564035,1282937,603704,551921,559410,1106766,674014,2169752,658018,1478371,1282937,603704,674014,1120100,668189,1282937,603704,615756,614091,1566159,387875,387875,894596
617899,619189,First Legacy,37949.0,2484265,1255512,1344945,637178,559410,564035,1282937,603704,551921,559410,1106766,674014,2169752,658018,1478371,1282937,603704,674014,1120100,668189,1282937,603704,615756,614091,1566159,387875,387875,894596
618730,619262,Auto,9372.0,2493637,1255512,1344945,637178,559410,564035,1282937,603704,551921,559410,1106766,674014,2169752,658018,1478371,1282937,603704,674014,1120100,668189,1282937,603704,615756,614091,1566159,387875,387875,894596
618980,620450,Second Generation,80645.0,2493637,1255512,1344945,637178,559410,564035,1282937,603704,551921,559410,1106766,674014,2169752,658018,1478371,1363582,603704,674014,1120100,668189,1282937,603704,615756,614091,1566159,387875,387875,894596
619600,620670,Second Legacy,37949.0,2493637,1255512,1344945,637178,559410,564035,1282937,603704,551921,559410,1106766,674014,2169752,658018,1478371,1363582,641653,674014,1120100,668189,1282937,603704,615756,614091,1566159,387875,387875,894596
620970,621502,Auto,9372.0,2503009,1255512,1344945,637178,559410,564035,1282937,603704,551921,559410,1106766,674014,2169752,658018,1478371,1363582,641653,674014,1120100,668189,1282937,603704,615756,614091,1566159,387875,387875,894596
620681,622151,Third Generation,80645.0,2503009,1255512,1344945,637178,559410,564035,1282937,603704,551921,559410,1106766,674014,2169752,658018,1478371,1363582,641653,674014,1120100,668189,1363582,603704,615756,614091,1566159,387875,387875,894596
621301,622511,Third Legacy,37949.0,2503009,1255512,1344945,637178,559410,564035,1282937,603704,551921,559410,1106766,674014,2169752,658018,1478371,1363582,641653,674014,1120100,668189,1363582,641653,615756,614091,1566159,387875,387875,894596
623210,623742,Auto,9372.0,2512381,1255512,1344945,637178,559410,564035,1282937,603704,551921,559410,1106766,674014,2169752,658018,1478371,1363582,641653,674014,1120100,668189,1363582,641653,615756,614091,1566159,387875,387875,894596
622382,623852,Fourth Generation,80645.0,2512381,1255512,1344945,637178,559410,564035,1363582,603704,551921,559410,1106766,674014,2169752,658018,1478371,1363582,641653,674014,1120100,668189,1363582,641653,615756,614091,1566159,387875,387875,894596
623002,624072,Fourth Legacy,37949.0,2512381,1255512,1344945,637178,559410,564035,1363582,641653,551921,559410,1106766,674014,2169752,658018,1478371,1363582,641653,674014,1120100,668189,1363582,641653,615756,614091,1566159,387875,387875,894596
625450,625982,Auto,9372.0,2521753,1255512,1344945,637178,559410,564035,1363582,641653,551921,559410,1106766,674014,2169752,658018,1478371,1363582,641653,674014,1120100,668189,1363582,641653,615756,614091,1566159,387875,387875,894596
624082,626412,Ouroboros,136391.0,2521753,1255512,1344945,637178,559410,564035,1363582,641653,551921,559410,1106766,674014,2306143,658018,1478371,1363582,641653,674014,1120100,668189,1363582,641653,615756,614091,1566159,387875,387875,894596
626633,627433,Uncoiled Fury,76080.0,2521753,1255512,1344945,637178,559410,564035,1363582,641653,551921,559410,1106766,674014,2306143,658018,1478371,1363582,641653,674014,1120100,668189,1363582,641653,615756,614091,1642239,387875,387875,894596
627253,627873,Uncoiled Twinfang,19018.0,2521753,1255512,1344945,637178,559410,564035,1363582,641653,551921,559410,1106766,674014,2306143,658018,1478371,1363582,641653,674014,1120100,668189,1363582,641653,615756,614091,1642239,387875,406893,894596
627690,628222,Auto,8841.0,2530594,1255512,1344945,637178,559410,564035,1363582,641653,551921,559410,1106766,674014,2306143,658018,1478371,1363582,641653,674014,1120100,668189,1363582,641653,615756,614091,1642239,387875,406893,894596
627873,628853,Uncoiled Twinblood,19018.0,2530594,1255512,1344945,637178,559410,564035,1363582,641653,551921,559410,1106766,674014,2306143,658018,1478371,1363582,641653,674014,1120100,668189,1363582,641653,615756,614091,1642239,406893,406893,894596
629930,630462,Auto,8841.0,2539435,1255512,1344945,637178,559410,564035,1363582,641653,551921,559410,1106766,674014,2306143,658018,1478371,1363582,641653,674014,1120100,668189,1363582,641653,615756,614091,1642239,406893,406893,894596
629604,630894,Reaving Fangs,33562.0,2539435,1255512,1344945,637178,559410,564035,1363582,641653,551921,559410,1106766,674014,2306143,691580,1478371,1363582,641653,674014,1120100,668189,1363582,641653,615756,614091,1642239,406893,406893,894596
632170,632702,Auto,8841.0,2548276,1255512,1344945,637178,559410,564035,1363582,641653,551921,559410,1106766,674014,2306143,691580,1478371,1363582,641653,674014,1120100,668189,1363582,641653,615756,614091,1642239,406893,406893,894596
631724,632884,Swiftskin's Sting,33562.0,2548276,1255512,1344945,637178,559410,564035,1363582,641653,551921,559410,1106766,674014,2306143,691580,1478371,1363582,641653,674014,1120100,701751,1363582,641653,615756,614091,1642239,406893,406893,894596
633844,634464,Hindsbane Fang,55941.0,2548276,1255512,1344945,637178,559410,564035,1363582,641653,607862,559410,1106766,674014,2306143,691580,1478371,1363582,641653,674014,1120100,701751,1363582,641653,615756,614091,1642239,406893,406893,894596
634410,634942,Auto,8841.0,2557117,1255512,1344945,637178,559410,564035,1363582,641653,607862,559410,1106766,674014,2306143,691580,1478371,1363582,641653,674014,1120100,701751,1363582,641653,615756,614091,1642239,406893,406893,894596
634464,636164,Death Rattle,31323.0,2557117,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1106766,674014,2306143,691580,1478371,1363582,641653,674014,1120100,701751,1363582,641653,615756,614091,1642239,406893,406893,894596
635964,636544,Vicewinder,55941.0,2557117,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1106766,674014,2306143,691580,1478371,1363582,641653,674014,1120100,701751,1363582,641653,615756,614091,1642239,406893,406893,950537
636650,637182,Auto,8841.0,2565958,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1106766,674014,2306143,691580,1478371,1363582,641653,674014,1120100,701751,1363582,641653,615756,614091,1642239,406893,406893,950537
638890,639422,Auto,8841.0,2574799,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1106766,674014,2306143,691580,1478371,1363582,641653,674014,1120100,701751,1363582,641653,615756,614091,1642239,406893,406893,950537
638515,639495,Hunter's Coil,69366.0,2574799,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1176132,674014,2306143,691580,1478371,1363582,641653,674014,1120100,701751,1363582,641653,615756,614091,1642239,406893,406893,950537
639135,639755,Twinfang Bite,19018.0,2574799,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1176132,674014,2306143,691580,1478371,1363582,641653,674014,1120100,701751,1363582,641653,615756,633109,1642239,406893,406893,950537
639755,640425,Twinblood Bite,19018.0,2574799,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1176132,674014,2306143,691580,1478371,1363582,641653,674014,1120100,701751,1363582,641653,634774,633109,1642239,406893,406893,950537
641130,641662,Auto,8841.0,2583640,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1176132,674014,2306143,691580,1478371,1363582,641653,674014,1120100,701751,1363582,641653,634774,633109,1642239,406893,406893,950537
641065,641685,Swiftskin's Coil,69366.0,2583640,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1176132,674014,2306143,691580,1478371,1363582,641653,674014,1189466,701751,1363582,641653,634774,633109,1642239,406893,406893,950537
641685,642355,Twinblood Bite,19018.0,2583640,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1176132,674014,2306143,691580,1478371,1363582,641653,674014,1189466,701751,1363582,641653,653792,633109,1642239,406893,406893,950537
642305,642925,Twinfang Bite,19018.0,2583640,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1176132,674014,2306143,691580,1478371,1363582,641653,674014,1189466,701751,1363582,641653,653792,652127,1642239,406893,406893,950537
643370,643902,Auto,8841.0,2592481,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1176132,674014,2306143,691580,1478371,1363582,641653,674014,1189466,701751,1363582,641653,653792,652127,1642239,406893,406893,950537
643616,644416,Uncoiled Fury,76080.0,2592481,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1176132,674014,2306143,691580,1478371,1363582,641653,674014,1189466,701751,1363582,641653,653792,652127,1718319,406893,406893,950537
644236,644856,Uncoiled Twinfang,19018.0,2592481,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1176132,674014,2306143,691580,1478371,1363582,641653,674014,1189466,701751,1363582,641653,653792,652127,1718319,406893,425911,950537
644856,645836,Uncoiled Twinblood,19018.0,2592481,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1176132,674014,2306143,691580,1478371,1363582,641653,674014,1189466,701751,1363582,641653,653792,652127,1718319,425911,425911,950537
645610,646142,Auto,8841.0,2601322,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1176132,674014,2306143,691580,1478371,1363582,641653,674014,1189466,701751,1363582,641653,653792,652127,1718319,425911,425911,950537
646587,647167,Vicewinder,55941.0,2601322,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1176132,674014,2306143,691580,1478371,1363582,641653,674014,1189466,701751,1363582,641653,653792,652127,1718319,425911,425911,1006478
647850,648382,Auto,8841.0,2610163,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1176132,674014,2306143,691580,1478371,1363582,641653,674014,1189466,701751,1363582,641653,653792,652127,1718319,425911,425911,1006478
649137,650117,Hunter's Coil,69366.0,2610163,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,674014,1189466,701751,1363582,641653,653792,652127,1718319,425911,425911,1006478
649757,650377,Twinfang Bite,19018.0,2610163,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,674014,1189466,701751,1363582,641653,653792,671145,1718319,425911,425911,1006478
650090,650622,Auto,8841.0,2619004,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,674014,1189466,701751,1363582,641653,653792,671145,1718319,425911,425911,1006478
650377,651047,Twinblood Bite,19018.0,2619004,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,674014,1189466,701751,1363582,641653,672810,671145,1718319,425911,425911,1006478
651688,652308,Swiftskin's Coil,69366.0,2619004,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,674014,1258832,701751,1363582,641653,672810,671145,1718319,425911,425911,1006478
652330,652862,Auto,8841.0,2627845,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,674014,1258832,701751,1363582,641653,672810,671145,1718319,425911,425911,1006478
652308,652978,Twinblood Bite,19018.0,2627845,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,674014,1258832,701751,1363582,641653,691828,671145,1718319,425911,425911,1006478
652928,653548,Twinfang Bite,19018.0,2627845,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,674014,1258832,701751,1363582,641653,691828,690163,1718319,425911,425911,1006478
654238,655038,Uncoiled Fury,76080.0,2627845,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,674014,1258832,701751,1363582,641653,691828,690163,1794399,425911,425911,1006478
654570,655102,Auto,8841.0,2636686,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,674014,1258832,701751,1363582,641653,691828,690163,1794399,425911,425911,1006478
654858,655478,Uncoiled Twinfang,19018.0,2636686,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,674014,1258832,701751,1363582,641653,691828,690163,1794399,425911,444929,1006478
655478,656458,Uncoiled Twinblood,19018.0,2636686,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,674014,1258832,701751,1363582,641653,691828,690163,1794399,444929,444929,1006478
656810,657342,Auto,8841.0,2645527,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,674014,1258832,701751,1363582,641653,691828,690163,1794399,444929,444929,1006478
657209,658369,Steel Fangs,33562.0,2645527,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,707576,1258832,701751,1363582,641653,691828,690163,1794399,444929,444929,1006478
659050,659582,Auto,8841.0,2654368,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,674014,2306143,691580,1478371,1363582,641653,707576,1258832,701751,1363582,641653,691828,690163,1794399,444929,444929,1006478
659330,660220,Hunter's Sting,33562.0,2654368,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,707576,2306143,691580,1478371,1363582,641653,707576,1258832,701751,1363582,641653,691828,690163,1794399,444929,444929,1006478
661290,661822,Auto,8841.0,2663209,1286835,1344945,637178,559410,564035,1363582,641653,607862,559410,1245498,707576,2306143,691580,1478371,1363582,641653,707576,1258832,701751,1363582,641653,691828,690163,1794399,444929,444929,1006478
661450,662070,Flanksting Strike,55941.0,2663209,1286835,1344945,637178,559410,619976,1363582,641653,607862,559410,1245498,707576,2306143,691580,1478371,1363582,641653,707576,1258832,701751,1363582,641653,691828,690163,1794399,444929,444929,1006478
662070,663770,Death Rattle,31323.0,2663209,1318158,1344945,637178,559410,619976,1363582,641653,607862,559410,1245498,707576,2306143,691580,1478371,1363582,641653,707576,1258832,701751,1363582,641653,691828,690163,1794399,444929,444929,1006478
663530,664062,Auto,8841.0,2672050,1318158,1344945,637178,559410,619976,1363582,641653,607862,559410,1245498,707576,2306143,691580,1478371,1363582,641653,707576,1258832,701751,1363582,641653,691828,690163,1794399,444929,444929,1006478
663570,664860,Reaving Fangs,33562.0,2672050,1318158,1344945,637178,559410,619976,1363582,641653,607862,559410,1245498,707576,2306143,725142,1478371,1363582,641653,707576,1258832,701751,1363582,641653,691828,690163,1794399,444929,444929,1006478
665770,666302,Auto,8841.0,2680891,1318158,1344945,637178,559410,619976,1363582,641653,607862,559410,1245498,707576,2306143,725142,1478371,1363582,641653,707576,1258832,701751,1363582,641653,691828,690163,1794399,444929,444929,1006478
665690,666850,Swiftskin's Sting,33562.0,2680891,1318158,1344945,637178,559410,619976,1363582,641653,607862,559410,1245498,707576,2306143,725142,1478371,1363582,641653,707576,1258832,735313,1363582,641653,691828,690163,1794399,444929,444929,1006478
667810,668430,Hindsting Strike,55941.0,2680891,1318158,1344945,637178,559410,619976,1363582,641653,607862,615351,1245498,707576,2306143,725142,1478371,1363582,641653,707576,1258832,735313,1363582,641653,691828,690163,1794399,444929,444929,1006478
668010,668542,Auto,8841.0,2689732,1318158,1344945,637178,559410,619976,1363582,641653,607862,615351,1245498,707576,2306143,725142,1478371,1363582,641653,707576,1258832,735313,1363582,641653,691828,690163,1794399,444929,444929,1006478
668430,670130,Death Rattle,31323.0,2689732,1349481,1344945,637178,559410,619976,1363582,641653,607862,615351,1245498,707576,2306143,725142,1478371,1363582,641653,707576,1258832,735313,1363582,641653,691828,690163,1794399,444929,444929,1006478
669930,670550,Reawaken,83913.0,2689732,1349481,1344945,637178,559410,619976,1363582,641653,607862,615351,1245498,707576,2306143,725142,1562284,1363582,641653,707576,1258832,735313,1363582,641653,691828,690163,1794399,444929,444929,1006478
670250,670782,Auto,8841.0,2698573,1349481,1344945,637178,559410,619976,1363582,641653,607862,615351,1245498,707576,2306143,725142,1562284,1363582,641653,707576,1258832,735313,1363582,641653,691828,690163,1794399,444929,444929,1006478
672490,673022,Auto,8841.0,2707414,1349481,1344945,637178,559410,619976,1363582,641653,607862,615351,1245498,707576,2306143,725142,1562284,1363582,641653,707576,1258832,735313,1363582,641653,691828,690163,1794399,444929,444929,1006478
671801,673501,First Generation,76080.0,2707414,1349481,1421025,637178,559410,619976,1363582,641653,607862,615351,1245498,707576,2306143,725142,1562284,1363582,641653,707576,1258832,735313,1363582,641653,691828,690163,1794399,444929,444929,1006478
672421,673711,First Legacy,35800.0,2707414,1349481,1421025,672978,559410,619976,1363582,641653,607862,615351,1245498,707576,2306143,725142,1562284,1363582,641653,707576,1258832,735313,1363582,641653,691828,690163,1794399,444929,444929,1006478
