sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
670271,670271,Roller Dash (pet),336.0,37965.0,,Default Target,[],101352509.0,[]
669784,670316,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
617171,670500,Higanbana (dot),50.0,6066.0,,Default Target,[],2573835.0,"['Fugetsu', 'Fuka', 'Starry Muse']"
642134,670500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
656725,670500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
669125,670500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
669930,670550,Reawaken,750.0,83913.0,,Default Target,[],496909924.0,"[""Hunter's Instinct"", 'Swiftscaled']"
670018,670550,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
669875,670725,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
670218,670750,Auto,90.0,21.0,,Default Target,[],25.0,[]
670250,670782,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
670335,670867,Auto,90.0,0.0,,Default Target,[],0.0,[]
669835,671125,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
670183,671343,Primal Rend,700.0,107391.0,,Default Target,['Surging Tempest'],9610510.0,['Surging Tempest']
670710,671468,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
671000,671578,Royal Authority,460.0,45875.0,,Default Target,[],139905235.0,['Fight or Flight']
671625,671982,Expiacion,450.0,44880.0,,Default Target,[],133895595.0,['Fight or Flight']
672037,672569,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
672074,672606,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
672258,672790,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
671653,672803,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
672015,672815,Shifu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
672856,672856,Striking Muse,,,,,,,[]
672490,673022,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
672256,673106,Thunder in Magenta,940.0,125930.0,,Default Target,[],1123398008.0,[]
672756,673288,Auto,90.0,0.0,,Default Target,[],0.0,[]
672683,673306,Fell Cleave,580.0,88980.0,,Default Target,['Surging Tempest'],6597867.0,"['Inner Release', 'Surging Tempest']"
673471,673471,Arm Punch (pet),168.0,18981.0,,Default Target,[],25334296.0,[]
617171,673500,Higanbana (dot),50.0,6066.0,,Default Target,[],2573835.0,"['Fugetsu', 'Fuka', 'Starry Muse']"
656725,673500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
669125,673500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
671481,673500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
671801,673501,First Generation,680.0,76080.0,,Default Target,[],408471052.0,"[""Hunter's Instinct"", 'Swiftscaled']"
672265,673555,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
672421,673711,First Legacy,320.0,35800.0,,Default Target,[],90446541.0,"[""Hunter's Instinct"", 'Swiftscaled']"
673167,673837,Hissatsu: Senei,800.0,91403.0,,Default Target,[],584330583.0,"['Fugetsu', 'Fuka']"
673350,674108,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
673500,674123,Confiteor,1000.0,99736.0,,Default Target,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']"
674549,674549,Taurochole,,,,,,,[]
673941,674611,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
674125,674703,Intervene,150.0,14957.0,,Default Target,[],14871751.0,['Fight or Flight']
674155,674775,Kasha,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
674364,674896,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
674153,674953,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
673502,674972,Second Generation,680.0,76080.0,,Default Target,[],408471052.0,"[""Hunter's Instinct"", 'Swiftscaled']"
674441,674973,Auto,90.0,21.0,,Default Target,[],25.0,[]
674498,675030,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
675071,675071,Arm Punch (pet),168.0,18981.0,,Default Target,[],25334296.0,[]
673756,675136,Hammer Stamp,560.0,129187.0,,Default Target,[],13912686.0,[]
674122,675192,Second Legacy,320.0,35800.0,,Default Target,[],90446541.0,"[""Hunter's Instinct"", 'Swiftscaled']"
674730,675262,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
675195,675727,Auto,90.0,0.0,,Default Target,[],0.0,[]
675184,675807,Fell Cleave,580.0,88980.0,,Default Target,['Surging Tempest'],6597867.0,"['Inner Release', 'Surging Tempest']"
675397,675929,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
674695,675985,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
675716,676248,Auto,90.0,0.0,,Default Target,[],0.0,[]
617171,676500,Higanbana (dot),50.0,6066.0,,Default Target,[],2573835.0,"['Fugetsu', 'Fuka', 'Starry Muse']"
656725,676500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
669125,676500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
671481,676500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
676000,676666,Blade of Faith,760.0,75801.0,,Default Target,['Requiescat'],381953526.0,"['Fight or Flight', 'Requiescat']"
676671,676671,Arm Punch (pet),168.0,18981.0,,Default Target,[],25334296.0,[]
675202,676672,Third Generation,680.0,76080.0,,Default Target,[],408471052.0,"[""Hunter's Instinct"", 'Swiftscaled']"
675990,676748,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
676295,676915,Kaeshi: Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
675809,676959,Primal Wrath,700.0,62264.0,,Default Target,['Surging Tempest'],257708492.0,['Surging Tempest']
675822,677032,Third Legacy,320.0,35800.0,,Default Target,[],90446541.0,"[""Hunter's Instinct"", 'Swiftscaled']"
676382,677052,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
676654,677186,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
676625,677203,Intervene,150.0,14957.0,,Default Target,[],14871751.0,['Fight or Flight']
676738,677270,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
676654,677454,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
676970,677502,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
676256,677506,Hammer Brush,580.0,133849.0,,Default Target,[],14936545.0,[]
676915,677535,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
677241,677773,Auto,90.0,21.0,,Default Target,[],25.0,[]
678271,678271,Pile Bunker (pet),476.0,53787.0,,Default Target,[],203427514.0,[]
676903,678373,Fourth Generation,680.0,76080.0,,Default Target,[],408471052.0,"[""Hunter's Instinct"", 'Swiftscaled']"
677125,678415,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
677523,678593,Fourth Legacy,320.0,35800.0,,Default Target,[],90446541.0,"[""Hunter's Instinct"", 'Swiftscaled']"
677684,678744,Primal Ruination,780.0,119662.0,,Default Target,['Surging Tempest'],11930102.0,['Surging Tempest']
678676,679208,Auto,90.0,0.0,,Default Target,[],0.0,[]
678757,679289,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
678630,679388,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
678500,679391,Blade of Truth,880.0,87767.0,,Default Target,['Requiescat'],512059341.0,"['Fight or Flight', 'Requiescat']"
678822,679492,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
656725,679500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
669125,679500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
671481,679500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
678978,679510,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
679210,679742,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
679235,679855,Midare Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
679735,680267,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
680271,680271,Crowned Collider (pet),546.0,61700.0,,Default Target,[],267683178.0,[]
679154,680304,Air Anchor,660.0,81629.0,,Default Target,[],468551960.0,[]
679835,680415,Shoha,640.0,73121.0,,Default Target,[],373956846.0,"['Fugetsu', 'Fuka']"
679430,680530,Psyche,600.0,78028.0,,Default Target,[],367528138.0,[]
680041,680573,Auto,90.0,21.0,,Default Target,[],25.0,[]
680055,680587,Auto,90.0,0.0,,Default Target,[],0.0,[]
680184,680807,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
679555,680845,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
678756,680856,Polishing Hammer,600.0,138512.0,,Default Target,[],15987516.0,[]
678604,680934,Ouroboros,1150.0,128671.0,,Default Target,[],1168358024.0,"[""Hunter's Instinct"", 'Swiftscaled']"
680575,681425,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
681218,681750,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
681000,681891,Blade of Valor,1000.0,99736.0,,Default Target,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']"
681263,681933,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
681956,681956,Subtractive Palette,,,,,,,[]
681450,681982,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
681270,682028,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
681636,682168,Auto,90.0,0.0,,Default Target,[],0.0,[]
682275,682275,Hypercharge,,,,,,,[]
681154,682314,Steel Fangs,300.0,33562.0,,Default Target,['Honed Steel'],79487609.0,"['Honed Steel', ""Hunter's Instinct"", 'Swiftscaled']"
681655,682455,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
656725,682500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
669125,682500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
671481,682500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
682025,682557,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
682117,682649,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
681625,682785,Blade of Honor,1000.0,99736.0,,Default Target,[],661260162.0,['Fight or Flight']
681256,683126,Comet in Black,940.0,125930.0,,Default Target,[],1123398008.0,[]
682684,683216,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
681985,683275,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
682715,683515,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
683458,683990,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
683274,684164,Hunter's Sting,300.0,33562.0,,Default Target,[],79487609.0,"[""Hunter's Instinct"", 'Swiftscaled']"
683690,684222,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
683500,684258,Holy Spirit,500.0,49867.0,,Default Target,['Divine Might'],165307933.0,"['Divine Might', 'Fight or Flight']"
683703,684373,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
683910,684668,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
684203,684735,Auto,90.0,21.0,,Default Target,[],25.0,[]
684315,684847,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
684155,685005,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
684915,685447,Auto,90.0,0.0,,Default Target,[],0.0,[]
684775,685485,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
656725,685500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
671481,685500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
684415,685705,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
685184,685807,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
685183,685853,Phlegma III,600.0,78028.0,,Default Target,[],367528138.0,[]
685477,686009,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
685395,686015,Flanksbane Fang,500.0,55941.0,,Default Target,['Flanksbane Venom'],220843329.0,"['Flanksbane Venom', ""Hunter's Instinct"", 'Swiftscaled']"
685698,686230,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
685656,686276,Higanbana,200.0,22847.0,,Default Target,[],36510407.0,"['Fugetsu', 'Fuka']"
685930,686462,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
685656,686506,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
686256,686876,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
686276,686986,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
686356,687106,Blizzard in Cyan,860.0,115173.0,,Default Target,[],939678095.0,[]
686605,687137,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
685885,687175,Dia,85.0,10969.0,,Default Target,[],7095404.0,[]
686000,687293,Atonement,460.0,45875.0,,Default Target,[],139905235.0,['Fight or Flight']
686550,687308,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
686856,687388,Auto,90.0,0.0,,Default Target,[],0.0,[]
687003,687535,Auto,90.0,21.0,,Default Target,[],25.0,[]
686015,687715,Death Rattle,280.0,31323.0,,Default Target,[],69237451.0,"[""Hunter's Instinct"", 'Swiftscaled']"
686996,687846,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
687156,688006,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
687938,688470,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
687776,688486,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
671481,688500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
685656,688500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
685885,688500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
688170,688702,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
687515,688805,Reaving Fangs,300.0,33562.0,,Default Target,['Honed Reavers'],79487609.0,"['Honed Reavers', ""Hunter's Instinct"", 'Swiftscaled']"
688584,689254,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
687684,689333,Storm's Eye,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
688837,689369,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
688895,689427,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
688657,689507,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
688500,689660,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
689136,689936,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
689190,689948,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
689277,689987,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
689775,690307,Auto,90.0,0.0,,Default Target,[],0.0,[]
689803,690335,Auto,90.0,21.0,,Default Target,[],25.0,[]
689656,690456,Stone in Yellow,900.0,120585.0,,Default Target,[],1030051342.0,[]
689275,690565,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
690156,690688,Auto,90.0,0.0,,Default Target,[],0.0,[]
690178,690710,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
690184,690716,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
689635,690795,Swiftskin's Sting,300.0,33562.0,,Default Target,[],79487609.0,"[""Hunter's Instinct"", 'Swiftscaled']"
690410,690942,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
690157,691007,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
671481,691500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
685656,691500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
685885,691500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
691024,691694,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
691185,691717,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
691276,692126,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
691000,692290,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
691755,692375,Hindsbane Fang,500.0,55941.0,,Default Target,['Hindsbane Venom'],220843329.0,"['Hindsbane Venom', ""Hunter's Instinct"", 'Swiftscaled']"
691830,692588,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
692197,692729,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
691658,692808,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
692418,692950,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
691705,692995,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
692650,693182,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
692684,693307,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
692956,693806,Thunder in Magenta,940.0,125930.0,,Default Target,[],1123398008.0,[]
693456,693988,Auto,90.0,0.0,,Default Target,[],0.0,[]
693475,694007,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
693416,694036,Jinpu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
692375,694075,Death Rattle,280.0,31323.0,,Default Target,[],69237451.0,"[""Hunter's Instinct"", 'Swiftscaled']"
693500,694123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
693465,694135,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
694456,694456,Hammer Motif,,,,,,,[]
693965,694497,Auto,90.0,21.0,,Default Target,[],25.0,[]
671481,694500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
685656,694500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
685885,694500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
694158,694958,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
693875,695035,Steel Fangs,300.0,33562.0,,Default Target,['Honed Steel'],79487609.0,"['Honed Steel', ""Hunter's Instinct"", 'Swiftscaled']"
694635,695167,Auto,90.0,0.0,,Default Target,[],0.0,[]
694658,695190,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
694470,695228,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
694890,695422,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
694135,695425,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
695557,696089,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
695765,696297,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
695556,696316,Gekko,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
695905,696575,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
695184,696699,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
696000,696758,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
695995,696885,Hunter's Sting,300.0,33562.0,,Default Target,[],79487609.0,"[""Hunter's Instinct"", 'Swiftscaled']"
696765,697297,Auto,90.0,21.0,,Default Target,[],25.0,[]
696898,697430,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
696659,697459,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
671481,697500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
685656,697500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
685885,697500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
697130,697662,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
696565,697855,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
697110,697868,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
697456,697988,Auto,90.0,0.0,,Default Target,[],0.0,[]
697684,698307,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
697696,698546,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
698055,698587,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
698115,698735,Flanksting Strike,500.0,55941.0,,Default Target,['Flankstung Venom'],220843329.0,"['Flankstung Venom', ""Hunter's Instinct"", 'Swiftscaled']"
698309,698932,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
698346,699016,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
698500,699078,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
698917,699449,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
699138,699670,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
699370,699902,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
699159,699959,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
699495,700027,Auto,90.0,0.0,,Default Target,[],0.0,[]
699565,700097,Auto,90.0,21.0,,Default Target,[],25.0,[]
699125,700148,Circle of Scorn,140.0,11164.0,,Default Target,[],8284059.0,[]
699597,700267,Assize,400.0,51864.0,,Default Target,[],158638414.0,[]
698995,700285,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
698457,700327,Comet in Black,940.0,125930.0,,Default Target,[],1123398008.0,[]
698735,700435,Death Rattle,280.0,31323.0,,Default Target,[],69237451.0,"[""Hunter's Instinct"", 'Swiftscaled']"
671481,700500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
685656,700500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
685885,700500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
699125,700500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
699750,700508,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
699836,700636,Shifu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
700184,700716,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
700345,700877,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
700416,700948,Auto,90.0,0.0,,Default Target,[],0.0,[]
700786,701456,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
700235,701525,Reaving Fangs,300.0,33562.0,,Default Target,['Honed Reavers'],79487609.0,"['Honed Reavers', ""Hunter's Instinct"", 'Swiftscaled']"
701378,701910,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
701625,701982,Expiacion,450.0,35904.0,,Default Target,[],85693120.0,[]
701610,702142,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
701000,702293,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
701660,702460,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
701977,702597,Kasha,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
701425,702715,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
702277,702809,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
702365,702897,Auto,90.0,21.0,,Default Target,[],25.0,[]
702390,703148,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
702635,703167,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
702597,703217,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
702684,703307,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
685656,703500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
685885,703500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
699125,703500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
702356,703516,Swiftskin's Sting,300.0,33562.0,,Default Target,[],79487609.0,"[""Hunter's Instinct"", 'Swiftscaled']"
702757,703597,Fire in Red,490.0,65637.0,,Default Target,[],305191668.0,[]
703376,703908,Auto,90.0,0.0,,Default Target,[],0.0,[]
703500,704123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
703618,704150,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
703850,704382,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
703268,704468,Toxikon II,380.0,49391.0,,Default Target,[],147266966.0,[]
704117,704737,Kaeshi: Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
704355,704887,Auto,90.0,0.0,,Default Target,[],0.0,[]
704160,704960,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
704476,705096,Hindsting Strike,500.0,55941.0,,Default Target,['Hindstung Venom'],220843329.0,"['Hindstung Venom', ""Hunter's Instinct"", 'Swiftscaled']"
703855,705145,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
705325,705325,Afflatus Rapture,,,,,,,[]
704925,705457,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
704780,705490,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
705165,705697,Auto,90.0,21.0,,Default Target,[],25.0,[]
705030,705788,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
705400,706110,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
705257,706147,Aero in Green,530.0,70983.0,,Default Target,[],356930415.0,[]
705637,706169,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
