sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
126386,126386,Starry Muse,,,,,,,[]
126760,127292,Auto,90.0,13009.0,,Default Target,[],12048037.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
107502,127500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
126863,127533,Geirskogul,280.0,43412.0,,Default Target,[],134162239.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
127503,128123,Raiden Thrust,320.0,62766.0,,Default Target,[],280443349.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
128122,129322,Wyrmwind Thrust,440.0,86307.0,,Default Target,[],530247368.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
128743,129503,Nastrond,720.0,141232.0,,Default Target,[],1419918332.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
129560,130092,Auto,90.0,16457.0,,Default Target,[],19278493.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
107502,130500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
130622,131112,High Jump,400.0,78462.0,,Default Target,[],438246877.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
130002,131382,Spiral Blow,300.0,58843.0,,Default Target,[],246476924.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
131423,132223,Dragonfire Dive,500.0,98080.0,,Default Target,[],684806077.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
132360,132892,Auto,90.0,16457.0,,Default Target,[],19278493.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
132503,132953,Chaotic Spring,340.0,66690.0,,Default Target,[],316604306.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
132503,133500,Chaotic Spring (dot),45.0,8821.0,,Default Target,[],5538975.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
133123,134283,Rise of the Dragon,550.0,107882.0,,Default Target,[],828499847.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
133743,134543,Mirage Dive,380.0,74534.0,,Default Target,[],395470987.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
135003,135623,Wheeling Thrust,340.0,66690.0,,Default Target,[],316604306.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
135623,135623,Life Surge,,,,,,,[]
135160,135692,Auto,90.0,16457.0,,Default Target,[],19278493.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
132503,136500,Chaotic Spring (dot),45.0,8821.0,,Default Target,[],5538975.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
137503,138123,Drakesbane,460.0,127348.0,,Default Target,['Wheeling Thrust'],213030406.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life Surge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet"", 'Wheeling Thrust']"
137960,138492,Auto,90.0,16457.0,,Default Target,[],19278493.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
138123,139413,Stardiver,840.0,164772.0,,Default Target,[],1932694110.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
132503,139500,Chaotic Spring (dot),45.0,8821.0,,Default Target,[],5538975.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
140003,140623,Raiden Thrust,320.0,62766.0,,Default Target,[],280443349.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
140760,141292,Auto,90.0,16457.0,,Default Target,[],19278493.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
132503,142500,Chaotic Spring (dot),45.0,8821.0,,Default Target,[],5538975.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
143123,143123,Life Surge,,,,,,,[]
142503,143443,Lance Barrage,340.0,66690.0,,Default Target,[],316604306.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
143560,144092,Auto,90.0,16457.0,,Default Target,[],19278493.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
143743,144723,Starcross,700.0,137313.0,,Default Target,[],1342194173.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
132503,145500,Chaotic Spring (dot),45.0,8821.0,,Default Target,[],5538975.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
145003,145713,Heavens' Thrust,460.0,127348.0,,Default Target,[],213030406.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life Surge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
146360,146892,Auto,90.0,13544.0,,Default Target,[],13173370.0,"['Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
147503,148123,Fang and Claw,340.0,38982.0,,Default Target,[],109139411.0,"['Power Surge', ""The Wanderer's Minuet""]"
132503,148500,Chaotic Spring (dot),45.0,8821.0,,Default Target,[],5538975.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
149160,149692,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
150003,150623,Drakesbane,460.0,52741.0,,Default Target,['Fang and Claw'],199766282.0,"['Fang and Claw', 'Power Surge', ""The Wanderer's Minuet""]"
132503,151500,Chaotic Spring (dot),45.0,8821.0,,Default Target,[],5538975.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
151960,152492,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
152503,153123,Raiden Thrust,320.0,36689.0,,Default Target,[],96674595.0,"['Power Surge', ""The Wanderer's Minuet""]"
153123,154323,Wyrmwind Thrust,440.0,50449.0,,Default Target,[],182783544.0,"['Power Surge', ""The Wanderer's Minuet""]"
132503,154500,Chaotic Spring (dot),45.0,8821.0,,Default Target,[],5538975.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
154760,155292,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
155003,156383,Spiral Blow,300.0,34396.0,,Default Target,[],84963677.0,"['Power Surge', ""The Wanderer's Minuet""]"
157503,157953,Chaotic Spring,340.0,38982.0,,Default Target,[],109139411.0,"['Power Surge', ""The Wanderer's Minuet""]"
157560,158092,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
157503,160500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
160003,160623,Wheeling Thrust,340.0,38982.0,,Default Target,[],109139411.0,"['Power Surge', ""The Wanderer's Minuet""]"
160360,160892,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
160623,161113,High Jump,400.0,45864.0,,Default Target,[],151067640.0,"['Power Surge', ""The Wanderer's Minuet""]"
161423,162223,Mirage Dive,380.0,43568.0,,Default Target,[],136318777.0,"['Power Surge', ""The Wanderer's Minuet""]"
162503,163123,Drakesbane,460.0,52741.0,,Default Target,['Wheeling Thrust'],199766282.0,"['Power Surge', ""The Wanderer's Minuet"", 'Wheeling Thrust']"
157503,163500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
163160,163692,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
165002,165002,Mage's Ballad,,,,,,,[]
165003,165623,Raiden Thrust,320.0,36664.0,,Default Target,[],94968694.0,"[""Mage's Ballad"", 'Power Surge']"
165960,166492,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
157503,166500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
167503,168443,Lance Barrage,340.0,38955.0,,Default Target,[],107216851.0,"[""Mage's Ballad"", 'Power Surge']"
168760,169292,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
157503,169500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
170003,170713,Heavens' Thrust,460.0,52704.0,,Default Target,[],196249896.0,"[""Mage's Ballad"", 'Power Surge']"
171560,172092,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
157503,172500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
172503,173123,Fang and Claw,340.0,38955.0,,Default Target,[],107216851.0,"[""Mage's Ballad"", 'Power Surge']"
174360,174892,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
157503,175500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
175004,175624,Drakesbane,460.0,52704.0,,Default Target,['Fang and Claw'],196249896.0,"['Fang and Claw', ""Mage's Ballad"", 'Power Surge']"
177160,177692,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
177504,178124,Raiden Thrust,320.0,36664.0,,Default Target,[],94968694.0,"[""Mage's Ballad"", 'Power Surge']"
157503,178500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
179960,180492,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
180004,181384,Spiral Blow,300.0,34372.0,,Default Target,[],83467222.0,"[""Mage's Ballad"", 'Power Surge']"
157503,181500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
182504,182954,Chaotic Spring,340.0,38955.0,,Default Target,[],107216851.0,"[""Mage's Ballad"", 'Power Surge']"
182760,183292,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
182504,184500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
185004,185624,Wheeling Thrust,340.0,38955.0,,Default Target,[],107216851.0,"[""Mage's Ballad"", 'Power Surge']"
185560,186092,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
186243,186243,Lance Charge,,,,,,,[]
182504,187500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
186863,187533,Geirskogul,280.0,32079.0,,Default Target,[],72702780.0,"[""Mage's Ballad"", 'Power Surge']"
187504,188124,Drakesbane,460.0,66671.0,,Default Target,['Wheeling Thrust'],314048735.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge', 'Wheeling Thrust']"
188360,188892,Auto,90.0,12160.0,,Default Target,[],10448671.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
188124,189324,Wyrmwind Thrust,440.0,63774.0,,Default Target,[],287345953.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
188744,189504,Nastrond,720.0,104360.0,,Default Target,[],769459690.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
182504,190500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
190004,190624,Raiden Thrust,320.0,46380.0,,Default Target,[],151970425.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
190624,191114,High Jump,400.0,57978.0,,Default Target,[],237480281.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
191160,191692,Auto,90.0,12160.0,,Default Target,[],10448671.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
191424,192224,Mirage Dive,380.0,55075.0,,Default Target,[],214307050.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
193124,193124,Life Surge,,,,,,,[]
192504,193444,Lance Barrage,340.0,49278.0,,Default Target,[],171569669.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
182504,193500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
193960,194492,Auto,90.0,12160.0,,Default Target,[],10448671.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
195004,195714,Heavens' Thrust,460.0,92393.0,,Default Target,[],105358044.0,"['Lance Charge', 'Life Surge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
182504,196500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
195624,196914,Stardiver,840.0,121754.0,,Default Target,[],1047339879.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
196760,197292,Auto,90.0,12160.0,,Default Target,[],10448671.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
197504,198124,Fang and Claw,340.0,49278.0,,Default Target,[],171569669.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
198124,199104,Starcross,700.0,101464.0,,Default Target,[],727343598.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
182504,199500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
199560,200092,Auto,90.0,12160.0,,Default Target,[],10448671.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
200004,200624,Drakesbane,460.0,66671.0,,Default Target,['Fang and Claw'],314048735.0,"['Fang and Claw', 'Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
202353,202353,Army's Paeon,,,,,,,[]
182504,202500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
202360,202892,Auto,90.0,12124.0,,Default Target,[],10446277.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
202504,203124,Raiden Thrust,320.0,46240.0,,Default Target,[],151970003.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
203124,204324,Wyrmwind Thrust,440.0,63582.0,,Default Target,[],287340470.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
182504,205500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
205160,205692,Auto,90.0,12124.0,,Default Target,[],10446277.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
205004,206384,Spiral Blow,300.0,43350.0,,Default Target,[],133562237.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
207504,207954,Chaotic Spring,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
207960,208492,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
207504,208500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
210004,210624,Wheeling Thrust,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
210760,211292,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
207504,211500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
212504,213124,Drakesbane,460.0,52546.0,,Default Target,['Wheeling Thrust'],196245849.0,"[""Army's Paeon"", 'Power Surge', 'Wheeling Thrust']"
213560,214092,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
207504,214500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
215004,215624,Raiden Thrust,320.0,36553.0,,Default Target,[],94970845.0,"[""Army's Paeon"", 'Power Surge']"
216360,216892,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
207504,217500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
217504,218444,Lance Barrage,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
219160,219692,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
207504,220500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
220004,220714,Heavens' Thrust,460.0,52546.0,,Default Target,[],196245849.0,"[""Army's Paeon"", 'Power Surge']"
220624,221114,High Jump,400.0,45694.0,,Default Target,[],148405245.0,"[""Army's Paeon"", 'Power Surge']"
221424,222224,Mirage Dive,380.0,43407.0,,Default Target,[],133916236.0,"[""Army's Paeon"", 'Power Surge']"
221960,222492,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
222504,223124,Fang and Claw,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
207504,223500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
224760,225292,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
225005,225625,Drakesbane,460.0,52546.0,,Default Target,['Fang and Claw'],196245849.0,"[""Army's Paeon"", 'Fang and Claw', 'Power Surge']"
207504,226500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
227560,228092,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
227505,228125,Raiden Thrust,320.0,36553.0,,Default Target,[],94970845.0,"[""Army's Paeon"", 'Power Surge']"
228125,229325,Wyrmwind Thrust,440.0,50262.0,,Default Target,[],179562200.0,"[""Army's Paeon"", 'Power Surge']"
207504,229500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
230360,230892,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
230005,231385,Spiral Blow,300.0,34268.0,,Default Target,[],83466129.0,"[""Army's Paeon"", 'Power Surge']"
232505,232955,Chaotic Spring,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
233160,233692,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
232505,235500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
235005,235625,Wheeling Thrust,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
235960,236492,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
237505,238125,Drakesbane,460.0,52546.0,,Default Target,['Wheeling Thrust'],196245849.0,"[""Army's Paeon"", 'Power Surge', 'Wheeling Thrust']"
232505,238500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
238760,239292,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
240005,240625,Raiden Thrust,320.0,36553.0,,Default Target,[],94970845.0,"[""Army's Paeon"", 'Power Surge']"
240953,240953,The Wanderer's Minuet,,,,,,,[]
232505,241500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
241560,242092,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
242505,243445,Lance Barrage,340.0,38982.0,,Default Target,[],109139411.0,"['Power Surge', ""The Wanderer's Minuet""]"
232505,244500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
244360,244892,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
245224,245224,Chain Stratagem,,,,,,,[]
245366,245366,Battle Voice,,,,,,,[]
245625,245625,Battle Litany,,,,,,,[]
245705,245705,Brotherhood,,,,,,,[]
245005,245715,Heavens' Thrust,460.0,52741.0,,Default Target,[],199766282.0,"['Power Surge', ""The Wanderer's Minuet""]"
245986,245986,Radiant Finale,,,,,,,[]
246245,246245,Lance Charge,,,,,,,[]
246253,246253,Starry Muse,,,,,,,[]
246386,246386,Starry Muse,,,,,,,[]
232505,247500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
246865,247535,Geirskogul,280.0,43412.0,,Default Target,[],134162239.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
247160,247692,Auto,90.0,16457.0,,Default Target,[],19278493.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
248125,248125,Life Surge,,,,,,,[]
247505,248125,Fang and Claw,340.0,66690.0,,Default Target,[],316604306.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
248745,249505,Nastrond,720.0,141232.0,,Default Target,[],1419918332.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
249960,250492,Auto,90.0,16457.0,,Default Target,[],19278493.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
232505,250500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
250005,250625,Drakesbane,460.0,127348.0,,Default Target,['Fang and Claw'],213030406.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Fang and Claw', 'Lance Charge', 'Life Surge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
250625,251115,High Jump,400.0,78462.0,,Default Target,[],438246877.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
251425,252225,Dragonfire Dive,500.0,98080.0,,Default Target,[],684806077.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
