sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
329546,330346,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
329026,330446,The Forbidden Chakra,400.0,2407.0,0.0602,Default Target,[],110976773.0,"[""Army's Paeon""]"
329237,330527,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
328925,330575,Heartbreak Shot,180.0,11072.0,0.4954,Default Target,[],35054652.0,"[""Army's Paeon""]"
330046,330578,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
330007,330631,Souleater,480.0,43000.0,,Default Target,[],124867098.0,"[""Army's Paeon"", 'Darkside']"
330707,330707,Afflatus Rapture,,,,,,,[]
329606,331026,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
330000,331074,Brutal Shell,380.0,30513.0,,Default Target,[],62875622.0,"[""Army's Paeon""]"
330316,331206,Rising Raptor,540.0,53980.0,,Default Target,"[""Raptor's Fury""]",202270606.0,"[""Army's Paeon"", ""Raptor's Fury""]"
330747,331279,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
308455,331500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
308455,331500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
323417,331500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
325000,331500,Sonic Break (dot),120.0,11560.0,,Default Target,[],9026130.0,"[""Army's Paeon"", 'No Mercy']"
326205,331500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
331250,331782,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
330904,331794,Aero in Green,530.0,71472.0,,Default Target,[],363109152.0,"[""Army's Paeon""]"
331293,331825,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
331360,332118,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
330665,332135,Refulgent Arrow,280.0,9100.0,0.2617,Default Target,[],84850912.0,"[""Army's Paeon""]"
330665,332135,Burst Shot,220.0,20172.0,0.7383,Default Target,[],52380421.0,"[""Army's Paeon""]"
330966,332386,The Forbidden Chakra,400.0,2187.0,0.0547,Default Target,[],110976773.0,"[""Army's Paeon""]"
331955,332487,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
331998,332618,Armor Crush,500.0,51239.0,,Default Target,['Kazematoi'],186437387.0,"[""Army's Paeon""]"
332101,332633,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
331946,332746,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
332324,332856,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
331546,332966,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
332507,333088,Hard Slash,300.0,26876.0,,Default Target,[],48779146.0,"[""Army's Paeon"", 'Darkside']"
333166,333698,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
333290,333822,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
332256,333856,Demolish,420.0,41983.0,,Default Target,[],122348816.0,"[""Army's Paeon""]"
332500,334153,Solid Barrel,460.0,36938.0,,Default Target,[],92149118.0,"[""Army's Paeon""]"
332906,334326,The Forbidden Chakra,400.0,2247.0,0.0562,Default Target,[],110976773.0,"[""Army's Paeon""]"
333404,334384,Water in Blue,570.0,76854.0,,Default Target,[],419862136.0,"[""Army's Paeon""]"
332955,334425,Burst Shot,220.0,20492.0,0.75,Default Target,[],52380421.0,"[""Army's Paeon""]"
332955,334425,Refulgent Arrow,280.0,8693.0,0.25,Default Target,[],84850912.0,"[""Army's Paeon""]"
308455,334500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
308455,334500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
323417,334500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
325000,334500,Sonic Break (dot),120.0,11560.0,,Default Target,[],9026130.0,"[""Army's Paeon"", 'No Mercy']"
326205,334500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
334118,334518,Spinning Edge,300.0,30743.0,,Default Target,[],67118311.0,"[""Army's Paeon""]"
334093,334625,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
334125,334657,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
334196,334816,Leaping Opo,460.0,63721.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",45380100.0,"[""Army's Paeon"", 'Opo-opo Form', ""Opo-opo's Fury""]"
333486,334906,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
334597,335129,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
334346,335146,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
334400,335158,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
334097,335387,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
334877,335547,Assize,400.0,52244.0,,Default Target,[],164697507.0,"[""Army's Paeon""]"
335061,335593,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
335007,335631,Syphon Strike,380.0,34041.0,,Default Target,[],78256963.0,"[""Army's Paeon"", 'Darkside']"
335330,335862,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
335000,335893,Keen Edge,300.0,24088.0,,Default Target,[],39183268.0,"[""Army's Paeon""]"
334816,336236,The Forbidden Chakra,400.0,8008.0,0.2003,Default Target,[],110976773.0,"[""Army's Paeon""]"
335145,336615,Burst Shot,220.0,20170.0,0.7382,Default Target,[],52380421.0,"[""Army's Paeon""]"
335145,336615,Refulgent Arrow,280.0,9104.0,0.2618,Default Target,[],84850912.0,"[""Army's Paeon""]"
336238,336638,Gust Slash,400.0,40991.0,,Default Target,[],119318184.0,"[""Army's Paeon""]"
335904,336744,Fire in Red,490.0,66089.0,,Default Target,[],310474659.0,"[""Army's Paeon""]"
336295,336827,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
335466,336886,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
336404,336936,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
336136,336976,Twin Snakes,420.0,41983.0,,Default Target,[],122348816.0,"[""Army's Paeon""]"
336893,337425,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
336858,337478,Bhavacakra,400.0,40991.0,,Default Target,[],119318184.0,"[""Army's Paeon""]"
308455,337500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
308455,337500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
323417,337500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
325000,337500,Sonic Break (dot),120.0,11560.0,,Default Target,[],9026130.0,"[""Army's Paeon"", 'No Mercy']"
326205,337500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
336746,337546,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
337246,337778,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
336527,337817,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
337370,337902,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
336445,338095,Heartbreak Shot,180.0,11278.0,0.5046,Default Target,[],35054652.0,"[""Army's Paeon""]"
337507,338131,Souleater,480.0,43000.0,,Default Target,[],124867098.0,"[""Army's Paeon"", 'Darkside']"
337440,338198,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
336786,338206,The Forbidden Chakra,400.0,2235.0,0.0559,Default Target,[],110976773.0,"[""Army's Paeon""]"
338021,338553,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
337500,338574,Brutal Shell,380.0,30513.0,,Default Target,[],62875622.0,"[""Army's Paeon""]"
337235,338705,Burst Shot,220.0,20339.0,0.7444,Default Target,[],52380421.0,"[""Army's Paeon""]"
337235,338705,Refulgent Arrow,280.0,8888.0,0.2556,Default Target,[],84850912.0,"[""Army's Paeon""]"
337366,338786,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
338358,338898,Aeolian Edge,560.0,57390.0,,Default Target,['Kazematoi'],233884786.0,"[""Army's Paeon""]"
338465,338997,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
338076,339096,Pouncing Coeurl,520.0,51978.0,,Default Target,"[""Coeurl's Fury""]",187546503.0,"[""Army's Paeon"", ""Coeurl's Fury""]"
338404,339294,Aero in Green,530.0,71472.0,,Default Target,[],363109152.0,"[""Army's Paeon""]"
339364,339896,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
339410,339942,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
339146,339946,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
339457,339989,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
338726,340146,The Forbidden Chakra,400.0,2151.0,0.0538,Default Target,[],110976773.0,"[""Army's Paeon""]"
339693,340225,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
338957,340247,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
308455,340500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
308455,340500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
323417,340500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
325000,340500,Sonic Break (dot),120.0,11560.0,,Default Target,[],9026130.0,"[""Army's Paeon"", 'No Mercy']"
326205,340500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
340007,340588,Hard Slash,300.0,26876.0,,Default Target,[],48779146.0,"[""Army's Paeon"", 'Darkside']"
339306,340726,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
339325,340795,Refulgent Arrow,280.0,8784.0,0.2526,Default Target,[],84850912.0,"[""Army's Paeon""]"
339325,340795,Burst Shot,220.0,20421.0,0.7474,Default Target,[],52380421.0,"[""Army's Paeon""]"
340478,340878,Spinning Edge,300.0,30743.0,,Default Target,[],67118311.0,"[""Army's Paeon""]"
340366,340898,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
339945,340975,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
340635,341167,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
340480,341238,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
340625,341250,Blasting Zone,800.0,64248.0,,Default Target,[],278759614.0,"[""Army's Paeon""]"
340016,341306,Dragon Kick,320.0,31984.0,,Default Target,['Opo-opo Form'],71010982.0,"[""Army's Paeon"", 'Opo-opo Form']"
340981,341513,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
340000,341653,Solid Barrel,460.0,36938.0,,Default Target,[],92149118.0,"[""Army's Paeon""]"
340905,341885,Water in Blue,570.0,76854.0,,Default Target,[],419862136.0,"[""Army's Paeon""]"
341450,341982,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
340666,342086,The Forbidden Chakra,400.0,2199.0,0.055,Default Target,[],110976773.0,"[""Army's Paeon""]"
341546,342346,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
341246,342666,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
341388,342678,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
341957,342847,Rising Raptor,540.0,53980.0,,Default Target,"[""Raptor's Fury""]",202270606.0,"[""Army's Paeon"", ""Raptor's Fury""]"
342324,342856,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
341415,342885,Refulgent Arrow,280.0,9128.0,0.2625,Default Target,[],84850912.0,"[""Army's Paeon""]"
341415,342885,Burst Shot,220.0,20151.0,0.7375,Default Target,[],52380421.0,"[""Army's Paeon""]"
342598,342998,Gust Slash,400.0,40991.0,,Default Target,[],119318184.0,"[""Army's Paeon""]"
342493,343025,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
342507,343131,Syphon Strike,380.0,34041.0,,Default Target,[],78256963.0,"[""Army's Paeon"", 'Darkside']"
342500,343214,Burst Strike,420.0,33727.0,,Default Target,[],76819010.0,"[""Army's Paeon""]"
342805,343337,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
308455,343500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
308455,343500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
323417,343500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
326205,343500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
342405,343745,Holy in White,570.0,76854.0,,Default Target,[],419862136.0,"[""Army's Paeon""]"
343125,343883,Hypervelocity,180.0,14451.0,,Default Target,[],14103239.0,"[""Army's Paeon""]"
343490,344022,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
342607,344027,The Forbidden Chakra,400.0,2159.0,0.054,Default Target,[],110976773.0,"[""Army's Paeon""]"
343520,344278,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
343941,344473,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
343187,344607,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
343946,344746,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
344318,344850,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
343897,344917,Pouncing Coeurl,520.0,51978.0,,Default Target,"[""Coeurl's Fury""]",187546503.0,"[""Army's Paeon"", ""Coeurl's Fury""]"
343505,344975,Burst Shot,220.0,20058.0,0.7341,Default Target,[],52380421.0,"[""Army's Paeon""]"
343505,344975,Refulgent Arrow,280.0,9246.0,0.2659,Default Target,[],84850912.0,"[""Army's Paeon""]"
344446,344978,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
343818,345108,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
344719,345259,Aeolian Edge,560.0,57390.0,,Default Target,['Kazematoi'],233884786.0,"[""Army's Paeon""]"
344975,345507,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
345605,345605,Subtractive Palette,,,,,,,[]
345007,345631,Souleater,480.0,43000.0,,Default Target,[],124867098.0,"[""Army's Paeon"", 'Darkside']"
345284,345816,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
345293,345825,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
345000,345893,Keen Edge,300.0,24088.0,,Default Target,[],39183268.0,"[""Army's Paeon""]"
344547,345967,The Forbidden Chakra,400.0,2139.0,0.0535,Default Target,[],110976773.0,"[""Army's Paeon""]"
345530,346062,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
344905,346245,Holy in White,570.0,76854.0,,Default Target,[],419862136.0,"[""Army's Paeon""]"
345595,346265,Iron Jaws,100.0,12417.0,,Default Target,[],10816899.0,"[""Army's Paeon""]"
345837,346457,Leaping Opo,460.0,63721.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",45380100.0,"[""Army's Paeon"", 'Opo-opo Form', ""Opo-opo's Fury""]"
323417,346500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
326205,346500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
345595,346500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
345595,346500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
345127,346547,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
346850,346850,Thin Air,,,,,,,[]
346346,347146,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
346839,347239,Spinning Edge,300.0,30743.0,,Default Target,[],67118311.0,"[""Army's Paeon""]"
346560,347318,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
346901,347433,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
346248,347538,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
347145,347677,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
346487,347907,The Forbidden Chakra,400.0,8068.0,0.2018,Default Target,[],110976773.0,"[""Army's Paeon""]"
347507,348088,Hard Slash,300.0,26876.0,,Default Target,[],48779146.0,"[""Army's Paeon"", 'Darkside']"
347566,348098,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
347570,348102,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
347067,348487,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
347500,348574,Brutal Shell,380.0,30513.0,,Default Target,[],62875622.0,"[""Army's Paeon""]"
347777,348617,Twin Snakes,420.0,41983.0,,Default Target,[],122348816.0,"[""Army's Paeon""]"
348093,348625,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
347685,349155,Refulgent Arrow,280.0,18173.0,0.5226,Default Target,[],84850912.0,"[""Army's Paeon""]"
347685,349155,Burst Shot,220.0,13044.0,0.4774,Default Target,[],52380421.0,"[""Army's Paeon""]"
348959,349359,Gust Slash,400.0,40991.0,,Default Target,[],119318184.0,"[""Army's Paeon""]"
323417,349500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
326205,349500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
345595,349500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
345595,349500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
348746,349546,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
349178,349710,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
348427,349847,The Forbidden Chakra,400.0,2211.0,0.0553,Default Target,[],110976773.0,"[""Army's Paeon""]"
349315,349847,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
349205,349955,Blizzard in Cyan,860.0,115966.0,,Default Target,[],955944609.0,"[""Army's Paeon""]"
348678,349968,Glare III,350.0,45713.0,,Default Target,[],126094224.0,"[""Army's Paeon""]"
349610,350142,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
350148,350148,Afflatus Rapture,,,,,,,[]
349705,350237,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
349600,350358,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
349861,350393,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
349007,350427,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
350007,350631,Syphon Strike,380.0,34041.0,,Default Target,[],78256963.0,"[""Army's Paeon"", 'Darkside']"
349775,351245,Refulgent Arrow,280.0,8957.0,0.2576,Default Target,[],84850912.0,"[""Army's Paeon""]"
349775,351245,Burst Shot,220.0,20284.0,0.7424,Default Target,[],52380421.0,"[""Army's Paeon""]"
349717,351317,Demolish,420.0,41983.0,,Default Target,[],122348816.0,"[""Army's Paeon""]"
350893,351425,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
351579,351579,Chi,,,,,,,[]
350000,351653,Solid Barrel,460.0,36938.0,,Default Target,[],92149118.0,"[""Army's Paeon""]"
350337,351757,The Forbidden Chakra,400.0,2147.0,0.0537,Default Target,[],110976773.0,"[""Army's Paeon""]"
351146,351946,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
351485,352017,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
352080,352080,Jin,,,,,,,[]
351646,352178,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
351650,352182,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
350987,352407,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
323417,352500,Dia (dot),85.0,11326.0,,Default Target,[],7741163.0,"[""Army's Paeon""]"
326205,352500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
345595,352500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
345595,352500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
352578,352578,Afflatus Rapture,,,,,,,[]
351657,352947,Dragon Kick,320.0,31984.0,,Default Target,['Opo-opo Form'],71010982.0,"[""Army's Paeon"", 'Opo-opo Form']"
352507,353131,Souleater,480.0,43000.0,,Default Target,[],124867098.0,"[""Army's Paeon"", 'Darkside']"
352618,353150,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
352500,353214,Burst Strike,420.0,33727.0,,Default Target,[],76819010.0,"[""Army's Paeon""]"
352505,353305,Stone in Yellow,900.0,121415.0,,Default Target,[],1047881927.0,"[""Army's Paeon""]"
351865,353335,Refulgent Arrow,280.0,9107.0,0.2619,Default Target,[],84850912.0,"[""Army's Paeon""]"
351865,353335,Burst Shot,220.0,20167.0,0.7381,Default Target,[],52380421.0,"[""Army's Paeon""]"
352821,353353,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
352640,353398,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
353005,353537,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
352580,353560,Suiton,580.0,59438.0,,Default Target,[],250884478.0,"[""Army's Paeon""]"
352307,353727,The Forbidden Chakra,400.0,2175.0,0.0544,Default Target,[],110976773.0,"[""Army's Paeon""]"
353125,353883,Hypervelocity,180.0,14451.0,,Default Target,[],14103239.0,"[""Army's Paeon""]"
354149,354149,Grade 4 Gemdraught,,,,,,,[]
353655,354187,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
353690,354222,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
353693,354225,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
354298,354298,Grade 4 Gemdraught,,,,,,,[]
352887,354307,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
353546,354346,Broil IV,320.0,41285.0,,Default Target,[],106672170.0,"[""Army's Paeon""]"
353597,354487,Rising Raptor,540.0,53980.0,,Default Target,"[""Raptor's Fury""]",202270606.0,"[""Army's Paeon"", ""Raptor's Fury""]"
354081,354701,Armor Crush,500.0,51239.0,,Default Target,['Kazematoi'],186437387.0,"[""Army's Paeon""]"
354766,355298,Auto,90.0,221.0,,Default Target,[],3056.0,"[""Army's Paeon""]"
353955,355425,Burst Shot,220.0,20238.0,0.7407,Default Target,[],52380421.0,"[""Army's Paeon""]"
353955,355425,Refulgent Arrow,280.0,9017.0,0.2593,Default Target,[],84850912.0,"[""Army's Paeon""]"
326205,355500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
345595,355500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
345595,355500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
355007,355588,Hard Slash,300.0,26876.0,,Default Target,[],48779146.0,"[""Army's Paeon"", 'Darkside']"
354247,355667,The Forbidden Chakra,400.0,2331.0,0.0583,Default Target,[],110976773.0,"[""Army's Paeon""]"
355000,355893,Keen Edge,300.0,24088.0,,Default Target,[],39183268.0,"[""Army's Paeon""]"
354945,355975,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
354827,356247,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],110976773.0,"[""Army's Paeon""]"
355730,356262,Auto,90.0,7831.0,,Default Target,[],4256517.0,"[""Army's Paeon""]"
355008,356298,Dia,85.0,11960.0,,Default Target,[],8629974.0,"[""Army's Paeon"", 'Grade 4 Gemdraught']"
355781,356313,Auto,90.0,7939.0,,Default Target,[],4255687.0,"[""Army's Paeon"", 'Darkside']"
355825,356357,Auto,90.0,7833.0,,Default Target,[],4357247.0,"[""Army's Paeon""]"
355680,356438,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
355537,356557,Pouncing Coeurl,520.0,51978.0,,Default Target,"[""Coeurl's Fury""]",187546503.0,"[""Army's Paeon"", ""Coeurl's Fury""]"
356058,356590,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon"", 'Grade 4 Gemdraught']"
356201,356601,Spinning Edge,300.0,30743.0,,Default Target,[],67118311.0,"[""Army's Paeon""]"
355805,356655,Thunder in Magenta,940.0,126797.0,,Default Target,[],1142844475.0,"[""Army's Paeon""]"
355626,356696,Energy Drain,100.0,13972.0,,Default Target,[],12218288.0,"[""Army's Paeon"", 'Grade 4 Gemdraught']"
356305,356837,Auto,90.0,0.0,,Default Target,[],0.0,"[""Army's Paeon""]"
356493,357025,Auto,90.0,6723.0,,Default Target,[],3051642.0,"[""Army's Paeon""]"
356045,357515,Refulgent Arrow,280.0,9177.0,0.2639,Default Target,[],84850912.0,"[""Army's Paeon""]"
356045,357515,Burst Shot,220.0,20112.0,0.7361,Default Target,[],52380421.0,"[""Army's Paeon""]"
356187,357607,The Forbidden Chakra,400.0,2307.0,0.0577,Default Target,[],110976773.0,"[""Army's Paeon""]"
357621,357621,Grade 4 Gemdraught,,,,,,,[]
356626,357696,Energy Drain,100.0,13972.0,,Default Target,[],12218288.0,"[""Army's Paeon"", 'Grade 4 Gemdraught']"
358005,358005,Subtractive Palette,,,,,,,[]
