sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
279904,280704,Pitch Perfect,360.0,14311.0,0.3189,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
280000,280893,Keen Edge,300.0,24171.0,,Default Target,[],39523115.0,"[""The Wanderer's Minuet""]"
280365,280897,Auto,90.0,222.0,,Default Target,[],3081.0,"[""The Wanderer's Minuet""]"
280625,281250,Blasting Zone,800.0,64470.0,,Default Target,[],281177453.0,"[""The Wanderer's Minuet""]"
280760,281292,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
280893,281425,Auto,90.0,6746.0,,Default Target,[],3078120.0,"[""The Wanderer's Minuet""]"
281145,281677,Auto,90.0,10953.0,,Default Target,[],8591859.0,"[""Death's Design"", ""The Wanderer's Minuet""]"
280636,281926,Glare III,350.0,45857.0,,Default Target,[],127040550.0,"[""The Wanderer's Minuet""]"
281781,282313,Auto,90.0,7966.0,,Default Target,[],4292547.0,"['Darkside', ""The Wanderer's Minuet""]"
281545,282345,Broil IV,320.0,41419.0,,Default Target,[],107542388.0,"[""The Wanderer's Minuet""]"
281972,282462,Gallows,620.0,70909.0,,Default Target,['Enhanced Gallows'],360174322.0,"[""Death's Design"", 'Enhanced Gallows', ""The Wanderer's Minuet""]"
281714,282514,Pitch Perfect,360.0,12210.0,0.2721,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
281064,282534,Burst Shot,220.0,20441.0,0.7454,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
281064,282534,Refulgent Arrow,280.0,8886.0,0.2546,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
282503,283035,Auto,90.0,0.0,,Default Target,[],0.0,"[""The Wanderer's Minuet""]"
282500,283120,Wheeling Thrust,340.0,38982.0,,Default Target,[],109139411.0,"['Power Surge', ""The Wanderer's Minuet""]"
282506,283130,Syphon Strike,380.0,34158.0,,Default Target,[],78935899.0,"['Darkside', ""The Wanderer's Minuet""]"
282720,283478,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
263634,283500,Stormbite (dot),25.0,4754.0,,Default Target,[],1600830.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
263634,283500,Caustic Bite (dot),20.0,3802.0,,Default Target,[],1024324.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
263804,283500,Biolysis (dot),85.0,15104.0,,Default Target,[],15744395.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
265096,283500,Dia (dot),85.0,15081.0,,Default Target,[],15481092.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
276254,283500,Salted Earth (dot),50.0,4491.0,,Default Target,[],1364511.0,"['Darkside', ""The Wanderer's Minuet""]"
280000,283500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
282500,283574,Brutal Shell,380.0,30619.0,,Default Target,[],63421054.0,"[""The Wanderer's Minuet""]"
283560,284092,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
283566,284098,Auto,90.0,0.0,,Default Target,[],0.0,"[""The Wanderer's Minuet""]"
283693,284225,Auto,90.0,6746.0,,Default Target,[],3078120.0,"[""The Wanderer's Minuet""]"
283066,284356,Glare III,350.0,45857.0,,Default Target,[],127040550.0,"[""The Wanderer's Minuet""]"
283945,284745,Broil IV,320.0,41419.0,,Default Target,[],107542388.0,"[""The Wanderer's Minuet""]"
284345,284877,Auto,90.0,10953.0,,Default Target,[],8591859.0,"[""Death's Design"", ""The Wanderer's Minuet""]"
284174,284974,Pitch Perfect,360.0,12080.0,0.2692,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
284445,284977,Auto,90.0,222.0,,Default Target,[],3081.0,"[""The Wanderer's Minuet""]"
285002,285002,Mage's Ballad,,,,,,,[]
285002,285002,Mage's Ballad,,,,,,,[]
285002,285002,Mage's Ballad,,,,,,,[]
285002,285002,Mage's Ballad,,,,,,,[]
285002,285002,Mage's Ballad,,,,,,,[]
285002,285002,Mage's Ballad,,,,,,,[]
285002,285002,Mage's Ballad,,,,,,,[]
285002,285002,Mage's Ballad,,,,,,,[]
283554,285024,Burst Shot,220.0,20356.0,0.7423,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
283554,285024,Refulgent Arrow,280.0,8994.0,0.2577,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
284741,285273,Auto,90.0,7966.0,,Default Target,[],4292547.0,"['Darkside', ""The Wanderer's Minuet""]"
283503,285373,Comet in Black,940.0,127275.0,,Default Target,[],1166866739.0,"[""The Wanderer's Minuet""]"
285000,285620,Drakesbane,460.0,52741.0,,Default Target,['Wheeling Thrust'],199766282.0,"['Power Surge', ""The Wanderer's Minuet"", 'Wheeling Thrust']"
284462,285622,Shadow of Death,300.0,34308.0,,Default Target,[],84312123.0,"[""Death's Design"", ""The Wanderer's Minuet""]"
284824,285624,Pitch Perfect,100.0,4201.0,0.3371,Default Target,['1 Repertoire'],11019144.0,"[""The Wanderer's Minuet""]"
284824,285624,Pitch Perfect,220.0,8934.0,0.3258,Default Target,['2 Repertoire'],53360033.0,"[""The Wanderer's Minuet""]"
285006,285630,Souleater,480.0,43119.0,,Default Target,[],123591667.0,"['Darkside', ""Mage's Ballad""]"
284174,285824,Heartbreak Shot,180.0,8204.0,0.3657,Default Target,[],35710415.0,"[""The Wanderer's Minuet""]"
285463,285995,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
284824,286474,Heartbreak Shot,180.0,3053.0,0.1361,Default Target,[],35710415.0,"[""The Wanderer's Minuet""]"
263634,286500,Caustic Bite (dot),20.0,3802.0,,Default Target,[],1024324.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
263634,286500,Stormbite (dot),25.0,4754.0,,Default Target,[],1600830.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
263804,286500,Biolysis (dot),85.0,15104.0,,Default Target,[],15744395.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
265096,286500,Dia (dot),85.0,15081.0,,Default Target,[],15481092.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
276254,286500,Salted Earth (dot),50.0,4491.0,,Default Target,[],1364511.0,"['Darkside', ""The Wanderer's Minuet""]"
280000,286500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
285760,286518,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
285000,286653,Solid Barrel,460.0,37066.0,,Default Target,[],92948409.0,"[""The Wanderer's Minuet""]"
285497,286787,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
286803,286803,Hammer Motif,,,,,,,[]
286360,286892,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
286493,287025,Auto,90.0,6741.0,,Default Target,[],3020696.0,"[""Mage's Ballad""]"
286345,287145,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
286953,287443,Slice,420.0,47999.0,,Default Target,[],162341905.0,"[""Death's Design"", ""Mage's Ballad""]"
286044,287514,Burst Shot,220.0,20345.0,0.7424,Default Target,[],52372485.0,"[""Mage's Ballad""]"
286044,287514,Refulgent Arrow,280.0,8984.0,0.2576,Default Target,[],84842220.0,"[""Mage's Ballad""]"
287545,288077,Auto,90.0,10945.0,,Default Target,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]"
287565,288097,Auto,90.0,221.0,,Default Target,[],3027.0,"[""Mage's Ballad""]"
287500,288120,Raiden Thrust,320.0,36664.0,,Default Target,[],94968694.0,"[""Mage's Ballad"", 'Power Surge']"
287500,288214,Burst Strike,420.0,33820.0,,Default Target,[],76033384.0,"[""Mage's Ballad""]"
287701,288233,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
287506,288308,Bloodspiller,600.0,53902.0,,Default Target,[],193137548.0,"['Darkside', ""Mage's Ballad""]"
288131,288755,Edge of Shadow,460.0,41322.0,,Default Target,[],113512805.0,"['Darkside', ""Mage's Ballad""]"
288125,288883,Hypervelocity,180.0,14490.0,,Default Target,[],13958655.0,"[""Mage's Ballad""]"
288427,288959,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
287927,289217,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
263634,289500,Stormbite (dot),25.0,4754.0,,Default Target,[],1600830.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
263634,289500,Caustic Bite (dot),20.0,3802.0,,Default Target,[],1024324.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
263804,289500,Biolysis (dot),85.0,15104.0,,Default Target,[],15744395.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
265096,289500,Dia (dot),85.0,15081.0,,Default Target,[],15481092.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
276254,289500,Salted Earth (dot),50.0,4491.0,,Default Target,[],1364511.0,"['Darkside', ""The Wanderer's Minuet""]"
280000,289500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
288745,289545,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
288800,289558,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
289160,289692,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
289293,289825,Auto,90.0,6741.0,,Default Target,[],3020696.0,"[""Mage's Ballad""]"
288534,290004,Refulgent Arrow,280.0,8939.0,0.2563,Default Target,[],84842220.0,"[""Mage's Ballad""]"
288534,290004,Burst Shot,220.0,20381.0,0.7437,Default Target,[],52372485.0,"[""Mage's Ballad""]"
289443,290023,Waxing Slice,500.0,57145.0,,Default Target,[],230111976.0,"[""Death's Design"", ""Mage's Ballad""]"
289803,290335,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
289904,290524,Pom Muse,800.0,108258.0,,Default Target,[],830220309.0,"[""Mage's Ballad""]"
290006,290587,Hard Slash,300.0,26950.0,,Default Target,[],48278952.0,"['Darkside', ""Mage's Ballad""]"
290804,290804,Wing Motif,,,,,,,[]
289184,290834,Heartbreak Shot,180.0,8828.0,0.3938,Default Target,[],35051250.0,"[""Mage's Ballad""]"
290000,290893,Keen Edge,300.0,24154.0,,Default Target,[],38781148.0,"[""Mage's Ballad""]"
290000,290940,Lance Barrage,340.0,38955.0,,Default Target,[],107216851.0,"[""Mage's Ballad"", 'Power Surge']"
290661,291193,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
290745,291277,Auto,90.0,10945.0,,Default Target,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]"
290357,291647,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
291145,291945,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
291645,292177,Auto,90.0,221.0,,Default Target,[],3027.0,"[""Mage's Ballad""]"
291934,292474,Infernal Slice,600.0,68574.0,,Default Target,[],331361526.0,"[""Death's Design"", ""Mage's Ballad""]"
291960,292492,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
291024,292494,Burst Shot,220.0,20293.0,0.7405,Default Target,[],52372485.0,"[""Mage's Ballad""]"
291024,292494,Refulgent Arrow,280.0,9051.0,0.2595,Default Target,[],84842220.0,"[""Mage's Ballad""]"
263634,292500,Stormbite (dot),25.0,4754.0,,Default Target,[],1600830.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
263634,292500,Caustic Bite (dot),20.0,3802.0,,Default Target,[],1024324.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
263804,292500,Biolysis (dot),85.0,15104.0,,Default Target,[],15744395.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
265096,292500,Dia (dot),85.0,15081.0,,Default Target,[],15481092.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
280000,292500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
291840,292598,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
292093,292625,Auto,90.0,6741.0,,Default Target,[],3020696.0,"[""Mage's Ballad""]"
292506,293130,Syphon Strike,380.0,34135.0,,Default Target,[],77459466.0,"['Darkside', ""Mage's Ballad""]"
292500,293210,Heavens' Thrust,460.0,52704.0,,Default Target,[],196249896.0,"[""Mage's Ballad"", 'Power Surge']"
291674,293324,Heartbreak Shot,180.0,20192.0,0.9007,Default Target,[],35051250.0,"[""Mage's Ballad""]"
292500,293574,Brutal Shell,380.0,30597.0,,Default Target,[],62232237.0,"[""Mage's Ballad""]"
293120,293610,High Jump,400.0,45832.0,,Default Target,[],148410635.0,"[""Mage's Ballad"", 'Power Surge']"
293287,293819,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
292787,294077,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
293621,294153,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
293804,294336,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
293545,294345,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
293945,294477,Auto,90.0,10945.0,,Default Target,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]"
294804,294804,Starry Sky Motif,,,,,,,[]
293904,294884,Winged Muse,800.0,108258.0,,Default Target,[],830220309.0,"[""Mage's Ballad""]"
294424,294914,Slice,420.0,47999.0,,Default Target,[],162341905.0,"[""Death's Design"", ""Mage's Ballad""]"
293514,294984,Refulgent Arrow,280.0,9072.0,0.2601,Default Target,[],84842220.0,"[""Mage's Ballad""]"
293514,294984,Burst Shot,220.0,20277.0,0.7399,Default Target,[],52372485.0,"[""Mage's Ballad""]"
294254,295284,Empyreal Arrow,260.0,32390.0,,Default Target,[],73168674.0,"[""Mage's Ballad""]"
294760,295292,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
294765,295297,Auto,90.0,221.0,,Default Target,[],3027.0,"[""Mage's Ballad""]"
294893,295425,Auto,90.0,6741.0,,Default Target,[],3020696.0,"[""Mage's Ballad""]"
263634,295500,Caustic Bite (dot),20.0,3802.0,,Default Target,[],1024324.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
263634,295500,Stormbite (dot),25.0,4754.0,,Default Target,[],1600830.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
265096,295500,Dia (dot),85.0,15081.0,,Default Target,[],15481092.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
280000,295500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
294257,295547,Dia,85.0,11078.0,,Default Target,[],7237349.0,"[""Mage's Ballad""]"
294877,295547,Assize,400.0,52382.0,,Default Target,[],161823427.0,"[""Mage's Ballad""]"
295000,295620,Fang and Claw,340.0,38955.0,,Default Target,[],107216851.0,"[""Mage's Ballad"", 'Power Surge']"
295006,295630,Souleater,480.0,43119.0,,Default Target,[],123591667.0,"['Darkside', ""Mage's Ballad""]"
294880,295638,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
294874,296524,Heartbreak Shot,180.0,20145.0,0.8986,Default Target,[],35051250.0,"[""Mage's Ballad""]"
295000,296653,Solid Barrel,460.0,37040.0,,Default Target,[],91207531.0,"[""Mage's Ballad""]"
296581,297113,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
296004,297474,Burst Shot,220.0,20140.0,0.7349,Default Target,[],52372485.0,"[""Mage's Ballad""]"
296004,297474,Refulgent Arrow,280.0,9246.0,0.2651,Default Target,[],84842220.0,"[""Mage's Ballad""]"
296915,297495,Waxing Slice,500.0,57145.0,,Default Target,[],230111976.0,"[""Death's Design"", ""Mage's Ballad""]"
297145,297677,Auto,90.0,10945.0,,Default Target,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]"
297535,298075,Unveiled Gibbet,440.0,50285.0,,Default Target,[],178181126.0,"[""Death's Design"", ""Mage's Ballad""]"
297506,298087,Hard Slash,300.0,26950.0,,Default Target,[],48278952.0,"['Darkside', ""Mage's Ballad""]"
297560,298092,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
297500,298120,Drakesbane,460.0,52704.0,,Default Target,['Fang and Claw'],196249896.0,"['Fang and Claw', ""Mage's Ballad"", 'Power Surge']"
297500,298214,Burst Strike,420.0,33820.0,,Default Target,[],76033384.0,"[""Mage's Ballad""]"
297693,298225,Auto,90.0,6741.0,,Default Target,[],3020696.0,"[""Mage's Ballad""]"
297804,298336,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
263634,298500,Stormbite (dot),25.0,4754.0,,Default Target,[],1600830.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
263634,298500,Caustic Bite (dot),20.0,3802.0,,Default Target,[],1024324.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
280000,298500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
294257,298500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
295005,298500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
297920,298678,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
298147,298679,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
298804,298804,Claw Motif,,,,,,,[]
298125,298883,Hypervelocity,180.0,14490.0,,Default Target,[],13958655.0,"[""Mage's Ballad""]"
297244,298894,Heartbreak Shot,180.0,9155.0,0.4084,Default Target,[],35051250.0,"[""Mage's Ballad""]"
297647,298937,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
297904,299054,Mog of the Ages,1000.0,135323.0,,Default Target,[],1297229410.0,"[""Mage's Ballad""]"
298345,299145,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
298845,299377,Auto,90.0,221.0,,Default Target,[],3027.0,"[""Mage's Ballad""]"
299405,299895,Gibbet,620.0,70860.0,,Default Target,['Enhanced Gibbet'],353820479.0,"[""Death's Design"", 'Enhanced Gibbet', ""Mage's Ballad""]"
298494,299964,Burst Shot,220.0,20192.0,0.7368,Default Target,[],52372485.0,"[""Mage's Ballad""]"
298494,299964,Refulgent Arrow,280.0,9180.0,0.2632,Default Target,[],84842220.0,"[""Mage's Ballad""]"
299541,300073,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
300000,300620,Raiden Thrust,320.0,36664.0,,Default Target,[],94968694.0,"[""Mage's Ballad"", 'Power Surge']"
300000,300623,Gnashing Fang,440.0,35427.0,,Default Target,[],83433570.0,"[""Mage's Ballad""]"
300006,300630,Syphon Strike,380.0,34135.0,,Default Target,[],77459466.0,"['Darkside', ""Mage's Ballad""]"
299144,300794,Heartbreak Shot,180.0,11036.0,0.4923,Default Target,[],35051250.0,"[""Mage's Ballad""]"
300345,300877,Auto,90.0,10945.0,,Default Target,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]"
300360,300892,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
300493,301025,Auto,90.0,6741.0,,Default Target,[],3020696.0,"[""Mage's Ballad""]"
300077,301367,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
300625,301427,Jugular Rip,220.0,17713.0,,Default Target,[],20857407.0,"[""Mage's Ballad""]"
263634,301500,Caustic Bite (dot),20.0,3802.0,,Default Target,[],1024324.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
263634,301500,Stormbite (dot),25.0,4754.0,,Default Target,[],1600830.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
280000,301500,Chaotic Spring (dot),45.0,5156.0,,Default Target,[],1908919.0,"['Power Surge', ""The Wanderer's Minuet""]"
294257,301500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
295005,301500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
300745,301545,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
300960,301718,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
301904,301904,Striking Muse,,,,,,,[]
301804,302336,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
301896,302436,Infernal Slice,600.0,68574.0,,Default Target,[],331361526.0,"[""Death's Design"", ""Mage's Ballad""]"
300984,302454,Burst Shot,220.0,20466.0,0.7468,Default Target,[],52372485.0,"[""Mage's Ballad""]"
300984,302454,Refulgent Arrow,280.0,8831.0,0.2532,Default Target,[],84842220.0,"[""Mage's Ballad""]"
301965,302497,Auto,90.0,221.0,,Default Target,[],3027.0,"[""Mage's Ballad""]"
302516,302516,Enshroud,,,,,,,[]
302501,303033,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
302500,303125,Savage Claw,500.0,40265.0,,Default Target,['No Combo'],107776796.0,"[""Mage's Ballad""]"
303125,303125,Bloodfest,,,,,,,[]
302506,303130,Souleater,480.0,43119.0,,Default Target,[],123591667.0,"['Darkside', ""Mage's Ballad""]"
301604,303254,Heartbreak Shot,180.0,9160.0,0.4086,Default Target,[],35051250.0,"[""Mage's Ballad""]"
303007,303539,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
303160,303692,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
303740,303740,Lance Charge,,,,,,,[]
302507,303797,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
303293,303825,Auto,90.0,6741.0,,Default Target,[],3020696.0,"[""Mage's Ballad""]"
302500,303880,Spiral Blow,300.0,34372.0,,Default Target,[],83467222.0,"[""Mage's Ballad"", 'Power Surge']"
303145,303945,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
303545,304077,Auto,90.0,10945.0,,Default Target,[],8440983.0,"[""Death's Design"", ""Mage's Ballad""]"
302804,304184,Hammer Stamp,560.0,130479.0,,Default Target,[],14191875.0,"[""Mage's Ballad""]"
263634,304500,Stormbite (dot),25.0,4754.0,,Default Target,[],1600830.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
263634,304500,Caustic Bite (dot),20.0,3802.0,,Default Target,[],1024324.0,"['Arcane Circle', 'Battle Litany', 'Battle Voice', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
294257,304500,Dia (dot),85.0,11356.0,,Default Target,[],7606988.0,"[""Mage's Ballad""]"
295005,304500,Biolysis (dot),85.0,11370.0,,Default Target,[],7927776.0,"[""Mage's Ballad""]"
303750,304507,Abdomen Tear,260.0,20933.0,,Default Target,[],29129448.0,"[""Mage's Ballad""]"
304000,304758,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
304386,304926,Void Reaping,540.0,61712.0,,Default Target,[],268358658.0,"[""Death's Design"", ""Mage's Ballad""]"
303475,304945,Burst Shot,220.0,20101.0,0.7335,Default Target,[],52372485.0,"[""Mage's Ballad""]"
303475,304945,Refulgent Arrow,280.0,9295.0,0.2665,Default Target,[],84842220.0,"[""Mage's Ballad""]"
304764,305296,Auto,90.0,0.0,,Default Target,[],0.0,"[""Mage's Ballad""]"
305000,305450,Chaotic Spring,340.0,42851.0,,Default Target,[],129730070.0,"['Lance Charge', ""Mage's Ballad"", 'Power Surge']"
305625,305625,No Mercy,,,,,,,[]
305631,305631,Delirium,,,,,,,[]
305006,305766,Sacrificium,600.0,68574.0,,Default Target,[],331361526.0,"[""Death's Design"", ""Mage's Ballad""]"
304125,305775,Heartbreak Shot,180.0,8884.0,0.3963,Default Target,[],35051250.0,"[""Mage's Ballad""]"
305006,305808,Bloodspiller,600.0,53902.0,,Default Target,[],193137548.0,"['Darkside', ""Mage's Ballad""]"
305461,305993,Auto,90.0,7960.0,,Default Target,[],4212926.0,"['Darkside', ""Mage's Ballad""]"
305000,306162,Wicked Talon,560.0,45094.0,,Default Target,['No Combo'],135180385.0,"[""Mage's Ballad""]"
304937,306227,Glare III,350.0,45834.0,,Default Target,[],123894466.0,"[""Mage's Ballad""]"
305545,306345,Broil IV,320.0,41396.0,,Default Target,[],105084443.0,"[""Mage's Ballad""]"
