sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
398219,399509,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
398978,399510,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
398790,399548,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
398500,399660,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
399711,399711,Automaton Queen,,,,,,,[]
399210,399742,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
399073,399743,Twinblood Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
399125,400148,Circle of Scorn,140.0,11164.0,,Default Target,[],8284059.0,[]
399091,400241,Air Anchor,660.0,81629.0,,Default Target,[],468551960.0,[]
398869,400289,The Forbidden Chakra,400.0,2100.0,0.0529,Default Target,[],108158778.0,[]
399877,400409,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
399827,400497,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
377843,400500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
382679,400500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
398507,400500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
399125,400500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
400159,400779,Leaping Opo,460.0,63271.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",41724975.0,"['Opo-opo Form', ""Opo-opo's Fury""]"
400178,400801,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
400327,400859,Auto,90.0,21.0,,Default Target,[],25.0,[]
399449,400869,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
400384,401004,Swiftskin's Coil,620.0,69366.0,,Default Target,[],339545697.0,"[""Hunter's Instinct"", 'Swiftscaled']"
400610,401142,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
400727,401259,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
400227,401387,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
401004,401674,Twinblood Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
401149,401681,Auto,90.0,0.0,,Default Target,[],0.0,[]
401218,401750,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
400649,401939,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
401450,401982,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
401625,401982,Expiacion,450.0,35904.0,,Default Target,[],85693120.0,[]
401430,402188,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
400779,402199,The Forbidden Chakra,400.0,7186.0,0.181,Default Target,[],108158778.0,[]
401624,402244,Twinfang Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
401000,402290,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
401592,402392,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
401429,402849,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
402268,402938,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
402099,402989,Rising Raptor,540.0,53598.0,,Default Target,"[""Raptor's Fury""]",197134316.0,"[""Raptor's Fury""]"
402650,403182,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
402678,403301,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
377843,403500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
382679,403500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
398507,403500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
399125,403500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
402377,403537,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
402934,403554,Reawaken,750.0,83913.0,,Default Target,[],496909924.0,"[""Hunter's Instinct"", 'Swiftscaled']"
403127,403659,Auto,90.0,21.0,,Default Target,[],25.0,[]
403237,403769,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
403458,403990,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
403500,404123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
402749,404169,The Forbidden Chakra,400.0,2100.0,0.0529,Default Target,[],108158778.0,[]
403690,404222,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
403079,404369,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
403329,404749,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
404070,404828,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
404040,405060,Pouncing Coeurl,520.0,51611.0,,Default Target,"[""Coeurl's Fury""]",182784150.0,"[""Coeurl's Fury""]"
405211,405211,Roller Dash (pet),336.0,37965.0,,Default Target,[],101352509.0,[]
404690,405222,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
404092,405242,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
404708,405378,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
404712,405422,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
405027,405559,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
404527,405687,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
404690,406110,The Forbidden Chakra,400.0,2243.0,0.0565,Default Target,[],108158778.0,[]
405698,406230,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
405927,406459,Auto,90.0,21.0,,Default Target,[],25.0,[]
405930,406462,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
377843,406500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
382679,406500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
398507,406500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
399125,406500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
404805,406505,First Generation,680.0,76080.0,,Default Target,[],408471052.0,"[""Hunter's Instinct"", 'Swiftscaled']"
406009,406541,Auto,90.0,0.0,,Default Target,[],0.0,[]
405270,406690,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
405178,406693,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
405425,406715,First Legacy,320.0,35800.0,,Default Target,[],90446541.0,"[""Hunter's Instinct"", 'Swiftscaled']"
406000,406758,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
405509,406799,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
406597,407129,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
407213,407213,Hypercharge,,,,,,,[]
406730,407262,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
405980,407270,Dragon Kick,320.0,31758.0,,Default Target,['Opo-opo Form'],69207756.0,['Opo-opo Form']
406593,407393,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
406710,407468,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
406677,407837,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
406506,407976,Second Generation,680.0,76080.0,,Default Target,[],408471052.0,"[""Hunter's Instinct"", 'Swiftscaled']"
406630,408050,The Forbidden Chakra,400.0,2318.0,0.0584,Default Target,[],108158778.0,[]
407126,408196,Second Legacy,320.0,35800.0,,Default Target,[],90446541.0,"[""Hunter's Instinct"", 'Swiftscaled']"
407678,408210,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
408411,408411,Arm Punch (pet),168.0,18981.0,,Default Target,[],25334296.0,[]
407938,408470,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
407210,408630,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
408170,408702,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
407920,408760,Twin Snakes,420.0,41686.0,,Default Target,[],119242075.0,[]
408500,409078,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
407939,409229,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
408770,409302,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
382679,409500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
398507,409500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
399125,409500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
407189,409500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
408206,409676,Third Generation,680.0,76080.0,,Default Target,[],408471052.0,"[""Hunter's Instinct"", 'Swiftscaled']"
409327,409859,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
409093,409943,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
408827,409987,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
408570,409990,The Forbidden Chakra,400.0,2263.0,0.057,Default Target,[],108158778.0,[]
410011,410011,Arm Punch (pet),168.0,18981.0,,Default Target,[],25334296.0,[]
408826,410036,Third Legacy,320.0,35800.0,,Default Target,[],90446541.0,"[""Hunter's Instinct"", 'Swiftscaled']"
409350,410108,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
409650,410320,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
409713,410423,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
409957,410489,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
409150,410570,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
410150,410682,Auto,90.0,21.0,,Default Target,[],25.0,[]
410178,410710,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
410178,410801,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
410410,410942,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
410810,411342,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
409907,411377,Fourth Generation,680.0,76080.0,,Default Target,[],408471052.0,"[""Hunter's Instinct"", 'Swiftscaled']"
410869,411401,Auto,90.0,0.0,,Default Target,[],0.0,[]
410594,411444,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
409860,411460,Demolish,420.0,41686.0,,Default Target,[],119242075.0,[]
410527,411597,Fourth Legacy,320.0,35800.0,,Default Target,[],90446541.0,"[""Hunter's Instinct"", 'Swiftscaled']"
410977,411597,Flare Star,500.0,133166.0,,Default Target,['3 Astral Fire'],547404282.0,['Enochian']
411611,411611,Arm Punch (pet),168.0,18981.0,,Default Target,[],25334296.0,[]
411000,411623,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
410369,411659,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
411750,411750,Taurochole,,,,,,,[]
410510,411930,The Forbidden Chakra,400.0,2560.0,0.0645,Default Target,[],108158778.0,[]
411130,412330,Toxikon II,380.0,49391.0,,Default Target,[],147266966.0,[]
411800,412420,Leaping Opo,460.0,63271.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",41724975.0,"['Opo-opo Form', ""Opo-opo's Fury""]"
382679,412500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
398507,412500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
399125,412500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
407189,412500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
411090,412510,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
411907,412577,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
412607,412607,Swiftcast,,,,,,,[]
411990,412748,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
412094,412944,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
412418,412950,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
412607,413139,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
412650,413182,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
413211,413211,Pile Bunker (pet),476.0,53787.0,,Default Target,[],203427514.0,[]
412850,413382,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
412950,413482,Auto,90.0,21.0,,Default Target,[],25.0,[]
413317,413849,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
412450,413870,The Forbidden Chakra,400.0,8262.0,0.2081,Default Target,[],108158778.0,[]
411608,413938,Ouroboros,1150.0,128671.0,,Default Target,[],1168358024.0,"[""Hunter's Instinct"", 'Swiftscaled']"
412799,414089,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
413500,414258,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
412678,414327,Storm's Eye,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
413595,414445,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
413030,414450,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
414057,414547,Despair,350.0,93213.0,,Default Target,['3 Astral Fire'],268247312.0,['Enochian']
413740,414630,Rising Raptor,540.0,53598.0,,Default Target,"[""Raptor's Fury""]",197134316.0,"[""Raptor's Fury""]"
414158,414738,Vicewinder,500.0,55941.0,,Default Target,[],220843329.0,"[""Hunter's Instinct"", 'Swiftscaled']"
414757,414757,Transpose,,,,,,,[]
414309,414841,Auto,90.0,0.0,,Default Target,[],0.0,[]
414215,414925,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
414658,415190,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
414531,415201,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
415211,415211,Crowned Collider (pet),546.0,61700.0,,Default Target,[],267683178.0,[]
414630,415388,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
414890,415422,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
414890,415422,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
398507,415500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
407189,415500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,415559,Dia,85.0,10969.0,,Default Target,[],7095404.0,[]
415178,415710,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
414390,415810,The Forbidden Chakra,400.0,2314.0,0.0583,Default Target,[],108158778.0,[]
415095,415945,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
415538,416208,Assize,400.0,51864.0,,Default Target,[],158638414.0,[]
415750,416282,Auto,90.0,21.0,,Default Target,[],25.0,[]
414970,416390,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
415887,416419,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
415715,416425,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
415680,416700,Pouncing Coeurl,520.0,51611.0,,Default Target,"[""Coeurl's Fury""]",182784150.0,"[""Coeurl's Fury""]"
416000,416758,Holy Spirit,500.0,39894.0,,Default Target,['Divine Might'],105795169.0,['Divine Might']
416207,417047,Blizzard III,290.0,42893.0,,Default Target,['1 Umbral Ice'],56791993.0,"['Enochian', 'Swiftcast']"
416677,417209,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
416596,417396,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
416898,417430,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
416930,417462,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
416971,417641,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
417130,417662,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
416709,417689,Hunter's Coil,620.0,69366.0,,Default Target,[],339545697.0,"[""Hunter's Instinct"", 'Swiftscaled']"
416330,417750,The Forbidden Chakra,400.0,2179.0,0.0549,Default Target,[],108158778.0,[]
417329,417949,Twinfang Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
417270,418028,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
417678,418301,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
416910,418330,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
398507,418500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
407189,418500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,418500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
417949,418619,Twinblood Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
418159,418691,Auto,90.0,0.0,,Default Target,[],0.0,[]
417620,418910,Dragon Kick,320.0,31758.0,,Default Target,['Opo-opo Form'],69207756.0,['Opo-opo Form']
417659,418949,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
418970,419502,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
419138,419670,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
418270,419690,The Forbidden Chakra,400.0,2092.0,0.0527,Default Target,[],108158778.0,[]
418500,419793,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
419259,419879,Swiftskin's Coil,620.0,69366.0,,Default Target,[],339545697.0,"[""Hunter's Instinct"", 'Swiftscaled']"
419096,419896,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
419370,419902,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
419412,420082,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
418850,420270,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
419560,420400,Twin Snakes,420.0,41686.0,,Default Target,[],119242075.0,[]
419912,420444,Auto,90.0,21.0,,Default Target,[],25.0,[]
419879,420549,Twinblood Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
420037,420569,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
420077,420609,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
419910,420668,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
419577,420737,Blizzard IV,300.0,44387.0,,Default Target,['3 Umbral Ice'],60819838.0,['Enochian']
420178,420801,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
420499,421119,Twinfang Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
420507,421177,Paradox,540.0,79886.0,,Default Target,['3 Umbral Ice'],197010726.0,['Enochian']
421207,421207,Transpose,,,,,,,[]
420089,421379,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
398507,421500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
407189,421500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,421500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
421010,421542,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
420210,421630,The Forbidden Chakra,400.0,2116.0,0.0533,Default Target,[],108158778.0,[]
421378,421910,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
421610,422142,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
421000,422160,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
420790,422210,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
421597,422397,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
421500,422520,Pouncing Coeurl,520.0,51611.0,,Default Target,"[""Coeurl's Fury""]",182784150.0,"[""Coeurl's Fury""]"
421852,422522,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
421810,423100,Reaving Fangs,300.0,33562.0,,Default Target,['Honed Reavers'],79487609.0,"['Honed Reavers', ""Hunter's Instinct"", 'Swiftscaled']"
422712,423244,Auto,90.0,21.0,,Default Target,[],25.0,[]
422550,423308,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
423019,423551,Auto,90.0,0.0,,Default Target,[],0.0,[]
422150,423570,The Forbidden Chakra,400.0,1965.0,0.0495,Default Target,[],108158778.0,[]
423050,423582,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
422519,423809,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
423357,423889,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
423397,423929,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
422657,423947,Fire III,290.0,60051.0,,Default Target,['3 Astral Fire'],111314107.0,['Enochian']
423440,424060,Leaping Opo,460.0,63271.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",41724975.0,"['Opo-opo Form', ""Opo-opo's Fury""]"
422730,424150,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
423618,424150,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
422678,424193,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
423850,424382,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
398507,424500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
407189,424500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,424500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
423500,424790,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
424293,424963,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
423930,425090,Swiftskin's Sting,300.0,33562.0,,Default Target,[],79487609.0,"[""Hunter's Instinct"", 'Swiftscaled']"
424097,425127,Chain Saw,660.0,81629.0,,Default Target,[],468551960.0,[]
424090,425510,The Forbidden Chakra,400.0,7753.0,0.1953,Default Target,[],108158778.0,[]
425090,425622,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
425179,425711,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
425804,425804,Inner Release,,,,,,,[]
425190,425948,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
425512,426044,Auto,90.0,21.0,,Default Target,[],25.0,[]
424670,426090,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
424949,426239,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
425381,426271,Rising Raptor,540.0,53598.0,,Default Target,"[""Raptor's Fury""]",197134316.0,"[""Raptor's Fury""]"
425858,426390,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
426429,426429,Infuriate,,,,,,,[]
426478,426478,Riddle of Fire,,,,,,,[]
426000,426578,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
426090,426622,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
426625,426625,Fight or Flight,,,,,,,[]
426050,426670,Hindsting Strike,500.0,55941.0,,Default Target,['Hindstung Venom'],220843329.0,"['Hindstung Venom', ""Hunter's Instinct"", 'Swiftscaled']"
426457,427217,High Thunder,150.0,22191.0,,Default Target,[],15203066.0,['Enochian']
427218,427218,Automaton Queen,,,,,,,[]
426757,427289,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
426733,427403,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
426957,427489,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
407189,427500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,427500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
426457,427500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
427130,427662,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
426598,427668,Excavator,660.0,81629.0,,Default Target,[],468551960.0,[]
426670,428370,Death Rattle,280.0,31323.0,,Default Target,[],69237451.0,"[""Hunter's Instinct"", 'Swiftscaled']"
427880,428412,Auto,90.0,0.0,,Default Target,[],0.0,[]
427250,428540,Imperator,580.0,57844.0,,Default Target,[],222421460.0,['Fight or Flight']
427830,428588,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
427679,428616,Inner Chaos,660.0,101249.0,,Default Target,['Surging Tempest'],8541281.0,['Surging Tempest']
428098,428630,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
427380,428670,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
428312,428844,Auto,90.0,21.0,,Default Target,[],25.0,[]
428330,428862,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
428213,428883,Phlegma III,600.0,78028.0,,Default Target,[],367528138.0,[]
427321,428921,Demolish,420.0,47939.0,,Default Target,[],157698580.0,['Riddle of Fire']
428304,428927,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
428170,428970,Uncoiled Fury,680.0,76080.0,,Default Target,[],408471052.0,"[""Hunter's Instinct"", 'Swiftscaled']"
428500,429034,Goring Blade,700.0,69814.0,,Default Target,[],324015381.0,['Fight or Flight']
428177,429337,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
427941,429361,The Forbidden Chakra,400.0,5227.0,0.1145,Default Target,[],143040595.0,['Riddle of Fire']
428790,429410,Uncoiled Twinfang,170.0,19018.0,,Default Target,['Poised for Twinfang'],25524194.0,"[""Hunter's Instinct"", 'Poised for Twinfang', 'Swiftscaled']"
428929,429596,Onslaught,150.0,13339.0,,Default Target,['Surging Tempest'],11827982.0,['Surging Tempest']
429170,429702,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
428591,430011,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,['Riddle of Fire']
429125,430148,Circle of Scorn,140.0,13955.0,,Default Target,[],12943806.0,['Fight or Flight']
429098,430248,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
429410,430390,Uncoiled Twinblood,170.0,19018.0,,Default Target,['Poised for Twinblood'],25524194.0,"[""Hunter's Instinct"", 'Poised for Twinblood', 'Swiftscaled']"
