sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
377678,378301,Fell Cleave,580.0,107427.0,,Default Target,['Surging Tempest'],9617670.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Inner Release', 'Surging Tempest']"
377670,378428,Shot,80.0,8679.0,,Default Target,[],5554348.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
377586,378436,Blazing Shot,260.0,38491.0,,Default Target,['Overheated'],109249346.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
378443,378443,Hypercharge,,,,,,,[]
378170,378702,Auto,90.0,10708.0,,Default Target,[],8230127.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
378740,378740,Life Surge,,,,,,,[]
377518,378808,Glare III,350.0,54286.0,,Default Target,[],187095851.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
377500,378880,Spiral Blow,300.0,51529.0,,Default Target,[],195977774.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
377498,378918,The Forbidden Chakra,400.0,10711.0,0.1959,Default Target,[],214596971.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
378928,378928,Infuriate,,,,,,,[]
378120,379280,Rise of the Dragon,550.0,94477.0,,Default Target,[],658813652.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
378760,379292,Auto,90.0,14415.0,,Default Target,[],15335826.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
378818,379350,Auto,90.0,7973.0,,Default Target,[],4430217.0,"['Battle Litany', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
378500,379391,Blade of Truth,880.0,105064.0,,Default Target,['Requiescat'],769263120.0,"['Battle Litany', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
378786,379406,Xenoglossy,890.0,156173.0,,Default Target,[],1011096954.0,"['Battle Litany', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
378818,379438,Leaping Opo,460.0,87913.0,,Default Target,"['Formless Fist', ""Opo-opo's Fury""]",80554945.0,"['Battle Litany', 'Brotherhood', 'Formless Fist', 'Grade 4 Gemdraught', ""Opo-opo's Fury"", 'Riddle of Fire', 'Riddle of Wind']"
379438,379438,Perfect Balance,,,,,,,[]
378303,379453,Primal Wrath,700.0,74519.0,,Default Target,['Surging Tempest'],386974887.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
355008,379500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
369125,379500,Circle of Scorn (dot),30.0,3575.0,,Default Target,[],890888.0,"['Battle Litany', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
369126,379500,Thunder (dot),60.0,11894.0,,Default Target,[],5864013.0,"['Battle Litany', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
377843,379500,Eukrasian Dosis III (dot),85.0,13454.0,,Default Target,[],11701771.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
378148,379568,The Forbidden Chakra,400.0,2045.0,0.0374,Default Target,[],214596971.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
379190,379722,Auto,90.0,10708.0,,Default Target,[],8230127.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
379086,379936,Blazing Shot,260.0,38491.0,,Default Target,['Overheated'],109249346.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
379717,380249,Auto,90.0,10703.0,,Default Target,['Surging Tempest'],7982291.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
379706,380416,Double Check,180.0,26644.0,,Default Target,[],52348998.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
380000,380450,Chaotic Spring,340.0,81654.0,,Default Target,[],82287855.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life Surge', 'Life of the Dragon', 'Power Surge']"
379959,380491,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
380210,380742,Auto,90.0,10708.0,,Default Target,[],8230127.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
379459,380749,Glare III,350.0,54286.0,,Default Target,[],187095851.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
380316,380848,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Litany', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
380911,380911,Swiftcast,,,,,,,[]
380304,380974,Dosis III,380.0,59093.0,,Default Target,[],225711628.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
370323,380993,Wildfire (dot),1440.0,158784.0,,Default Target,['6 GCD'],21011886.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
380310,381068,Shot,80.0,8679.0,,Default Target,[],5554348.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
380616,381236,Xenoglossy,890.0,156173.0,,Default Target,[],1011096954.0,"['Battle Litany', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
380178,381238,Primal Ruination,780.0,144481.0,,Default Target,['Surging Tempest'],17397800.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
381316,381316,Amplifier,,,,,,,[]
380804,381336,Auto,90.0,23.0,,Default Target,[],35.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
380587,381437,Blazing Shot,260.0,38491.0,,Default Target,['Overheated'],109249346.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
380058,381478,The Forbidden Chakra,400.0,44723.0,0.8179,Default Target,[],214596971.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
381058,381590,Auto,90.0,7973.0,,Default Target,[],4430217.0,"['Battle Litany', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
381230,381762,Auto,90.0,10708.0,,Default Target,[],8230127.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
381000,381891,Blade of Valor,1000.0,119393.0,,Default Target,['Requiescat'],993395203.0,"['Battle Litany', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
381207,381917,Checkmate,180.0,26644.0,,Default Target,[],52348998.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
380758,382048,Dragon Kick,320.0,43743.0,,Default Target,['Opo-opo Form'],137334945.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Opo-opo Form', 'Riddle of Fire', 'Riddle of Wind']"
381560,382092,Auto,90.0,14415.0,,Default Target,[],15335826.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
381784,382454,Dosis III,380.0,59093.0,,Default Target,[],225711628.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Swiftcast']"
355008,382500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
369125,382500,Circle of Scorn (dot),30.0,3575.0,,Default Target,[],890888.0,"['Battle Litany', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
369126,382500,Thunder (dot),60.0,11894.0,,Default Target,[],5864013.0,"['Battle Litany', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
377843,382500,Eukrasian Dosis III (dot),85.0,13454.0,,Default Target,[],11701771.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
380000,382500,Chaotic Spring (dot),45.0,7724.0,,Default Target,[],4403537.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
381399,382689,Glare III,350.0,54286.0,,Default Target,[],187095851.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
382250,382782,Auto,90.0,10708.0,,Default Target,[],8230127.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
381625,382785,Blade of Honor,1000.0,119393.0,,Default Target,[],993395203.0,"['Battle Litany', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
381408,382828,The Forbidden Chakra,400.0,16147.0,0.2953,Default Target,[],214596971.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
382087,382937,Blazing Shot,260.0,38491.0,,Default Target,['Overheated'],109249346.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
382446,383066,Xenoglossy,890.0,156173.0,,Default Target,[],1011096954.0,"['Battle Litany', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
382500,383120,Wheeling Thrust,340.0,58402.0,,Default Target,[],251745461.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
383146,383146,Triplecast,,,,,,,[]
382709,383241,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
382699,383319,Leaping Opo,460.0,87913.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",80554945.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Opo-opo Form', ""Opo-opo's Fury"", 'Riddle of Fire', 'Riddle of Wind']"
381988,383408,The Forbidden Chakra,400.0,4150.0,0.0759,Default Target,[],214596971.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
382707,383417,Double Check,180.0,26644.0,,Default Target,[],52348998.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
383077,383609,Auto,90.0,10703.0,,Default Target,['Surging Tempest'],7982291.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
383120,383610,High Jump,400.0,68707.0,,Default Target,[],348428424.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
382678,383615,Inner Chaos,660.0,122248.0,,Default Target,['Surging Tempest'],12452181.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
383096,383628,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Litany', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
382950,383708,Shot,80.0,8679.0,,Default Target,[],5554348.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
383270,383802,Auto,90.0,10708.0,,Default Target,[],8230127.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
383298,383830,Auto,90.0,7973.0,,Default Target,[],4430217.0,"['Battle Litany', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
382679,383969,Dia,85.0,13121.0,,Default Target,[],10929381.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
383604,384136,Auto,90.0,23.0,,Default Target,[],35.0,"['Battle Litany', 'Brotherhood']"
383500,384258,Holy Spirit,500.0,59693.0,,Default Target,['Divine Might'],248327382.0,"['Battle Litany', 'Brotherhood', 'Divine Might', 'Fight or Flight', 'Grade 4 Gemdraught']"
383588,384438,Blazing Shot,260.0,38491.0,,Default Target,['Overheated'],109249346.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
383920,384720,Mirage Dive,380.0,65271.0,,Default Target,[],314439197.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
383319,384739,The Forbidden Chakra,400.0,43137.0,0.7889,Default Target,[],214596971.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
384276,384766,Despair,350.0,110555.0,,Default Target,['3 Astral Fire'],506706406.0,"['Battle Litany', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
384290,384822,Auto,90.0,10708.0,,Default Target,[],8230127.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
384360,384892,Auto,90.0,14415.0,,Default Target,[],15335826.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
384208,384918,Checkmate,180.0,26644.0,,Default Target,[],52348998.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
384976,384976,Transpose,,,,,,,[]
383969,385389,The Forbidden Chakra,400.0,2898.0,0.053,Default Target,[],214596971.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
369126,385500,Thunder (dot),60.0,11894.0,,Default Target,[],5864013.0,"['Battle Litany', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
377843,385500,Eukrasian Dosis III (dot),85.0,13454.0,,Default Target,[],11701771.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
380000,385500,Chaotic Spring (dot),45.0,7724.0,,Default Target,[],4403537.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
382679,385500,Dia (dot),85.0,13451.0,,Default Target,[],11487395.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
385000,385620,Drakesbane,460.0,66382.0,,Default Target,['Wheeling Thrust'],325249525.0,"['Battle Litany', 'Brotherhood', 'Life of the Dragon', 'Power Surge', 'Wheeling Thrust']"
385708,385708,Reassemble,,,,,,,[]
385178,385801,Fell Cleave,580.0,61738.0,,Default Target,['Surging Tempest'],265613535.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
385310,385842,Auto,90.0,10708.0,,Default Target,[],8230127.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
385184,385854,Dosis III,380.0,54593.0,,Default Target,[],192652435.0,"['Battle Litany', 'Brotherhood']"
384639,385929,Dragon Kick,320.0,43743.0,,Default Target,['Opo-opo Form'],137334945.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Opo-opo Form', 'Riddle of Fire', 'Riddle of Wind']"
385088,385938,Blazing Shot,260.0,38491.0,,Default Target,['Overheated'],109249346.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
385538,386070,Auto,90.0,7973.0,,Default Target,[],4430217.0,"['Battle Litany', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
385590,386348,Shot,80.0,8679.0,,Default Target,[],5554348.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
385876,386408,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Litany', 'Brotherhood', 'Enochian']"
385289,386709,The Forbidden Chakra,400.0,12718.0,0.2326,Default Target,[],214596971.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
386107,386777,Paradox,540.0,87541.0,,Default Target,['1 Umbral Ice'],317706867.0,"['Battle Litany', 'Brotherhood', 'Enochian', 'Triplecast']"
386330,386862,Auto,90.0,10708.0,,Default Target,[],8230127.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
386404,386936,Auto,90.0,22.0,,Default Target,[],29.0,['Brotherhood']
386437,386969,Auto,90.0,10160.0,,Default Target,['Surging Tempest'],6861149.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
386569,387101,Auto,90.0,0.0,,Default Target,[],0.0,['Brotherhood']
385869,387289,The Forbidden Chakra,400.0,6392.0,0.1169,Default Target,[],214596971.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
386000,387290,Sepulchre,540.0,64467.0,,Default Target,[],289619475.0,"['Battle Litany', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
386069,387359,Glare III,350.0,50151.0,,Default Target,[],159684034.0,"['Battle Litany', 'Brotherhood']"
387539,387539,Afflatus Rapture,,,,,,,[]
387160,387692,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
386589,387739,Drill,660.0,159827.0,,Default Target,['Reassemble'],21288024.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Reassemble']"
387350,387882,Auto,90.0,8418.0,,Default Target,[],4862252.0,"['Grade 4 Gemdraught', 'Riddle of Wind']"
387209,387919,Double Check,180.0,24091.0,,Default Target,[],40811374.0,['Grade 4 Gemdraught']
386579,387999,Elixir Burst,900.0,116784.0,,Default Target,[],935895271.0,"['Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
387500,388120,Raiden Thrust,320.0,36300.0,,Default Target,[],93100792.0,['Power Surge']
388232,388232,Rhizomata,,,,,,,[]
387625,388295,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
387778,388310,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
369126,388500,Thunder (dot),60.0,11894.0,,Default Target,[],5864013.0,"['Battle Litany', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
377843,388500,Eukrasian Dosis III (dot),85.0,13454.0,,Default Target,[],11701771.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
380000,388500,Chaotic Spring (dot),45.0,7724.0,,Default Target,[],4403537.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
382679,388500,Dia (dot),85.0,13451.0,,Default Target,[],11487395.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
387829,388539,Checkmate,180.0,24091.0,,Default Target,[],40811374.0,['Grade 4 Gemdraught']
387199,388619,The Forbidden Chakra,400.0,12976.0,0.3019,Default Target,[],126781374.0,"['Grade 4 Gemdraught', 'Riddle of Wind']"
388370,388902,Auto,90.0,8418.0,,Default Target,[],4862252.0,['Grade 4 Gemdraught']
388230,388988,Shot,80.0,7847.0,,Default Target,[],4329995.0,['Grade 4 Gemdraught']
388257,389097,Blizzard III,290.0,42893.0,,Default Target,['1 Umbral Ice'],56791993.0,"['Enochian', 'Triplecast']"
388519,389139,Leaping Opo,460.0,68498.0,,Default Target,"['Formless Fist', ""Opo-opo's Fury""]",48901964.0,"['Formless Fist', 'Grade 4 Gemdraught', ""Opo-opo's Fury""]"
388449,389159,Double Check,180.0,24091.0,,Default Target,[],40811374.0,['Grade 4 Gemdraught']
388500,389258,Riot Blade,330.0,28490.0,,Default Target,[],53957265.0,['Grade 4 Gemdraught']
387849,389269,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],126781374.0,['Grade 4 Gemdraught']
387678,389327,Storm's Eye,500.0,48117.0,,Default Target,['Surging Tempest'],153906513.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
389156,389688,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
389089,389889,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
389969,389969,Afflatus Rapture,,,,,,,[]
389797,390329,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
389960,390492,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
390009,390541,Auto,90.0,0.0,,Default Target,[],0.0,[]
390018,390550,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
389169,390589,The Forbidden Chakra,400.0,8433.0,0.1962,Default Target,[],126781374.0,['Grade 4 Gemdraught']
390673,390673,Druochole,,,,,,,[]
390178,390710,Heavy Swing,240.0,23089.0,,Default Target,['Surging Tempest'],35438482.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
390065,390735,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
390000,390940,Lance Barrage,340.0,38570.0,,Default Target,[],105104800.0,['Power Surge']
390410,390942,Auto,90.0,8418.0,,Default Target,[],4862252.0,['Grade 4 Gemdraught']
390565,391097,Auto,90.0,21.0,,Default Target,[],25.0,[]
391107,391107,Transpose,,,,,,,[]
389749,391169,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],126781374.0,['Grade 4 Gemdraught']
390459,391349,Rising Raptor,540.0,58028.0,,Default Target,"[""Raptor's Fury""]",231066847.0,"['Grade 4 Gemdraught', ""Raptor's Fury""]"
369126,391500,Thunder (dot),60.0,11894.0,,Default Target,[],5864013.0,"['Battle Litany', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
377843,391500,Eukrasian Dosis III (dot),85.0,13454.0,,Default Target,[],11701771.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
380000,391500,Chaotic Spring (dot),45.0,7724.0,,Default Target,[],4403537.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
382679,391500,Dia (dot),85.0,13451.0,,Default Target,[],11487395.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
390407,391567,Blizzard IV,300.0,44387.0,,Default Target,['3 Umbral Ice'],60819838.0,"['Enochian', 'Triplecast']"
391000,391578,Royal Authority,460.0,39718.0,,Default Target,[],104863158.0,['Grade 4 Gemdraught']
390870,391628,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
391590,392390,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
392399,392399,Afflatus Rapture,,,,,,,[]
391109,392529,The Forbidden Chakra,400.0,2252.0,0.0524,Default Target,[],126781374.0,['Grade 4 Gemdraught']
392258,392790,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
392436,392968,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
392450,392982,Auto,90.0,8418.0,,Default Target,[],4862252.0,['Grade 4 Gemdraught']
391689,393109,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],126781374.0,['Grade 4 Gemdraught']
392506,393176,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
392500,393210,Heavens' Thrust,460.0,52183.0,,Default Target,[],192381453.0,['Power Surge']
392760,393292,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
392678,393301,Maim,340.0,32714.0,,Default Target,['Surging Tempest'],71146594.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
393157,393689,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
392557,393847,Fire III,290.0,60051.0,,Default Target,['3 Astral Fire'],111314107.0,['Enochian']
393365,393897,Auto,90.0,21.0,,Default Target,[],25.0,[]
393449,393981,Auto,90.0,0.0,,Default Target,[],0.0,[]
392399,393999,Demolish,420.0,45131.0,,Default Target,[],139764438.0,['Grade 4 Gemdraught']
393500,394258,Holy Spirit,500.0,43173.0,,Default Target,['Divine Might'],123905687.0,"['Divine Might', 'Grade 4 Gemdraught']"
393510,394268,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
393049,394469,The Forbidden Chakra,400.0,2256.0,0.0525,Default Target,[],126781374.0,['Grade 4 Gemdraught']
369126,394500,Thunder (dot),60.0,11894.0,,Default Target,[],5864013.0,"['Battle Litany', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
377843,394500,Eukrasian Dosis III (dot),85.0,13454.0,,Default Target,[],11701771.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
380000,394500,Chaotic Spring (dot),45.0,7724.0,,Default Target,[],4403537.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
382679,394500,Dia (dot),85.0,13451.0,,Default Target,[],11487395.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
394090,394890,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
394490,395022,Auto,90.0,8418.0,,Default Target,[],4862252.0,['Grade 4 Gemdraught']
394498,395030,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
393629,395049,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],126781374.0,['Grade 4 Gemdraught']
394829,395409,Afflatus Misery,1400.0,181530.0,,Default Target,[],1943447881.0,[]
394946,395616,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
395000,395620,Fang and Claw,340.0,38570.0,,Default Target,[],105104800.0,['Power Surge']
394339,395629,Dragon Kick,320.0,34386.0,,Default Target,['Opo-opo Form'],81138168.0,"['Grade 4 Gemdraught', 'Opo-opo Form']"
395560,396092,Auto,90.0,9517.0,,Default Target,[],6399668.0,['Power Surge']
394989,396409,The Forbidden Chakra,400.0,2235.0,0.052,Default Target,[],126781374.0,['Grade 4 Gemdraught']
395178,396693,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
396165,396697,Auto,90.0,21.0,,Default Target,[],25.0,[]
396150,396908,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
396427,396959,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
395569,396989,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
396517,397049,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
396530,397062,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
395927,397087,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
396279,397119,Twin Snakes,420.0,41686.0,,Default Target,[],119242075.0,[]
396738,397270,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
396000,397293,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
396591,397391,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
396889,397421,Auto,90.0,0.0,,Default Target,[],0.0,[]
369126,397500,Thunder (dot),60.0,11894.0,,Default Target,[],5864013.0,"['Battle Litany', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
377843,397500,Eukrasian Dosis III (dot),85.0,13454.0,,Default Target,[],11701771.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught']"
380000,397500,Chaotic Spring (dot),45.0,7724.0,,Default Target,[],4403537.0,"['Battle Litany', 'Brotherhood', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
