sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
19046,20116,Fourth Legacy,320.0,40835.0,,Default Target,[],122941848.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
19301,20461,Fire IV,300.0,90249.0,,Default Target,['3 Astral Fire'],337649736.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
19892,20512,Hissatsu: Shinten,250.0,32564.0,,Default Target,[],77519051.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
20622,20622,Pile Bunker (pet),408.0,52795.0,,Default Target,[],205523423.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
20197,20729,Auto,90.0,10193.0,,Default Target,['Surging Tempest'],7239938.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
19940,20740,Broil IV,320.0,46696.0,,Default Target,[],142760973.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
20005,20855,Blazing Shot,260.0,36658.0,,Default Target,['Overheated'],99090439.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Overheated']"
10242,20912,Wildfire (dot),1440.0,151223.0,,Default Target,['6 GCD'],19058760.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
20418,20950,Auto,90.0,7594.0,,Default Target,[],4018166.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
20484,21154,Dosis III,380.0,56279.0,,Default Target,[],204725201.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
20650,21182,Auto,90.0,10087.0,,Default Target,[],7502542.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
20170,21230,Primal Ruination,780.0,137601.0,,Default Target,['Surging Tempest'],15780426.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
20625,21335,Checkmate,180.0,25376.0,,Default Target,[],47482437.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
20543,21613,Energy Drain,100.0,14604.0,,Default Target,[],13963319.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
21281,21813,Auto,90.0,10428.0,,Default Target,[],7947611.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
21000,21891,Blade of Valor,1000.0,113708.0,,Default Target,['Requiescat'],901039467.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
21270,22028,Shot,80.0,8266.0,,Default Target,[],5037777.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
21412,22032,Kasha,420.0,54709.0,,Default Target,[],218792628.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
21631,22163,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
21131,22291,Fire IV,300.0,90249.0,,Default Target,['3 Astral Fire'],337649736.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
20126,22456,Ouroboros,1150.0,146759.0,,Default Target,[],1587964284.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
-200,22500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
940,22500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
1050,22500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
9125,22500,Circle of Scorn (dot),30.0,3405.0,,Default Target,[],807690.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
13652,22500,Higanbana (dot),50.0,6589.0,,Default Target,[],3172918.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
18143,22500,Baneful Impaction (dot),140.0,21214.0,,Default Target,[],29461046.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
22032,22522,Hissatsu: Gyoten,100.0,13021.0,,Default Target,[],12393866.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
22622,22622,Crowned Collider (pet),468.0,60561.0,,Default Target,[],270436520.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
21506,22656,Drill,660.0,93061.0,,Default Target,[],638578508.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
21625,22785,Blade of Honor,1000.0,113708.0,,Default Target,[],901039467.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
22126,22836,Double Check,180.0,25376.0,,Default Target,[],47482437.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
22340,23140,Broil IV,320.0,46696.0,,Default Target,[],142760973.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
22658,23190,Auto,90.0,7594.0,,Default Target,[],4018166.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
22840,23372,Auto,90.0,231.0,,Default Target,[],3493.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
22890,23422,Auto,90.0,10087.0,,Default Target,[],7502542.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
22746,23456,Checkmate,180.0,25376.0,,Default Target,[],47482437.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
22677,23477,Uncoiled Fury,680.0,86780.0,,Default Target,[],555226081.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
22924,23594,Dosis III,380.0,56279.0,,Default Target,[],204725201.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
22670,23607,Inner Chaos,660.0,116427.0,,Default Target,['Surging Tempest'],11294680.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
23297,23917,Uncoiled Twinfang,170.0,21690.0,,Default Target,['Poised for Twinfang'],34686903.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Poised for Twinfang', 'Swiftscaled']"
23424,23956,Auto,90.0,22.0,,Default Target,[],29.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
22943,24013,Energy Drain,100.0,14604.0,,Default Target,[],13963319.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
23557,24089,Auto,90.0,10193.0,,Default Target,['Surging Tempest'],7239938.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
23571,24103,Auto,90.0,10428.0,,Default Target,[],7947611.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
22961,24121,Fire IV,300.0,90249.0,,Default Target,['3 Astral Fire'],337649736.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught']"
23552,24402,Gyofu,240.0,31258.0,,Default Target,[],71422622.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
23910,24668,Shot,80.0,8266.0,,Default Target,[],5037777.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
23500,24793,Atonement,460.0,52302.0,,Default Target,[],190617131.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
24006,24806,Heated Split Shot,220.0,31014.0,,Default Target,[],70928453.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
23917,24897,Uncoiled Twinblood,170.0,21690.0,,Default Target,['Poised for Twinblood'],34686903.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Poised for Twinblood', 'Swiftscaled']"
24626,25336,Double Check,180.0,25376.0,,Default Target,[],47482437.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
24898,25430,Auto,90.0,7594.0,,Default Target,[],4018166.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
24420,25490,Energy Drain,100.0,14604.0,,Default Target,[],13963319.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
940,25500,Eukrasian Dosis III (dot),85.0,12172.0,,Default Target,[],8943404.0,['Grade 4 Gemdraught']
1050,25500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
13652,25500,Higanbana (dot),50.0,6589.0,,Default Target,[],3172918.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
18143,25500,Baneful Impaction (dot),140.0,21214.0,,Default Target,[],29461046.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
23800,25500,Biolysis (dot),85.0,12829.0,,Default Target,[],10776054.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
25130,25662,Auto,90.0,10087.0,,Default Target,[],7502542.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
25171,25703,Heavy Swing,240.0,24323.0,,Default Target,['Surging Tempest'],41229556.0,"['Chain Stratagem', 'Grade 4 Gemdraught', 'Surging Tempest']"
25481,26241,High Thunder,150.0,25067.0,,Default Target,[],26048309.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught']"
25861,26393,Auto,90.0,10428.0,,Default Target,[],7947611.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
25648,26448,Uncoiled Fury,680.0,86780.0,,Default Target,[],555226081.0,"['Chain Stratagem', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
25692,26492,Yukikaze,340.0,44286.0,,Default Target,[],143369382.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
25960,26492,Auto,90.0,231.0,,Default Target,[],3493.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
25981,26513,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught']"
26224,26756,Auto,90.0,21.0,,Default Target,[],25.0,['Grade 4 Gemdraught']
26268,26888,Uncoiled Twinfang,170.0,20588.0,,Default Target,['Poised for Twinfang'],29913907.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Poised for Twinfang', 'Swiftscaled']"
26312,26932,Hissatsu: Shinten,250.0,30910.0,,Default Target,[],66828064.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
26000,27160,Supplication,500.0,56851.0,,Default Target,[],225242974.0,"['Chain Stratagem', 'Fight or Flight', 'Grade 4 Gemdraught']"
26507,27307,Heated Slug Shot,320.0,42833.0,,Default Target,[],129006970.0,['Grade 4 Gemdraught']
26550,27308,Shot,80.0,7847.0,,Default Target,[],4329995.0,['Grade 4 Gemdraught']
26917,27449,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
27138,27670,Auto,90.0,7208.0,,Default Target,[],3453776.0,"['Fight or Flight', 'Grade 4 Gemdraught']"
26888,27868,Uncoiled Twinblood,170.0,20588.0,,Default Target,['Poised for Twinblood'],29913907.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Poised for Twinblood', 'Swiftscaled']"
27370,27902,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
27140,27940,Broil IV,320.0,44354.0,,Default Target,[],120637446.0,['Grade 4 Gemdraught']
27671,28294,Maim,340.0,32714.0,,Default Target,['Surging Tempest'],71146594.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
27201,28361,Fire IV,300.0,86475.0,,Default Target,['3 Astral Fire'],230834749.0,"['Enochian', 'Grade 4 Gemdraught']"
28474,28474,Druochole,,,,,,,[]
13652,28500,Higanbana (dot),50.0,6589.0,,Default Target,[],3172918.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
18143,28500,Baneful Impaction (dot),140.0,21214.0,,Default Target,[],29461046.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
23800,28500,Biolysis (dot),85.0,12829.0,,Default Target,[],10776054.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
25406,28500,Eukrasian Dosis III (dot),85.0,12813.0,,Default Target,[],10612168.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
25481,28500,Thunder (dot),60.0,11327.0,,Default Target,[],5318651.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught']"
27866,28536,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
28619,29239,Hindsbane Fang,400.0,48452.0,,Default Target,[],165661384.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
28442,29472,Tendo Setsugekka,1100.0,188493.0,,Default Target,[],414732390.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
28942,29474,Auto,90.0,9898.0,,Default Target,[],6851445.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
29024,29556,Auto,90.0,21.0,,Default Target,[],25.0,['Grade 4 Gemdraught']
28500,29790,Sepulchre,540.0,46625.0,,Default Target,[],144509834.0,['Grade 4 Gemdraught']
29007,29807,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
29378,29910,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
29190,29948,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
29610,30142,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
29541,30341,Broil IV,320.0,44354.0,,Default Target,[],120637446.0,['Grade 4 Gemdraught']
29851,30383,Auto,90.0,0.0,,Default Target,[],0.0,"['Enochian', 'Grade 4 Gemdraught']"
29351,30511,Fire IV,300.0,86475.0,,Default Target,['3 Astral Fire'],230834749.0,"['Enochian', 'Grade 4 Gemdraught']"
30041,30573,Auto,90.0,220.0,,Default Target,[],2952.0,['Grade 4 Gemdraught']
30277,30809,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
29239,30939,Death Rattle,280.0,33915.0,,Default Target,[],81171557.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
30307,30977,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
29973,31003,Tendo Kaeshi Setsugekka,1100.0,188493.0,,Default Target,[],414732390.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
30739,31319,Vicewinder,500.0,60566.0,,Default Target,[],258857373.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
30796,31463,Onslaught,150.0,14430.0,,Default Target,['Surging Tempest'],13842047.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
13652,31500,Higanbana (dot),50.0,6589.0,,Default Target,[],3172918.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
18143,31500,Baneful Impaction (dot),140.0,21214.0,,Default Target,[],29461046.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
23800,31500,Biolysis (dot),85.0,12829.0,,Default Target,[],10776054.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
25406,31500,Eukrasian Dosis III (dot),85.0,12813.0,,Default Target,[],10612168.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
25481,31500,Thunder (dot),60.0,11327.0,,Default Target,[],5318651.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught']"
31000,31623,Fast Blade,220.0,18993.0,,Default Target,[],23978852.0,['Grade 4 Gemdraught']
30171,31686,Storm's Path,500.0,48117.0,,Default Target,['Surging Tempest'],153906513.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
31232,31764,Auto,90.0,9898.0,,Default Target,[],6851445.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
31501,32121,Flare Star,500.0,133166.0,,Default Target,['3 Astral Fire'],547404282.0,['Enochian']
31618,32150,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
31508,32308,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
31850,32382,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
31830,32588,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
31941,32741,Broil IV,320.0,40986.0,,Default Target,[],103014961.0,[]
32430,32920,Despair,350.0,93213.0,,Default Target,['3 Astral Fire'],268247312.0,['Enochian']
32113,32963,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
33131,33131,Transpose,,,,,,,[]
32671,33294,Fell Cleave,580.0,55814.0,,Default Target,['Surging Tempest'],207082394.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
33296,33296,Infuriate,,,,,,,[]
32747,33417,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
33131,33663,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
33161,33693,Auto,90.0,220.0,,Default Target,[],2952.0,[]
33247,33779,Auto,90.0,21.0,,Default Target,[],25.0,[]
33831,33831,Triplecast,,,,,,,[]
33522,34054,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
33289,34089,Uncoiled Fury,680.0,82372.0,,Default Target,[],478822956.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
33637,34169,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
33500,34258,Riot Blade,330.0,28490.0,,Default Target,[],53957265.0,['Grade 4 Gemdraught']
33858,34390,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
13652,34500,Higanbana (dot),50.0,6589.0,,Default Target,[],3172918.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
23800,34500,Biolysis (dot),85.0,12829.0,,Default Target,[],10776054.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
25406,34500,Eukrasian Dosis III (dot),85.0,12813.0,,Default Target,[],10612168.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
25481,34500,Thunder (dot),60.0,11327.0,,Default Target,[],5318651.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught']"
33909,34529,Uncoiled Twinfang,170.0,20588.0,,Default Target,['Poised for Twinfang'],29913907.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Poised for Twinfang', 'Swiftscaled']"
34090,34622,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
34008,34808,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
34253,35053,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
34341,35141,Broil IV,320.0,40986.0,,Default Target,[],103014961.0,[]
34470,35228,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
34581,35421,Blizzard III,290.0,42893.0,,Default Target,['1 Umbral Ice'],56791993.0,"['Enochian', 'Triplecast']"
34529,35509,Uncoiled Twinblood,170.0,20588.0,,Default Target,['Poised for Twinblood'],29913907.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Poised for Twinblood', 'Swiftscaled']"
35188,35858,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
35171,36108,Inner Chaos,660.0,109547.0,,Default Target,['Surging Tempest'],9995525.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
35812,36344,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
36000,36578,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
36047,36579,Auto,90.0,21.0,,Default Target,[],25.0,[]
36098,36630,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
36330,36862,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
36411,36943,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
36260,37240,Hunter's Coil,620.0,75104.0,,Default Target,[],398046831.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
36393,37243,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
36509,37309,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
13652,37500,Higanbana (dot),50.0,6589.0,,Default Target,[],3172918.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
23800,37500,Biolysis (dot),85.0,12829.0,,Default Target,[],10776054.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
25406,37500,Eukrasian Dosis III (dot),85.0,12813.0,,Default Target,[],10612168.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
25481,37500,Thunder (dot),60.0,11327.0,,Default Target,[],5318651.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught']"
36880,37500,Twinfang Bite,170.0,20588.0,,Default Target,[],29913907.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
36997,37529,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
36741,37541,Broil IV,320.0,40986.0,,Default Target,[],103014961.0,[]
37241,37773,Auto,90.0,220.0,,Default Target,[],2952.0,[]
37110,37868,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
36731,37891,Blizzard IV,300.0,44387.0,,Default Target,['3 Umbral Ice'],60819838.0,"['Enochian', 'Triplecast']"
37500,38170,Twinblood Bite,170.0,20588.0,,Default Target,[],29913907.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
37671,38203,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
37628,38298,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
38102,38634,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
38338,38870,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
38296,38919,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
38570,39102,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
38500,39123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
38533,39153,Jinpu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
38847,39379,Auto,90.0,21.0,,Default Target,[],25.0,[]
38811,39431,Swiftskin's Coil,620.0,69366.0,,Default Target,[],339545697.0,"[""Hunter's Instinct"", 'Swiftscaled']"
38881,39551,Paradox,540.0,79886.0,,Default Target,['3 Umbral Ice'],197010726.0,"['Enochian', 'Triplecast']"
39581,39581,Transpose,,,,,,,[]
39141,39941,Broil IV,320.0,40986.0,,Default Target,[],103014961.0,[]
39431,40101,Twinblood Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
39125,40148,Circle of Scorn,140.0,11164.0,,Default Target,[],8284059.0,[]
39009,40159,Air Anchor,660.0,81629.0,,Default Target,[],468551960.0,[]
39691,40223,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
13652,40500,Higanbana (dot),50.0,6589.0,,Default Target,[],3172918.0,"['Chain Stratagem', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
23800,40500,Biolysis (dot),85.0,12829.0,,Default Target,[],10776054.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
25406,40500,Eukrasian Dosis III (dot),85.0,12813.0,,Default Target,[],10612168.0,"['Chain Stratagem', 'Grade 4 Gemdraught']"
25481,40500,Thunder (dot),60.0,11327.0,,Default Target,[],5318651.0,"['Chain Stratagem', 'Enochian', 'Grade 4 Gemdraught']"
39125,40500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
39750,40508,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
40051,40671,Twinfang Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
40069,40739,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
40171,40794,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
40357,40889,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
40361,40893,Auto,90.0,220.0,,Default Target,[],2952.0,[]
40392,40924,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
40578,41110,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
40810,41342,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
40673,41433,Gekko,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
41031,41701,Paradox,540.0,79886.0,,Default Target,['1 Astral Fire'],197010726.0,['Enochian']
41000,41758,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
41625,41982,Expiacion,450.0,35904.0,,Default Target,[],85693120.0,[]
