sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
568168,569638,Refulgent Arrow,280.0,9041.0,0.26,Default Target,[],84850912.0,"[""Army's Paeon""]"
568168,569638,Burst Shot,220.0,20219.0,0.74,Default Target,[],52380421.0,"[""Army's Paeon""]"
568818,570468,Heartbreak Shot,180.0,11238.0,0.5028,Default Target,[],35054652.0,"[""Army's Paeon""]"
550738,571500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
550738,571500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
570658,572128,Refulgent Arrow,280.0,8864.0,0.2549,Default Target,[],84850912.0,"[""Army's Paeon""]"
570658,572128,Burst Shot,220.0,20358.0,0.7451,Default Target,[],52380421.0,"[""Army's Paeon""]"
571520,572278,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
571958,572988,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
550738,574500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
550738,574500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
573149,574619,Refulgent Arrow,280.0,9086.0,0.2613,Default Target,[],84850912.0,"[""Army's Paeon""]"
573149,574619,Burst Shot,220.0,20183.0,0.7387,Default Target,[],52380421.0,"[""Army's Paeon""]"
574560,575318,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
575539,577009,Refulgent Arrow,280.0,8888.0,0.2556,Default Target,[],84850912.0,"[""Army's Paeon""]"
575539,577009,Burst Shot,220.0,20339.0,0.7444,Default Target,[],52380421.0,"[""Army's Paeon""]"
550738,577500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
550738,577500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
576189,577839,Heartbreak Shot,180.0,11113.0,0.4972,Default Target,[],35054652.0,"[""Army's Paeon""]"
577600,578358,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
577829,579299,Refulgent Arrow,280.0,8891.0,0.2557,Default Target,[],84850912.0,"[""Army's Paeon""]"
577829,579299,Burst Shot,220.0,20336.0,0.7443,Default Target,[],52380421.0,"[""Army's Paeon""]"
550738,580500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
550738,580500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
580640,581398,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
580019,581489,Burst Shot,220.0,20192.0,0.739,Default Target,[],52380421.0,"[""Army's Paeon""]"
580019,581489,Refulgent Arrow,280.0,9076.0,0.261,Default Target,[],84850912.0,"[""Army's Paeon""]"
550738,583500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
550738,583500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
582209,583679,Refulgent Arrow,280.0,8898.0,0.2559,Default Target,[],84850912.0,"[""Army's Paeon""]"
582209,583679,Burst Shot,220.0,20331.0,0.7441,Default Target,[],52380421.0,"[""Army's Paeon""]"
583680,584438,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
584399,585869,Burst Shot,220.0,20203.0,0.7394,Default Target,[],52380421.0,"[""Army's Paeon""]"
584399,585869,Refulgent Arrow,280.0,9062.0,0.2606,Default Target,[],84850912.0,"[""Army's Paeon""]"
550738,586500,Caustic Bite (dot),20.0,2491.0,,Default Target,[],433030.0,"[""Mage's Ballad""]"
550738,586500,Stormbite (dot),25.0,3115.0,,Default Target,[],676797.0,"[""Mage's Ballad""]"
586720,587478,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
586489,587959,Burst Shot,220.0,20041.0,0.7335,Default Target,[],52380421.0,"[""Army's Paeon""]"
586489,587959,Refulgent Arrow,280.0,9267.0,0.2665,Default Target,[],84850912.0,"[""Army's Paeon""]"
587109,588139,Empyreal Arrow,260.0,32293.0,,Default Target,[],73176677.0,"[""Army's Paeon""]"
588579,589249,Iron Jaws,100.0,12417.0,,Default Target,[],10816899.0,"[""Army's Paeon""]"
588579,589500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,589500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
589760,590518,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
590669,592139,Refulgent Arrow,280.0,17933.0,0.5157,Default Target,[],84850912.0,"[""Army's Paeon""]"
590669,592139,Burst Shot,220.0,13232.0,0.4843,Default Target,[],52380421.0,"[""Army's Paeon""]"
588579,592500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,592500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
592800,593558,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
592759,594229,Refulgent Arrow,280.0,9069.0,0.2608,Default Target,[],84850912.0,"[""Army's Paeon""]"
592759,594229,Burst Shot,220.0,20197.0,0.7392,Default Target,[],52380421.0,"[""Army's Paeon""]"
588579,595500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,595500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
594849,596319,Refulgent Arrow,280.0,9284.0,0.267,Default Target,[],84850912.0,"[""Army's Paeon""]"
594849,596319,Burst Shot,220.0,20028.0,0.733,Default Target,[],52380421.0,"[""Army's Paeon""]"
595840,596598,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
596939,598409,Burst Shot,220.0,20153.0,0.7376,Default Target,[],52380421.0,"[""Army's Paeon""]"
596939,598409,Refulgent Arrow,280.0,9124.0,0.2624,Default Target,[],84850912.0,"[""Army's Paeon""]"
588579,598500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,598500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
598880,599638,Shot,80.0,8374.0,,Default Target,[],4919831.0,"[""Army's Paeon""]"
599029,600499,Burst Shot,220.0,20336.0,0.7443,Default Target,[],52380421.0,"[""Army's Paeon""]"
599029,600499,Refulgent Arrow,280.0,8891.0,0.2557,Default Target,[],84850912.0,"[""Army's Paeon""]"
588579,601500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,601500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
601739,601739,The Wanderer's Minuet,,,,,,,[]
601119,602589,Burst Shot,220.0,20222.0,0.7401,Default Target,[],52380421.0,"[""Army's Paeon""]"
601119,602589,Refulgent Arrow,280.0,9037.0,0.2599,Default Target,[],84850912.0,"[""Army's Paeon""]"
601920,602678,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
602359,603389,Empyreal Arrow,260.0,32412.0,,Default Target,[],74545532.0,"[""The Wanderer's Minuet""]"
588579,604500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,604500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
603209,604679,Burst Shot,220.0,20345.0,0.7419,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
603209,604679,Refulgent Arrow,280.0,9008.0,0.2581,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
605230,605230,Chain Stratagem,,,,,,,[]
605606,605606,Arcane Circle,,,,,,,[]
604960,605718,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
606019,606019,Battle Voice,,,,,,,[]
606305,606305,Starry Muse,,,,,,,[]
606438,606438,Starry Muse,,,,,,,[]
606562,606562,Brotherhood,,,,,,,[]
606639,606639,Radiant Finale,,,,,,,[]
605399,606869,Refulgent Arrow,280.0,9081.0,0.2602,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
605399,606869,Burst Shot,220.0,20288.0,0.7398,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
588579,607500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,607500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
608209,608209,Raging Strikes,,,,,,,[]
608000,608758,Shot,80.0,11145.0,,Default Target,[],9187762.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
607589,609059,Burst Shot,220.0,26746.0,0.7355,Default Target,[],97823578.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
607589,609059,Refulgent Arrow,280.0,12241.0,0.2645,Default Target,[],158462436.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
608829,609629,Pitch Perfect,360.0,44448.0,0.6495,Default Target,['3 Repertoire'],346470122.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
608829,610479,Heartbreak Shot,180.0,11990.0,0.3505,Default Target,[],86576639.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
588579,610500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,610500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
609779,611739,Radiant Encore,1100.0,209129.0,,Default Target,['3 Encore'],3235303245.0,"['3 Encore', 'Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
611040,611798,Shot,80.0,12816.0,,Default Target,[],12151397.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
611019,611819,Pitch Perfect,360.0,16855.0,0.2463,Default Target,['3 Repertoire'],346470122.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
610399,612049,Heartbreak Shot,180.0,34210.0,1.0,Default Target,[],86576639.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
611019,612669,Heartbreak Shot,180.0,22219.0,0.6495,Default Target,[],86576639.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
612589,613119,Sidewinder,400.0,76044.0,,Default Target,[],427772479.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
611969,613439,Refulgent Arrow,280.0,14051.0,0.264,Default Target,[],209567788.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
611969,613439,Burst Shot,220.0,30779.0,0.736,Default Target,[],129369763.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
588579,613500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,613500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
614080,614838,Shot,80.0,12816.0,,Default Target,[],12151397.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
615109,615909,Pitch Perfect,360.0,5262.0,0.0769,Default Target,['3 Repertoire'],346470122.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
614459,615929,Refulgent Arrow,280.0,13976.0,0.2626,Default Target,[],209567788.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
614459,615929,Burst Shot,220.0,30838.0,0.7374,Default Target,[],129369763.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
588579,616500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,616500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
615759,616559,Pitch Perfect,220.0,18338.0,0.4385,Default Target,['2 Repertoire'],129369763.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
615109,616759,Heartbreak Shot,180.0,15883.0,0.4643,Default Target,[],86576639.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
615759,617409,Heartbreak Shot,180.0,1317.0,0.0385,Default Target,[],86576639.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
617120,617878,Shot,80.0,12816.0,,Default Target,[],12151397.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
618189,618189,Barrage,,,,,,,[]
616949,618419,Refulgent Arrow,280.0,13332.0,0.2505,Default Target,[],209567788.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
616949,618419,Burst Shot,220.0,31344.0,0.7495,Default Target,[],129369763.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
617569,618599,Empyreal Arrow,260.0,49427.0,,Default Target,[],180725893.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
588579,619500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,619500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
619439,620509,Apex Arrow,700.0,114343.0,0.8592,Default Target,['100 Soul Voice'],1310134867.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
619439,620509,Apex Arrow,490.0,74.0,0.0008,Default Target,['70 Soul Voice'],641923698.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
619439,620509,Apex Arrow,630.0,4635.0,0.0387,Default Target,['90 Soul Voice'],1061140151.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
619439,620509,Apex Arrow,525.0,269.0,0.0027,Default Target,['75 Soul Voice'],736846340.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
619439,620509,Apex Arrow,455.0,8.0,0.0001,Default Target,['65 Soul Voice'],553471997.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
619439,620509,Apex Arrow,665.0,8685.0,0.0687,Default Target,['95 Soul Voice'],1182403001.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
619439,620509,Apex Arrow,595.0,2420.0,0.0214,Default Target,['85 Soul Voice'],946459232.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
619439,620509,Apex Arrow,560.0,894.0,0.0084,Default Target,['80 Soul Voice'],838457277.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
620059,620859,Pitch Perfect,360.0,53023.0,0.7748,Default Target,['3 Repertoire'],346470122.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
620160,620918,Shot,80.0,12816.0,,Default Target,[],12151397.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
588579,622500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,622500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
621929,623399,Burst Shot,220.0,96.0,0.0023,Default Target,[],129369763.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
621929,623399,Refulgent Arrow,280.0,69.0,0.0013,Default Target,[],209567788.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
621929,623579,Blast Arrow,700.0,132602.0,0.9964,Default Target,[],1310134867.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
623200,623958,Shot,80.0,12816.0,,Default Target,[],12151397.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
623229,624029,Pitch Perfect,360.0,10881.0,0.159,Default Target,['3 Repertoire'],346470122.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
622579,624229,Heartbreak Shot,180.0,17009.0,0.4972,Default Target,[],86576639.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
588579,625500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,625500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
624419,625579,Resonant Arrow,640.0,121668.0,,Default Target,[],1095071074.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
626240,626998,Shot,80.0,11819.0,,Default Target,[],10032980.0,"['Battle Voice', 'Brotherhood', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
627559,628359,Pitch Perfect,360.0,2564.0,0.0497,Default Target,['3 Repertoire'],188990243.0,"['Raging Strikes', ""The Wanderer's Minuet""]"
626909,628379,Refulgent Arrow,280.0,44673.0,,Default Target,['Barrage'],141606806.0,"['Barrage', 'Brotherhood', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]"
626909,628499,Refulgent Arrow,280.0,44673.0,,Default Target,[],141606806.0,"['Brotherhood', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]"
588579,628500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,628500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
626909,628619,Refulgent Arrow,280.0,44673.0,,Default Target,[],141606806.0,"['Brotherhood', 'Radiant Finale', 'Raging Strikes', ""The Wanderer's Minuet""]"
629280,630038,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
629399,630069,Iron Jaws,100.0,12462.0,,Default Target,[],11019144.0,"[""The Wanderer's Minuet""]"
630019,630819,Pitch Perfect,360.0,18372.0,0.4094,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
629399,631500,Stormbite (dot),25.0,3118.0,,Default Target,[],689548.0,"[""The Wanderer's Minuet""]"
629399,631500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
630019,631669,Heartbreak Shot,180.0,6635.0,0.2958,Default Target,[],35710415.0,"[""The Wanderer's Minuet""]"
630639,632289,Heartbreak Shot,180.0,4643.0,0.207,Default Target,[],35710415.0,"[""The Wanderer's Minuet""]"
632320,633078,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
631889,633359,Refulgent Arrow,280.0,17730.0,0.508,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
631889,633359,Burst Shot,220.0,13492.0,0.492,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
632569,633599,Empyreal Arrow,260.0,32412.0,,Default Target,[],74545532.0,"[""The Wanderer's Minuet""]"
633219,634019,Pitch Perfect,360.0,24130.0,0.5377,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
629399,634500,Stormbite (dot),25.0,3118.0,,Default Target,[],689548.0,"[""The Wanderer's Minuet""]"
629399,634500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
634999,635799,Pitch Perfect,360.0,13516.0,0.3012,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
634379,635849,Refulgent Arrow,280.0,9039.0,0.259,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
634379,635849,Burst Shot,220.0,20321.0,0.741,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
635360,636118,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
629399,637500,Stormbite (dot),25.0,3118.0,,Default Target,[],689548.0,"[""The Wanderer's Minuet""]"
629399,637500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
636869,638339,Burst Shot,220.0,20274.0,0.7393,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
636869,638339,Refulgent Arrow,280.0,9099.0,0.2607,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
638169,638969,Pitch Perfect,360.0,5138.0,0.1145,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
638400,639158,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
637519,639169,Heartbreak Shot,180.0,11154.0,0.4972,Default Target,[],35710415.0,"[""The Wanderer's Minuet""]"
629399,640500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
629399,640500,Stormbite (dot),25.0,3118.0,,Default Target,[],689548.0,"[""The Wanderer's Minuet""]"
639359,640829,Refulgent Arrow,280.0,8949.0,0.2564,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
639359,640829,Burst Shot,220.0,20392.0,0.7436,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
641440,642198,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
642499,643299,Pitch Perfect,360.0,14100.0,0.3142,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
641849,643319,Refulgent Arrow,280.0,8844.0,0.2534,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
641849,643319,Burst Shot,220.0,20474.0,0.7466,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
629399,643500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
629399,643500,Stormbite (dot),25.0,3118.0,,Default Target,[],689548.0,"[""The Wanderer's Minuet""]"
644480,645238,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
645579,645579,Mage's Ballad,,,,,,,[]
644959,645759,Pitch Perfect,360.0,14638.0,0.3262,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
644959,645759,Pitch Perfect,220.0,7604.0,0.2773,Default Target,['2 Repertoire'],53360033.0,"[""The Wanderer's Minuet""]"
644959,645759,Pitch Perfect,100.0,4051.0,0.3251,Default Target,['1 Repertoire'],11019144.0,"[""The Wanderer's Minuet""]"
644339,645809,Refulgent Arrow,280.0,8914.0,0.2554,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
644339,645809,Burst Shot,220.0,20419.0,0.7446,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
629399,646500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
629399,646500,Stormbite (dot),25.0,3118.0,,Default Target,[],689548.0,"[""The Wanderer's Minuet""]"
644959,646609,Heartbreak Shot,180.0,854.0,0.0381,Default Target,[],35710415.0,"[""The Wanderer's Minuet""]"
645609,647259,Heartbreak Shot,180.0,10417.0,0.4647,Default Target,[],35051250.0,"[""Mage's Ballad""]"
647520,648278,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
646829,648299,Refulgent Arrow,280.0,8942.0,0.2564,Default Target,[],84842220.0,"[""Mage's Ballad""]"
646829,648299,Burst Shot,220.0,20378.0,0.7436,Default Target,[],52372485.0,"[""Mage's Ballad""]"
647569,648599,Empyreal Arrow,260.0,32390.0,,Default Target,[],73168674.0,"[""Mage's Ballad""]"
629399,649500,Caustic Bite (dot),20.0,2493.0,,Default Target,[],441151.0,"[""The Wanderer's Minuet""]"
629399,649500,Stormbite (dot),25.0,3118.0,,Default Target,[],689548.0,"[""The Wanderer's Minuet""]"
648189,649839,Heartbreak Shot,180.0,11146.0,0.4972,Default Target,[],35051250.0,"[""Mage's Ballad""]"
649320,650790,Refulgent Arrow,280.0,8859.0,0.254,Default Target,[],84842220.0,"[""Mage's Ballad""]"
