sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
369738,371158,The Forbidden Chakra,400.0,40068.0,0.7495,Default Target,[],196112483.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire']"
370745,371277,Auto,90.0,12687.0,,Default Target,[],11343388.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Grade 4 Gemdraught']"
370177,371337,Primal Rend,700.0,125656.0,,Default Target,['Surging Tempest'],13160790.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
371058,371458,Phantom Rush,1500.0,200484.0,,Default Target,[],2758131354.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire']"
371068,371600,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
371601,371601,Arm Punch (pet),240.0,31883.0,,Default Target,[],71481265.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
371096,371628,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
371678,371678,Riddle of Wind,,,,,,,[]
370596,371756,Fire IV,300.0,93523.0,,Default Target,['3 Astral Fire'],269989736.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
370388,371808,The Forbidden Chakra,400.0,11103.0,0.2077,Default Target,[],196112483.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire']"
371038,371888,Glare IV,640.0,97132.0,,Default Target,[],556432086.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
371625,371982,Expiacion,450.0,52523.0,,Default Target,[],183383845.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
371377,372044,Onslaught,150.0,15606.0,,Default Target,['Surging Tempest'],16191445.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
371526,372058,Auto,90.0,23.0,,Default Target,[],29.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
371000,372160,Supplication,500.0,58364.0,,Default Target,[],226439916.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
371584,372434,Blazing Shot,260.0,37638.0,,Default Target,['Overheated'],99616798.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
372050,372582,Auto,90.0,10469.0,,Default Target,[],7520660.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
371991,372611,Communio,1100.0,145704.0,,Default Target,[],1495948559.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Grade 4 Gemdraught']"
372098,372630,Auto,90.0,7796.0,,Default Target,[],4039533.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
372204,372914,Double Check,180.0,26054.0,,Default Target,[],47734455.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
372390,373148,Shot,80.0,8486.0,,Default Target,[],5065501.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
373201,373201,Pile Bunker (pet),680.0,90350.0,,Default Target,[],574002073.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
372677,373300,Fell Cleave,580.0,104114.0,,Default Target,['Surging Tempest'],9034145.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Inner Release', 'Surging Tempest']"
348323,373500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
355008,373500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
369125,373500,Circle of Scorn (dot),30.0,3496.0,,Default Target,[],812432.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
369126,373500,Thunder (dot),60.0,11738.0,,Default Target,[],4252305.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
372997,373529,Auto,90.0,10464.0,,Default Target,['Surging Tempest'],7279117.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
372426,373586,Fire IV,300.0,93523.0,,Default Target,['3 Astral Fire'],269989736.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
372921,373591,Dosis III,380.0,57818.0,,Default Target,[],201805421.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
373070,373602,Auto,90.0,10469.0,,Default Target,[],7520660.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
372328,373748,The Forbidden Chakra,400.0,22159.0,0.4145,Default Target,[],196112483.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
372978,373828,Glare IV,640.0,97132.0,,Default Target,[],556432086.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
373084,373934,Blazing Shot,260.0,37638.0,,Default Target,['Overheated'],99616798.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
373302,373969,Onslaught,150.0,15606.0,,Default Target,['Surging Tempest'],16191445.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
373500,374123,Confiteor,1000.0,116734.0,,Default Target,['Requiescat'],905867113.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
372998,374288,Dragon Kick,320.0,42767.0,,Default Target,['Formless Fist'],125506614.0,"['Arcane Circle', 'Brotherhood', 'Formless Fist', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
374311,374311,Enshroud,,,,,,,[]
373818,374350,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
373704,374414,Checkmate,180.0,26054.0,,Default Target,[],47734455.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
373945,374477,Auto,90.0,12687.0,,Default Target,[],11343388.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Grade 4 Gemdraught']"
374090,374622,Auto,90.0,10469.0,,Default Target,[],7520660.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
373529,374629,Psyche,600.0,91341.0,,Default Target,[],503645494.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
374125,374703,Intervene,150.0,17504.0,,Default Target,[],20364573.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
373691,374851,Plentiful Harvest,1000.0,132459.0,,Default Target,[],1236327123.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Grade 4 Gemdraught']"
374326,374858,Auto,90.0,23.0,,Default Target,[],29.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
374338,374870,Auto,90.0,7796.0,,Default Target,[],4039533.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
373648,375068,The Forbidden Chakra,400.0,14065.0,0.2631,Default Target,[],196112483.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
375201,375201,Crowned Collider (pet),780.0,103637.0,,Default Target,[],755248803.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
374756,375288,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
374256,375416,Fire IV,300.0,93523.0,,Default Target,['3 Astral Fire'],269989736.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
374585,375435,Blazing Shot,260.0,37638.0,,Default Target,['Overheated'],99616798.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
374918,375498,Afflatus Misery,1400.0,212511.0,,Default Target,[],2663369975.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
375110,375642,Auto,90.0,10469.0,,Default Target,[],7520660.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
374228,375648,The Forbidden Chakra,400.0,6340.0,0.1186,Default Target,[],196112483.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
375030,375788,Shot,80.0,8486.0,,Default Target,[],5065501.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
375178,375801,Fell Cleave,580.0,104114.0,,Default Target,['Surging Tempest'],9034145.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Inner Release', 'Surging Tempest']"
375205,375915,Double Check,180.0,26054.0,,Default Target,[],47734455.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
375362,376032,Dosis III,380.0,57818.0,,Default Target,[],201805421.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
374938,376138,Wind's Reply,1040.0,139001.0,,Default Target,[],1325833180.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
375538,376208,Assize,400.0,60715.0,,Default Target,[],217408043.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
348323,376500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
355008,376500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
369125,376500,Circle of Scorn (dot),30.0,3496.0,,Default Target,[],812432.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
369126,376500,Thunder (dot),60.0,11738.0,,Default Target,[],4252305.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
376130,376662,Auto,90.0,10469.0,,Default Target,[],7520660.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
376000,376666,Blade of Faith,760.0,88716.0,,Default Target,['Requiescat'],523200054.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
376086,376706,Flare Star,500.0,155879.0,,Default Target,['3 Astral Fire'],750032173.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
376182,376722,Void Reaping,540.0,71523.0,,Default Target,[],360470289.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Grade 4 Gemdraught']"
376357,376889,Auto,90.0,10464.0,,Default Target,['Surging Tempest'],7279117.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
376085,376935,Blazing Shot,260.0,37638.0,,Default Target,['Overheated'],99616798.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
375588,377008,The Forbidden Chakra,400.0,22287.0,0.4169,Default Target,[],196112483.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
376568,377100,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
376578,377110,Auto,90.0,7796.0,,Default Target,[],4039533.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
376625,377203,Intervene,150.0,17504.0,,Default Target,[],20364573.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
376705,377415,Checkmate,180.0,26054.0,,Default Target,[],47734455.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
376802,377562,Sacrificium,600.0,79474.0,,Default Target,[],445075681.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Grade 4 Gemdraught']"
376956,377576,Xenoglossy,890.0,154131.0,,Default Target,[],733345339.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
376168,377588,The Forbidden Chakra,400.0,14685.0,0.2747,Default Target,[],196112483.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
377126,377658,Auto,90.0,23.0,,Default Target,[],29.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
377145,377677,Auto,90.0,12687.0,,Default Target,[],11343388.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Grade 4 Gemdraught']"
377150,377682,Auto,90.0,10469.0,,Default Target,[],7520660.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
377536,378068,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
376878,378298,Fire's Reply,1400.0,187118.0,,Default Target,[],2402620150.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
377678,378301,Fell Cleave,580.0,104114.0,,Default Target,['Surging Tempest'],9034145.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Inner Release', 'Surging Tempest']"
377682,378302,Cross Reaping,600.0,79474.0,,Default Target,['Enhanced Cross Reaping'],445075681.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Enhanced Cross Reaping', 'Grade 4 Gemdraught']"
377670,378428,Shot,80.0,8486.0,,Default Target,[],5065501.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
377586,378436,Blazing Shot,260.0,37638.0,,Default Target,['Overheated'],99616798.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
378443,378443,Hypercharge,,,,,,,[]
378170,378702,Auto,90.0,10469.0,,Default Target,[],7520660.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
377518,378808,Glare III,350.0,53125.0,,Default Target,[],166445243.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
377498,378918,The Forbidden Chakra,400.0,11563.0,0.2163,Default Target,[],196112483.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
378928,378928,Infuriate,,,,,,,[]
378302,379012,Lemure's Slice,280.0,37084.0,,Default Target,[],96907499.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Grade 4 Gemdraught']"
378818,379350,Auto,90.0,7796.0,,Default Target,[],4039533.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
378500,379391,Blade of Truth,880.0,102724.0,,Default Target,['Requiescat'],701478425.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
378786,379406,Xenoglossy,890.0,154131.0,,Default Target,[],733345339.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
378818,379438,Leaping Opo,460.0,85192.0,,Default Target,"['Formless Fist', ""Opo-opo's Fury""]",75645205.0,"['Arcane Circle', 'Brotherhood', 'Formless Fist', 'Grade 4 Gemdraught', ""Opo-opo's Fury"", 'Riddle of Fire', 'Riddle of Wind']"
379438,379438,Perfect Balance,,,,,,,[]
378303,379453,Primal Wrath,700.0,72859.0,,Default Target,['Surging Tempest'],352877207.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
355008,379500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
369125,379500,Circle of Scorn (dot),30.0,3496.0,,Default Target,[],812432.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
369126,379500,Thunder (dot),60.0,11738.0,,Default Target,[],4252305.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
377843,379500,Eukrasian Dosis III (dot),85.0,13163.0,,Default Target,[],10460078.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
378148,379568,The Forbidden Chakra,400.0,2133.0,0.0399,Default Target,[],196112483.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
379190,379722,Auto,90.0,10469.0,,Default Target,[],7520660.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
379183,379723,Void Reaping,600.0,79474.0,,Default Target,['Enhanced Void Reaping'],445075681.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Enhanced Void Reaping', 'Grade 4 Gemdraught']"
379086,379936,Blazing Shot,260.0,37638.0,,Default Target,['Overheated'],99616798.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
379717,380249,Auto,90.0,10464.0,,Default Target,['Surging Tempest'],7279117.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
379706,380416,Double Check,180.0,26054.0,,Default Target,[],47734455.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
379959,380491,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
380210,380742,Auto,90.0,10469.0,,Default Target,[],7520660.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
379459,380749,Glare III,350.0,53125.0,,Default Target,[],166445243.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
380316,380848,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
380345,380877,Auto,90.0,12687.0,,Default Target,[],11343388.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Grade 4 Gemdraught']"
380911,380911,Swiftcast,,,,,,,[]
380304,380974,Dosis III,380.0,57818.0,,Default Target,[],201805421.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
370323,380993,Wildfire (dot),1440.0,163547.0,,Default Target,['6 GCD'],22290502.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
380310,381068,Shot,80.0,8486.0,,Default Target,[],5065501.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
380616,381236,Xenoglossy,890.0,154131.0,,Default Target,[],733345339.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
380178,381238,Primal Ruination,780.0,140025.0,,Default Target,['Surging Tempest'],16338000.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
380683,381303,Cross Reaping,600.0,79474.0,,Default Target,['Enhanced Cross Reaping'],445075681.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Enhanced Cross Reaping', 'Grade 4 Gemdraught']"
381316,381316,Amplifier,,,,,,,[]
380804,381336,Auto,90.0,23.0,,Default Target,[],29.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
380587,381437,Blazing Shot,260.0,37638.0,,Default Target,['Overheated'],99616798.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
380058,381478,The Forbidden Chakra,400.0,46392.0,0.8678,Default Target,[],196112483.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
381058,381590,Auto,90.0,7796.0,,Default Target,[],4039533.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
381230,381762,Auto,90.0,10469.0,,Default Target,[],7520660.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
381000,381891,Blade of Valor,1000.0,116734.0,,Default Target,['Requiescat'],905867113.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat']"
381207,381917,Checkmate,180.0,26054.0,,Default Target,[],47734455.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
381303,382013,Lemure's Slice,280.0,37084.0,,Default Target,[],96907499.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Grade 4 Gemdraught']"
380758,382048,Dragon Kick,320.0,42767.0,,Default Target,['Opo-opo Form'],125506614.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Opo-opo Form', 'Riddle of Fire', 'Riddle of Wind']"
381784,382454,Dosis III,380.0,57818.0,,Default Target,[],201805421.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Swiftcast']"
355008,382500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
369125,382500,Circle of Scorn (dot),30.0,3496.0,,Default Target,[],812432.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
369126,382500,Thunder (dot),60.0,11738.0,,Default Target,[],4252305.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
377843,382500,Eukrasian Dosis III (dot),85.0,13163.0,,Default Target,[],10460078.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
381399,382689,Glare III,350.0,53125.0,,Default Target,[],166445243.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Presence of Mind']"
382250,382782,Auto,90.0,10469.0,,Default Target,[],7520660.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
381625,382785,Blade of Honor,1000.0,116734.0,,Default Target,[],905867113.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
381408,382828,The Forbidden Chakra,400.0,16423.0,0.3072,Default Target,[],196112483.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
382087,382937,Blazing Shot,260.0,37638.0,,Default Target,['Overheated'],99616798.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
382446,383066,Xenoglossy,890.0,154131.0,,Default Target,[],733345339.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
383146,383146,Triplecast,,,,,,,[]
382709,383241,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
382699,383319,Leaping Opo,460.0,85192.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",75645205.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Opo-opo Form', ""Opo-opo's Fury"", 'Riddle of Fire', 'Riddle of Wind']"
381988,383408,The Forbidden Chakra,400.0,4111.0,0.0769,Default Target,[],196112483.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
382707,383417,Double Check,180.0,26054.0,,Default Target,[],47734455.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
382984,383604,Communio,1100.0,145704.0,,Default Target,[],1495948559.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Grade 4 Gemdraught']"
383077,383609,Auto,90.0,10464.0,,Default Target,['Surging Tempest'],7279117.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
382678,383615,Inner Chaos,660.0,118475.0,,Default Target,['Surging Tempest'],11693976.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
383096,383628,Auto,90.0,0.0,,Default Target,[],0.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
382950,383708,Shot,80.0,8486.0,,Default Target,[],5065501.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
383270,383802,Auto,90.0,10469.0,,Default Target,[],7520660.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
383298,383830,Auto,90.0,7796.0,,Default Target,[],4039533.0,"['Arcane Circle', 'Brotherhood', 'Fight or Flight', 'Grade 4 Gemdraught']"
382679,383969,Dia,85.0,12841.0,,Default Target,[],9723561.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
383545,384077,Auto,90.0,12687.0,,Default Target,[],11343388.0,"['Arcane Circle', 'Brotherhood', ""Death's Design"", 'Grade 4 Gemdraught']"
383604,384136,Auto,90.0,23.0,,Default Target,[],29.0,"['Arcane Circle', 'Brotherhood']"
383500,384258,Holy Spirit,500.0,58364.0,,Default Target,['Divine Might'],226439916.0,"['Arcane Circle', 'Brotherhood', 'Divine Might', 'Fight or Flight', 'Grade 4 Gemdraught']"
383588,384438,Blazing Shot,260.0,37638.0,,Default Target,['Overheated'],99616798.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Overheated']"
383319,384739,The Forbidden Chakra,400.0,40688.0,0.7611,Default Target,[],196112483.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
384276,384766,Despair,350.0,109110.0,,Default Target,['3 Astral Fire'],367518653.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
384290,384822,Auto,90.0,10469.0,,Default Target,[],7520660.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
384208,384918,Checkmate,180.0,26054.0,,Default Target,[],47734455.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
384976,384976,Transpose,,,,,,,[]
383969,385389,The Forbidden Chakra,400.0,4463.0,0.0835,Default Target,[],196112483.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
369126,385500,Thunder (dot),60.0,11738.0,,Default Target,[],4252305.0,"['Arcane Circle', 'Brotherhood', 'Enochian', 'Grade 4 Gemdraught', 'Ley Lines']"
377843,385500,Eukrasian Dosis III (dot),85.0,13163.0,,Default Target,[],10460078.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
382679,385500,Dia (dot),85.0,13163.0,,Default Target,[],10220053.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught']"
385708,385708,Reassemble,,,,,,,[]
385178,385801,Fell Cleave,580.0,60363.0,,Default Target,['Surging Tempest'],242214342.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Surging Tempest']"
385310,385842,Auto,90.0,10469.0,,Default Target,[],7520660.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Riddle of Fire', 'Riddle of Wind']"
