sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
399125,409500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
407189,409500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
409327,409859,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
409093,409943,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
408827,409987,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
408570,409990,The Forbidden Chakra,400.0,2346.0,0.0591,Default Target,[],108158778.0,[]
410011,410011,Arm Punch (pet),168.0,18981.0,,Default Target,[],25334296.0,[]
409350,410108,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
409577,410197,Midare Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
409650,410320,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
409713,410423,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
409957,410489,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
409150,410570,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
410077,410609,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
410150,410682,Auto,90.0,21.0,,Default Target,[],25.0,[]
410178,410710,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
410178,410801,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
410810,411342,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
410869,411401,Auto,90.0,0.0,,Default Target,[],0.0,[]
410594,411444,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
409860,411460,Demolish,420.0,41686.0,,Default Target,[],119242075.0,[]
410977,411597,Flare Star,500.0,133166.0,,Default Target,['3 Astral Fire'],547404282.0,['Enochian']
411611,411611,Arm Punch (pet),168.0,18981.0,,Default Target,[],25334296.0,[]
411000,411623,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
410369,411659,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
411750,411750,Taurochole,,,,,,,[]
410918,411768,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
410510,411930,The Forbidden Chakra,400.0,2259.0,0.0569,Default Target,[],108158778.0,[]
411130,412330,Toxikon II,380.0,49391.0,,Default Target,[],147266966.0,[]
411800,412420,Leaping Opo,460.0,63271.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",41724975.0,"['Opo-opo Form', ""Opo-opo's Fury""]"
377475,412500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
382679,412500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Brotherhood', 'Grade 4 Gemdraught']"
398507,412500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
399125,412500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
407189,412500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
411090,412510,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
411907,412577,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
412607,412607,Swiftcast,,,,,,,[]
411990,412748,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
412367,412899,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
412094,412944,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
412418,412950,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
412607,413139,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
413211,413211,Pile Bunker (pet),476.0,53787.0,,Default Target,[],203427514.0,[]
412850,413382,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
412950,413482,Auto,90.0,21.0,,Default Target,[],25.0,[]
413317,413849,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
413058,413858,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
412450,413870,The Forbidden Chakra,400.0,8603.0,0.2167,Default Target,[],108158778.0,[]
412799,414089,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
413500,414258,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
412678,414327,Storm's Eye,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
413595,414445,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
413030,414450,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
414057,414547,Despair,350.0,93213.0,,Default Target,['3 Astral Fire'],268247312.0,['Enochian']
413740,414630,Rising Raptor,540.0,53598.0,,Default Target,"[""Raptor's Fury""]",197134316.0,"[""Raptor's Fury""]"
414757,414757,Transpose,,,,,,,[]
414309,414841,Auto,90.0,0.0,,Default Target,[],0.0,[]
414215,414925,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
414657,415189,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
414658,415190,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
414531,415201,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
415211,415211,Crowned Collider (pet),546.0,61700.0,,Default Target,[],267683178.0,[]
414630,415388,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
414890,415422,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
377475,415500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
398507,415500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
407189,415500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,415559,Dia,85.0,10969.0,,Default Target,[],7095404.0,[]
415178,415710,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
414390,415810,The Forbidden Chakra,400.0,2195.0,0.0553,Default Target,[],108158778.0,[]
415095,415945,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
415198,416048,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
415538,416208,Assize,400.0,51864.0,,Default Target,[],158638414.0,[]
415750,416282,Auto,90.0,21.0,,Default Target,[],25.0,[]
414970,416390,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
415887,416419,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
415715,416425,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
415680,416700,Pouncing Coeurl,520.0,51611.0,,Default Target,"[""Coeurl's Fury""]",182784150.0,"[""Coeurl's Fury""]"
416000,416758,Holy Spirit,500.0,39894.0,,Default Target,['Divine Might'],105795169.0,['Divine Might']
416207,417047,Blizzard III,290.0,42893.0,,Default Target,['1 Umbral Ice'],56791993.0,"['Enochian', 'Swiftcast']"
416677,417209,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
416596,417396,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
416898,417430,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
416930,417462,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
416947,417479,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
416971,417641,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
416330,417750,The Forbidden Chakra,400.0,2247.0,0.0566,Default Target,[],108158778.0,[]
417338,417958,Jinpu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
417270,418028,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
417678,418301,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
416910,418330,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
377475,418500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
398507,418500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
407189,418500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,418500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
417958,418578,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
418159,418691,Auto,90.0,0.0,,Default Target,[],0.0,[]
417620,418910,Dragon Kick,320.0,31758.0,,Default Target,['Opo-opo Form'],69207756.0,['Opo-opo Form']
417659,418949,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
418970,419502,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
419138,419670,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
418270,419690,The Forbidden Chakra,400.0,2318.0,0.0584,Default Target,[],108158778.0,[]
419237,419769,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
418500,419793,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
419096,419896,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
419412,420082,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
419478,420238,Gekko,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
418850,420270,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
419560,420400,Twin Snakes,420.0,41686.0,,Default Target,[],119242075.0,[]
419912,420444,Auto,90.0,21.0,,Default Target,[],25.0,[]
420037,420569,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
420077,420609,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
419910,420668,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
419577,420737,Blizzard IV,300.0,44387.0,,Default Target,['3 Umbral Ice'],60819838.0,['Enochian']
420178,420801,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
420507,421177,Paradox,540.0,79886.0,,Default Target,['3 Umbral Ice'],197010726.0,['Enochian']
421207,421207,Transpose,,,,,,,[]
420089,421379,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
377475,421500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
398507,421500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
407189,421500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,421500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
421010,421542,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
420210,421630,The Forbidden Chakra,400.0,2124.0,0.0535,Default Target,[],108158778.0,[]
421378,421910,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
421527,422059,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
421000,422160,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
420790,422210,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
421597,422397,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
421618,422468,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
421500,422520,Pouncing Coeurl,520.0,51611.0,,Default Target,"[""Coeurl's Fury""]",182784150.0,"[""Coeurl's Fury""]"
421852,422522,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
422712,423244,Auto,90.0,21.0,,Default Target,[],25.0,[]
422550,423308,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
423019,423551,Auto,90.0,0.0,,Default Target,[],0.0,[]
422150,423570,The Forbidden Chakra,400.0,2231.0,0.0562,Default Target,[],108158778.0,[]
423050,423582,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
422519,423809,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
423357,423889,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
423397,423929,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
422657,423947,Fire III,290.0,60051.0,,Default Target,['3 Astral Fire'],111314107.0,['Enochian']
423440,424060,Leaping Opo,460.0,63271.0,,Default Target,"['Opo-opo Form', ""Opo-opo's Fury""]",41724975.0,"['Opo-opo Form', ""Opo-opo's Fury""]"
422730,424150,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
423618,424150,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
422678,424193,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
423817,424349,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
377475,424500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
398507,424500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
407189,424500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,424500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
423758,424558,Shifu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
423500,424790,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
424293,424963,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
424378,424998,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
424097,425127,Chain Saw,660.0,81629.0,,Default Target,[],468551960.0,[]
424090,425510,The Forbidden Chakra,400.0,7559.0,0.1904,Default Target,[],108158778.0,[]
425090,425622,Auto,90.0,7776.0,,Default Target,[],4148433.0,[]
425179,425711,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
425804,425804,Inner Release,,,,,,,[]
425190,425948,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
425512,426044,Auto,90.0,21.0,,Default Target,[],25.0,[]
424670,426090,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],108158778.0,[]
424949,426239,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
425381,426271,Rising Raptor,540.0,53598.0,,Default Target,"[""Raptor's Fury""]",197134316.0,"[""Raptor's Fury""]"
425858,426390,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
426429,426429,Infuriate,,,,,,,[]
426478,426478,Riddle of Fire,,,,,,,[]
425899,426519,Kasha,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
426519,426519,Meikyo Shisui,,,,,,,[]
426000,426578,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
426625,426625,Fight or Flight,,,,,,,[]
426107,426639,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
426457,427217,High Thunder,150.0,22191.0,,Default Target,[],15203066.0,['Enochian']
427218,427218,Automaton Queen,,,,,,,[]
426757,427289,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
426733,427403,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
426957,427489,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
377475,427500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
407189,427500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,427500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
426457,427500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
427130,427662,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
426598,427668,Excavator,660.0,81629.0,,Default Target,[],468551960.0,[]
427880,428412,Auto,90.0,0.0,,Default Target,[],0.0,[]
427250,428540,Imperator,580.0,57844.0,,Default Target,[],222421460.0,['Fight or Flight']
427830,428588,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
427679,428616,Inner Chaos,660.0,101249.0,,Default Target,['Surging Tempest'],8541281.0,['Surging Tempest']
428098,428630,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
428039,428659,Kaeshi: Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
427380,428670,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
428312,428844,Auto,90.0,21.0,,Default Target,[],25.0,[]
428213,428883,Phlegma III,600.0,78028.0,,Default Target,[],367528138.0,[]
427321,428921,Demolish,420.0,47939.0,,Default Target,[],157698580.0,['Riddle of Fire']
428304,428927,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
428397,428929,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
428500,429034,Goring Blade,700.0,69814.0,,Default Target,[],324015381.0,['Fight or Flight']
428177,429337,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
427941,429361,The Forbidden Chakra,400.0,4898.0,0.1073,Default Target,[],143040595.0,['Riddle of Fire']
428929,429596,Onslaught,150.0,13339.0,,Default Target,['Surging Tempest'],11827982.0,['Surging Tempest']
429170,429702,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
428591,430011,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,['Riddle of Fire']
429125,430148,Circle of Scorn,140.0,13955.0,,Default Target,[],12943806.0,['Fight or Flight']
429098,430248,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
429718,430428,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
377475,430500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
407189,430500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,430500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
426457,430500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
429125,430500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
429261,430551,Dragon Kick,320.0,36522.0,,Default Target,['Opo-opo Form'],91529071.0,"['Opo-opo Form', 'Riddle of Fire']"
430117,430649,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
430338,430870,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
429810,431100,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
430470,431228,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
429911,431331,The Forbidden Chakra,400.0,2492.0,0.0546,Default Target,[],143040595.0,['Riddle of Fire']
430179,431339,Primal Rend,700.0,107391.0,,Default Target,['Surging Tempest'],9610510.0,['Surging Tempest']
430827,431359,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
430327,431487,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
431210,431742,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
430789,431819,Tendo Setsugekka,1100.0,174167.0,,Default Target,[],354073868.0,"['Fugetsu', 'Fuka']"
431289,431821,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
430491,431911,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,['Riddle of Fire']
431625,431982,Expiacion,450.0,44880.0,,Default Target,[],133895595.0,['Fight or Flight']
431579,432199,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
431614,432284,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
431000,432293,Atonement,460.0,45875.0,,Default Target,[],139905235.0,['Fight or Flight']
431599,432399,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
431201,432621,Fire's Reply,1400.0,159811.0,,Default Target,[],1752544017.0,['Riddle of Fire']
432114,432646,Auto,90.0,21.0,,Default Target,[],25.0,[]
432718,432718,Roller Dash (pet),288.0,32540.0,,Default Target,[],74454638.0,[]
432219,432929,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
432578,433110,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
431851,433271,The Forbidden Chakra,400.0,2670.0,0.0585,Default Target,[],143040595.0,['Riddle of Fire']
432740,433272,Auto,90.0,0.0,,Default Target,[],0.0,[]
432679,433302,Fell Cleave,580.0,88980.0,,Default Target,['Surging Tempest'],6597867.0,"['Inner Release', 'Surging Tempest']"
432319,433349,Tendo Kaeshi Setsugekka,1100.0,174167.0,,Default Target,[],354073868.0,"['Fugetsu', 'Fuka']"
377475,433500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
407189,433500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,433500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
426457,433500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
429125,433500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
432240,433530,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
432477,433637,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
433141,433761,Leaping Opo,460.0,72761.0,,Default Target,"['Formless Fist', ""Opo-opo's Fury""]",55178338.0,"['Formless Fist', ""Opo-opo's Fury"", 'Riddle of Fire']"
433761,433761,Perfect Balance,,,,,,,[]
433250,433782,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
433167,433837,Hissatsu: Senei,800.0,91403.0,,Default Target,[],584330583.0,"['Fugetsu', 'Fuka']"
432431,433851,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,['Riddle of Fire']
433110,433868,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
433477,434009,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
433579,434111,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
433500,434123,Confiteor,1000.0,99736.0,,Default Target,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']"
434125,434703,Intervene,150.0,14957.0,,Default Target,[],14871751.0,['Fight or Flight']
434054,434724,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
434099,434899,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
434459,435219,Gekko,420.0,47982.0,,Default Target,['Meikyo Shisui'],161026141.0,"['Fugetsu', 'Fuka', 'Meikyo Shisui']"
434818,435350,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
434914,435446,Auto,90.0,21.0,,Default Target,[],25.0,[]
435079,435659,Shoha,640.0,73121.0,,Default Target,[],373956846.0,"['Fugetsu', 'Fuka']"
435127,435659,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
434662,435762,Psyche,600.0,78028.0,,Default Target,[],367528138.0,[]
434627,435787,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
435179,435802,Fell Cleave,580.0,88980.0,,Default Target,['Surging Tempest'],6597867.0,"['Inner Release', 'Surging Tempest']"
435290,435822,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
434411,435831,The Forbidden Chakra,400.0,9304.0,0.2038,Default Target,[],143040595.0,['Riddle of Fire']
435918,435918,Arm Punch (pet),144.0,16269.0,,Default Target,[],18613055.0,[]
434670,435960,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
435081,436371,Dragon Kick,320.0,36522.0,,Default Target,['Opo-opo Form'],91529071.0,"['Opo-opo Form', 'Riddle of Fire']"
435869,436401,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
377475,436500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Brotherhood', 'Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
407189,436500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
414269,436500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
426457,436500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
429125,436500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
435750,436508,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
436000,436666,Blade of Faith,760.0,75801.0,,Default Target,['Requiescat'],381953526.0,"['Fight or Flight', 'Requiescat']"
435731,437151,The Forbidden Chakra,400.0,2643.0,0.0579,Default Target,[],143040595.0,['Riddle of Fire']
436625,437203,Intervene,150.0,14957.0,,Default Target,[],14871751.0,['Fight or Flight']
436837,437369,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
436600,437400,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
437518,437518,Arm Punch (pet),144.0,16269.0,,Default Target,[],18613055.0,[]
437058,437590,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
436311,437731,The Forbidden Chakra,400.0,0.0,0.0,Default Target,[],143040595.0,['Riddle of Fire']
437021,437861,Twin Snakes,420.0,47939.0,,Default Target,[],157698580.0,['Riddle of Fire']
437330,437862,Auto,90.0,8942.0,,Default Target,[],5486546.0,['Riddle of Fire']
436777,437937,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
437399,438019,Higanbana,200.0,22847.0,,Default Target,[],36510407.0,"['Fugetsu', 'Fuka']"
437600,438132,Auto,90.0,0.0,,Default Target,[],0.0,[]
437714,438246,Auto,90.0,21.0,,Default Target,[],25.0,[]
437679,438302,Fell Cleave,580.0,88980.0,,Default Target,['Surging Tempest'],6597867.0,"['Inner Release', 'Surging Tempest']"
437100,438390,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
438159,438691,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
437671,439091,The Forbidden Chakra,400.0,2629.0,0.0576,Default Target,[],143040595.0,['Riddle of Fire']
439118,439118,Arm Punch (pet),144.0,16269.0,,Default Target,[],18613055.0,[]
438390,439148,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
438739,439359,Kasha,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
438500,439391,Blade of Truth,880.0,87767.0,,Default Target,['Requiescat'],512059341.0,"['Fight or Flight', 'Requiescat']"
438304,439454,Primal Wrath,700.0,62264.0,,Default Target,['Surging Tempest'],257708492.0,['Surging Tempest']
414269,439500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
426457,439500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
429125,439500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
436536,439500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
