sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
591850,592382,Auto,8841.0,2381650,1224189,1183530,556923,503469,564035,1195257,562443,551921,559410,1102982,640452,2021460,658018,1301177,1195257,562443,640452,1049983,668189,1195257,562443,596328,594678,1490653,370632,372612,894596
592303,592923,Swiftskin's Coil,69366.0,2381650,1224189,1183530,556923,503469,564035,1195257,562443,551921,559410,1102982,640452,2021460,658018,1301177,1195257,562443,640452,1119349,668189,1195257,562443,596328,594678,1490653,370632,372612,894596
592923,593593,Twinblood Bite,19018.0,2381650,1224189,1183530,556923,503469,564035,1195257,562443,551921,559410,1102982,640452,2021460,658018,1301177,1195257,562443,640452,1119349,668189,1195257,562443,615346,594678,1490653,370632,372612,894596
593543,594163,Twinfang Bite,19018.0,2381650,1224189,1183530,556923,503469,564035,1195257,562443,551921,559410,1102982,640452,2021460,658018,1301177,1195257,562443,640452,1119349,668189,1195257,562443,615346,613696,1490653,370632,372612,894596
594090,594622,Auto,8841.0,2390491,1224189,1183530,556923,503469,564035,1195257,562443,551921,559410,1102982,640452,2021460,658018,1301177,1195257,562443,640452,1119349,668189,1195257,562443,615346,613696,1490653,370632,372612,894596
594853,595653,Uncoiled Fury,76080.0,2390491,1224189,1183530,556923,503469,564035,1195257,562443,551921,559410,1102982,640452,2021460,658018,1301177,1195257,562443,640452,1119349,668189,1195257,562443,615346,613696,1566733,370632,372612,894596
595473,596093,Uncoiled Twinfang,19018.0,2390491,1224189,1183530,556923,503469,564035,1195257,562443,551921,559410,1102982,640452,2021460,658018,1301177,1195257,562443,640452,1119349,668189,1195257,562443,615346,613696,1566733,370632,391630,894596
596330,596862,Auto,8841.0,2399332,1224189,1183530,556923,503469,564035,1195257,562443,551921,559410,1102982,640452,2021460,658018,1301177,1195257,562443,640452,1119349,668189,1195257,562443,615346,613696,1566733,370632,391630,894596
596093,597073,Uncoiled Twinblood,19018.0,2399332,1224189,1183530,556923,503469,564035,1195257,562443,551921,559410,1102982,640452,2021460,658018,1301177,1195257,562443,640452,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
597824,598984,Steel Fangs,33562.0,2399332,1224189,1183530,556923,503469,564035,1195257,562443,551921,559410,1102982,640452,2021460,658018,1301177,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
598570,599102,Auto,8841.0,2408173,1224189,1183530,556923,503469,564035,1195257,562443,551921,559410,1102982,640452,2021460,658018,1301177,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
599944,600834,Hunter's Sting,33562.0,2408173,1224189,1183530,556923,503469,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1301177,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
600810,601342,Auto,8841.0,2417014,1224189,1183530,556923,503469,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1301177,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
602064,602684,Flanksbane Fang,55941.0,2417014,1224189,1183530,556923,559410,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1301177,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
603050,603582,Auto,8841.0,2425855,1224189,1183530,556923,559410,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1301177,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
602684,604384,Death Rattle,31323.0,2425855,1255512,1183530,556923,559410,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1301177,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
604184,604804,Reawaken,83913.0,2425855,1255512,1183530,556923,559410,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1385090,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
605290,605822,Auto,8841.0,2434696,1255512,1183530,556923,559410,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1385090,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
606055,607755,First Generation,76080.0,2434696,1255512,1259610,556923,559410,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1385090,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
606675,607965,First Legacy,37591.0,2434696,1255512,1259610,594514,559410,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1385090,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
607530,608062,Auto,9283.0,2443979,1255512,1259610,594514,559410,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1385090,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
607756,609226,Second Generation,79884.0,2443979,1255512,1259610,594514,559410,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1385090,1275141,562443,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
608376,609446,Second Legacy,37591.0,2443979,1255512,1259610,594514,559410,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1385090,1275141,600034,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
609770,610302,Auto,9283.0,2453262,1255512,1259610,594514,559410,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1385090,1275141,600034,674014,1119349,668189,1195257,562443,615346,613696,1566733,389650,391630,894596
609457,610927,Third Generation,79884.0,2453262,1255512,1259610,594514,559410,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1385090,1275141,600034,674014,1119349,668189,1275141,562443,615346,613696,1566733,389650,391630,894596
610077,611287,Third Legacy,37591.0,2453262,1255512,1259610,594514,559410,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1385090,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1566733,389650,391630,894596
612010,612542,Auto,9283.0,2462545,1255512,1259610,594514,559410,564035,1195257,562443,551921,559410,1102982,674014,2021460,658018,1385090,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1566733,389650,391630,894596
611157,612627,Fourth Generation,79884.0,2462545,1255512,1259610,594514,559410,564035,1275141,562443,551921,559410,1102982,674014,2021460,658018,1385090,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1566733,389650,391630,894596
611777,612847,Fourth Legacy,37591.0,2462545,1255512,1259610,594514,559410,564035,1275141,600034,551921,559410,1102982,674014,2021460,658018,1385090,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1566733,389650,391630,894596
614250,614782,Auto,9283.0,2471828,1255512,1259610,594514,559410,564035,1275141,600034,551921,559410,1102982,674014,2021460,658018,1385090,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1566733,389650,391630,894596
612858,615188,Ouroboros,135104.0,2471828,1255512,1259610,594514,559410,564035,1275141,600034,551921,559410,1102982,674014,2156564,658018,1385090,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1566733,389650,391630,894596
615409,616029,Reawaken,88109.0,2471828,1255512,1259610,594514,559410,564035,1275141,600034,551921,559410,1102982,674014,2156564,658018,1473199,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1566733,389650,391630,894596
616490,617022,Auto,9283.0,2481111,1255512,1259610,594514,559410,564035,1275141,600034,551921,559410,1102982,674014,2156564,658018,1473199,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1566733,389650,391630,894596
617279,618979,First Generation,79884.0,2481111,1255512,1339494,594514,559410,564035,1275141,600034,551921,559410,1102982,674014,2156564,658018,1473199,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1566733,389650,391630,894596
617899,619189,First Legacy,37591.0,2481111,1255512,1339494,632105,559410,564035,1275141,600034,551921,559410,1102982,674014,2156564,658018,1473199,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1566733,389650,391630,894596
618730,619262,Auto,9283.0,2490394,1255512,1339494,632105,559410,564035,1275141,600034,551921,559410,1102982,674014,2156564,658018,1473199,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1566733,389650,391630,894596
618980,620450,Second Generation,79884.0,2490394,1255512,1339494,632105,559410,564035,1275141,600034,551921,559410,1102982,674014,2156564,658018,1473199,1355025,600034,674014,1119349,668189,1275141,600034,615346,613696,1566733,389650,391630,894596
619600,620670,Second Legacy,37591.0,2490394,1255512,1339494,632105,559410,564035,1275141,600034,551921,559410,1102982,674014,2156564,658018,1473199,1355025,637625,674014,1119349,668189,1275141,600034,615346,613696,1566733,389650,391630,894596
620970,621502,Auto,9283.0,2499677,1255512,1339494,632105,559410,564035,1275141,600034,551921,559410,1102982,674014,2156564,658018,1473199,1355025,637625,674014,1119349,668189,1275141,600034,615346,613696,1566733,389650,391630,894596
620681,622151,Third Generation,79884.0,2499677,1255512,1339494,632105,559410,564035,1275141,600034,551921,559410,1102982,674014,2156564,658018,1473199,1355025,637625,674014,1119349,668189,1355025,600034,615346,613696,1566733,389650,391630,894596
621301,622511,Third Legacy,37591.0,2499677,1255512,1339494,632105,559410,564035,1275141,600034,551921,559410,1102982,674014,2156564,658018,1473199,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1566733,389650,391630,894596
623210,623742,Auto,9283.0,2508960,1255512,1339494,632105,559410,564035,1275141,600034,551921,559410,1102982,674014,2156564,658018,1473199,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1566733,389650,391630,894596
622382,623852,Fourth Generation,79884.0,2508960,1255512,1339494,632105,559410,564035,1355025,600034,551921,559410,1102982,674014,2156564,658018,1473199,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1566733,389650,391630,894596
623002,624072,Fourth Legacy,37591.0,2508960,1255512,1339494,632105,559410,564035,1355025,637625,551921,559410,1102982,674014,2156564,658018,1473199,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1566733,389650,391630,894596
625450,625982,Auto,9283.0,2518243,1255512,1339494,632105,559410,564035,1355025,637625,551921,559410,1102982,674014,2156564,658018,1473199,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1566733,389650,391630,894596
624082,626412,Ouroboros,135104.0,2518243,1255512,1339494,632105,559410,564035,1355025,637625,551921,559410,1102982,674014,2291668,658018,1473199,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1566733,389650,391630,894596
626633,627433,Uncoiled Fury,79884.0,2518243,1255512,1339494,632105,559410,564035,1355025,637625,551921,559410,1102982,674014,2291668,658018,1473199,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1646617,389650,391630,894596
627253,627873,Uncoiled Twinfang,19018.0,2518243,1255512,1339494,632105,559410,564035,1355025,637625,551921,559410,1102982,674014,2291668,658018,1473199,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1646617,389650,410648,894596
627690,628222,Auto,8841.0,2527084,1255512,1339494,632105,559410,564035,1355025,637625,551921,559410,1102982,674014,2291668,658018,1473199,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1646617,389650,410648,894596
627873,628853,Uncoiled Twinblood,19018.0,2527084,1255512,1339494,632105,559410,564035,1355025,637625,551921,559410,1102982,674014,2291668,658018,1473199,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1646617,408668,410648,894596
629930,630462,Auto,8841.0,2535925,1255512,1339494,632105,559410,564035,1355025,637625,551921,559410,1102982,674014,2291668,658018,1473199,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1646617,408668,410648,894596
629604,630894,Reaving Fangs,33562.0,2535925,1255512,1339494,632105,559410,564035,1355025,637625,551921,559410,1102982,674014,2291668,691580,1473199,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1646617,408668,410648,894596
632170,632702,Auto,8841.0,2544766,1255512,1339494,632105,559410,564035,1355025,637625,551921,559410,1102982,674014,2291668,691580,1473199,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1646617,408668,410648,894596
631724,632884,Swiftskin's Sting,33562.0,2544766,1255512,1339494,632105,559410,564035,1355025,637625,551921,559410,1102982,674014,2291668,691580,1473199,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1646617,408668,410648,894596
633844,634464,Hindsbane Fang,55941.0,2544766,1255512,1339494,632105,559410,564035,1355025,637625,607862,559410,1102982,674014,2291668,691580,1473199,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1646617,408668,410648,894596
634410,634942,Auto,8841.0,2553607,1255512,1339494,632105,559410,564035,1355025,637625,607862,559410,1102982,674014,2291668,691580,1473199,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1646617,408668,410648,894596
634464,636164,Death Rattle,31323.0,2553607,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1102982,674014,2291668,691580,1473199,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1646617,408668,410648,894596
635964,636544,Vicewinder,55941.0,2553607,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1102982,674014,2291668,691580,1473199,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1646617,408668,410648,950537
636650,637182,Auto,8841.0,2562448,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1102982,674014,2291668,691580,1473199,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1646617,408668,410648,950537
638890,639422,Auto,8841.0,2571289,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1102982,674014,2291668,691580,1473199,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1646617,408668,410648,950537
638515,639495,Hunter's Coil,69366.0,2571289,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1172348,674014,2291668,691580,1473199,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1646617,408668,410648,950537
639135,639755,Twinfang Bite,19018.0,2571289,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1172348,674014,2291668,691580,1473199,1355025,637625,674014,1119349,701751,1355025,637625,615346,632714,1646617,408668,410648,950537
639755,640425,Twinblood Bite,19018.0,2571289,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1172348,674014,2291668,691580,1473199,1355025,637625,674014,1119349,701751,1355025,637625,634364,632714,1646617,408668,410648,950537
641130,641662,Auto,8841.0,2580130,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1172348,674014,2291668,691580,1473199,1355025,637625,674014,1119349,701751,1355025,637625,634364,632714,1646617,408668,410648,950537
641065,641685,Swiftskin's Coil,69366.0,2580130,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1172348,674014,2291668,691580,1473199,1355025,637625,674014,1188715,701751,1355025,637625,634364,632714,1646617,408668,410648,950537
641685,642355,Twinblood Bite,19018.0,2580130,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1172348,674014,2291668,691580,1473199,1355025,637625,674014,1188715,701751,1355025,637625,653382,632714,1646617,408668,410648,950537
642305,642925,Twinfang Bite,19018.0,2580130,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1172348,674014,2291668,691580,1473199,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1646617,408668,410648,950537
643370,643902,Auto,8841.0,2588971,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1172348,674014,2291668,691580,1473199,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1646617,408668,410648,950537
643616,644416,Uncoiled Fury,76080.0,2588971,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1172348,674014,2291668,691580,1473199,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1722697,408668,410648,950537
644236,644856,Uncoiled Twinfang,19018.0,2588971,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1172348,674014,2291668,691580,1473199,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1722697,408668,429666,950537
644856,645836,Uncoiled Twinblood,19018.0,2588971,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1172348,674014,2291668,691580,1473199,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1722697,427686,429666,950537
645610,646142,Auto,8841.0,2597812,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1172348,674014,2291668,691580,1473199,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1722697,427686,429666,950537
646587,647167,Vicewinder,55941.0,2597812,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1172348,674014,2291668,691580,1473199,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1722697,427686,429666,1006478
647850,648382,Auto,8841.0,2606653,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1172348,674014,2291668,691580,1473199,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1722697,427686,429666,1006478
649137,650117,Hunter's Coil,69366.0,2606653,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1722697,427686,429666,1006478
649757,650377,Twinfang Bite,19018.0,2606653,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,674014,1188715,701751,1355025,637625,653382,670750,1722697,427686,429666,1006478
650090,650622,Auto,8841.0,2615494,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,674014,1188715,701751,1355025,637625,653382,670750,1722697,427686,429666,1006478
650377,651047,Twinblood Bite,19018.0,2615494,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,674014,1188715,701751,1355025,637625,672400,670750,1722697,427686,429666,1006478
651688,652308,Swiftskin's Coil,69366.0,2615494,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,674014,1258081,701751,1355025,637625,672400,670750,1722697,427686,429666,1006478
652330,652862,Auto,8841.0,2624335,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,674014,1258081,701751,1355025,637625,672400,670750,1722697,427686,429666,1006478
652308,652978,Twinblood Bite,19018.0,2624335,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,674014,1258081,701751,1355025,637625,691418,670750,1722697,427686,429666,1006478
652928,653548,Twinfang Bite,19018.0,2624335,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,674014,1258081,701751,1355025,637625,691418,689768,1722697,427686,429666,1006478
654238,655038,Uncoiled Fury,76080.0,2624335,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,674014,1258081,701751,1355025,637625,691418,689768,1798777,427686,429666,1006478
654570,655102,Auto,8841.0,2633176,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,674014,1258081,701751,1355025,637625,691418,689768,1798777,427686,429666,1006478
654858,655478,Uncoiled Twinfang,19018.0,2633176,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,674014,1258081,701751,1355025,637625,691418,689768,1798777,427686,448684,1006478
655478,656458,Uncoiled Twinblood,19018.0,2633176,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,674014,1258081,701751,1355025,637625,691418,689768,1798777,446704,448684,1006478
656810,657342,Auto,8841.0,2642017,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,674014,1258081,701751,1355025,637625,691418,689768,1798777,446704,448684,1006478
657209,658369,Steel Fangs,33562.0,2642017,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1798777,446704,448684,1006478
659050,659582,Auto,8841.0,2650858,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,674014,2291668,691580,1473199,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1798777,446704,448684,1006478
659330,660220,Hunter's Sting,33562.0,2650858,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,707576,2291668,691580,1473199,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1798777,446704,448684,1006478
661290,661822,Auto,8841.0,2659699,1286835,1339494,632105,559410,564035,1355025,637625,607862,559410,1241714,707576,2291668,691580,1473199,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1798777,446704,448684,1006478
661450,662070,Flanksting Strike,55941.0,2659699,1286835,1339494,632105,559410,619976,1355025,637625,607862,559410,1241714,707576,2291668,691580,1473199,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1798777,446704,448684,1006478
662070,663770,Death Rattle,31323.0,2659699,1318158,1339494,632105,559410,619976,1355025,637625,607862,559410,1241714,707576,2291668,691580,1473199,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1798777,446704,448684,1006478
663530,664062,Auto,8841.0,2668540,1318158,1339494,632105,559410,619976,1355025,637625,607862,559410,1241714,707576,2291668,691580,1473199,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1798777,446704,448684,1006478
663570,664860,Reaving Fangs,33562.0,2668540,1318158,1339494,632105,559410,619976,1355025,637625,607862,559410,1241714,707576,2291668,725142,1473199,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1798777,446704,448684,1006478
665770,666302,Auto,8841.0,2677381,1318158,1339494,632105,559410,619976,1355025,637625,607862,559410,1241714,707576,2291668,725142,1473199,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1798777,446704,448684,1006478
665690,666850,Swiftskin's Sting,33562.0,2677381,1318158,1339494,632105,559410,619976,1355025,637625,607862,559410,1241714,707576,2291668,725142,1473199,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1798777,446704,448684,1006478
667810,668430,Hindsting Strike,55941.0,2677381,1318158,1339494,632105,559410,619976,1355025,637625,607862,615351,1241714,707576,2291668,725142,1473199,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1798777,446704,448684,1006478
668010,668542,Auto,8841.0,2686222,1318158,1339494,632105,559410,619976,1355025,637625,607862,615351,1241714,707576,2291668,725142,1473199,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1798777,446704,448684,1006478
668430,670130,Death Rattle,31323.0,2686222,1349481,1339494,632105,559410,619976,1355025,637625,607862,615351,1241714,707576,2291668,725142,1473199,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1798777,446704,448684,1006478
669930,670550,Reawaken,83913.0,2686222,1349481,1339494,632105,559410,619976,1355025,637625,607862,615351,1241714,707576,2291668,725142,1557112,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1798777,446704,448684,1006478
670250,670782,Auto,8841.0,2695063,1349481,1339494,632105,559410,619976,1355025,637625,607862,615351,1241714,707576,2291668,725142,1557112,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1798777,446704,448684,1006478
672490,673022,Auto,8841.0,2703904,1349481,1339494,632105,559410,619976,1355025,637625,607862,615351,1241714,707576,2291668,725142,1557112,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1798777,446704,448684,1006478
671801,673501,First Generation,76080.0,2703904,1349481,1415574,632105,559410,619976,1355025,637625,607862,615351,1241714,707576,2291668,725142,1557112,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1798777,446704,448684,1006478
672421,673711,First Legacy,35800.0,2703904,1349481,1415574,667905,559410,619976,1355025,637625,607862,615351,1241714,707576,2291668,725142,1557112,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1798777,446704,448684,1006478
673502,674972,Second Generation,76080.0,2703904,1349481,1415574,667905,559410,619976,1355025,637625,607862,615351,1241714,707576,2291668,725142,1557112,1431105,637625,707576,1258081,735313,1355025,637625,691418,689768,1798777,446704,448684,1006478
674122,675192,Second Legacy,35800.0,2703904,1349481,1415574,667905,559410,619976,1355025,637625,607862,615351,1241714,707576,2291668,725142,1557112,1431105,673425,707576,1258081,735313,1355025,637625,691418,689768,1798777,446704,448684,1006478
674730,675262,Auto,8841.0,2712745,1349481,1415574,667905,559410,619976,1355025,637625,607862,615351,1241714,707576,2291668,725142,1557112,1431105,673425,707576,1258081,735313,1355025,637625,691418,689768,1798777,446704,448684,1006478
675202,676672,Third Generation,76080.0,2712745,1349481,1415574,667905,559410,619976,1355025,637625,607862,615351,1241714,707576,2291668,725142,1557112,1431105,673425,707576,1258081,735313,1431105,637625,691418,689768,1798777,446704,448684,1006478
675822,677032,Third Legacy,35800.0,2712745,1349481,1415574,667905,559410,619976,1355025,637625,607862,615351,1241714,707576,2291668,725142,1557112,1431105,673425,707576,1258081,735313,1431105,673425,691418,689768,1798777,446704,448684,1006478
676970,677502,Auto,8841.0,2721586,1349481,1415574,667905,559410,619976,1355025,637625,607862,615351,1241714,707576,2291668,725142,1557112,1431105,673425,707576,1258081,735313,1431105,673425,691418,689768,1798777,446704,448684,1006478
676903,678373,Fourth Generation,76080.0,2721586,1349481,1415574,667905,559410,619976,1431105,637625,607862,615351,1241714,707576,2291668,725142,1557112,1431105,673425,707576,1258081,735313,1431105,673425,691418,689768,1798777,446704,448684,1006478
677523,678593,Fourth Legacy,35800.0,2721586,1349481,1415574,667905,559410,619976,1431105,673425,607862,615351,1241714,707576,2291668,725142,1557112,1431105,673425,707576,1258081,735313,1431105,673425,691418,689768,1798777,446704,448684,1006478
679210,679742,Auto,8841.0,2730427,1349481,1415574,667905,559410,619976,1431105,673425,607862,615351,1241714,707576,2291668,725142,1557112,1431105,673425,707576,1258081,735313,1431105,673425,691418,689768,1798777,446704,448684,1006478
678604,680934,Ouroboros,128671.0,2730427,1349481,1415574,667905,559410,619976,1431105,673425,607862,615351,1241714,707576,2420339,725142,1557112,1431105,673425,707576,1258081,735313,1431105,673425,691418,689768,1798777,446704,448684,1006478
681450,681982,Auto,8841.0,2739268,1349481,1415574,667905,559410,619976,1431105,673425,607862,615351,1241714,707576,2420339,725142,1557112,1431105,673425,707576,1258081,735313,1431105,673425,691418,689768,1798777,446704,448684,1006478
681154,682314,Steel Fangs,33562.0,2739268,1349481,1415574,667905,559410,619976,1431105,673425,607862,615351,1241714,707576,2420339,725142,1557112,1431105,673425,741138,1258081,735313,1431105,673425,691418,689768,1798777,446704,448684,1006478
683274,684164,Hunter's Sting,33562.0,2739268,1349481,1415574,667905,559410,619976,1431105,673425,607862,615351,1241714,741138,2420339,725142,1557112,1431105,673425,741138,1258081,735313,1431105,673425,691418,689768,1798777,446704,448684,1006478
683690,684222,Auto,8841.0,2748109,1349481,1415574,667905,559410,619976,1431105,673425,607862,615351,1241714,741138,2420339,725142,1557112,1431105,673425,741138,1258081,735313,1431105,673425,691418,689768,1798777,446704,448684,1006478
685395,686015,Flanksbane Fang,55941.0,2748109,1349481,1415574,667905,615351,619976,1431105,673425,607862,615351,1241714,741138,2420339,725142,1557112,1431105,673425,741138,1258081,735313,1431105,673425,691418,689768,1798777,446704,448684,1006478
685930,686462,Auto,8841.0,2756950,1349481,1415574,667905,615351,619976,1431105,673425,607862,615351,1241714,741138,2420339,725142,1557112,1431105,673425,741138,1258081,735313,1431105,673425,691418,689768,1798777,446704,448684,1006478
